#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.154252339	5	-6.304084651e-07	-6.871176073e-07	8.824105281e-08	8.120302803e-08
4.198446513	5	-3.920363943e-07	-4.084064095e-07	5.687469503e-08	6.096778303e-08
4.242640687	5	-5.418705328e-07	-5.448118605e-07	1.017065695e-07	9.913790195e-08
4.286834861	5	-1.877491241e-07	-1.978443685e-07	7.271729737e-08	7.883285066e-08
4.331029035	5	-2.49018387e-07	-2.563738069e-07	1.22707422e-07	1.265152513e-07
4.375223209	5	6.971517898e-08	7.87162359e-08	5.905256195e-08	5.580835443e-08
4.419417382	5	9.06064166e-08	9.23227415e-08	1.129103418e-07	1.13643071e-07
4.463611556	5	2.470336851e-07	2.485917367e-07	4.469019989e-08	4.560866306e-08
4.50780573	5	3.593863939e-07	3.570309486e-07	5.37215815e-08	5.457398214e-08
4.551999904	5	3.009842537e-07	2.994083729e-07	4.556158655e-08	4.449979488e-08
4.596194078	5	4.731243251e-07	4.728719793e-07	1.039216817e-07	1.036671509e-07
4.640388252	5	2.364410675e-07	2.360533785e-07	5.876598786e-08	5.837620203e-08
4.684582425	5	3.686909672e-07	3.682447472e-07	1.197074138e-07	1.191137228e-07
4.728776599	5	1.028655818e-07	1.022866215e-07	4.730386765e-08	4.671138362e-08
4.772970773	5	1.71382213e-07	1.715048505e-07	9.700187449e-08	9.707793752e-08
4.817164947	5	-1.384455196e-08	-1.381059227e-08	2.770441703e-08	2.771998529e-08
4.861359121	5	-2.886512015e-08	-2.88097689e-08	4.055102086e-08	4.059237987e-08
4.905553294	5	-7.994927522e-08	-7.998812444e-08	1.294297894e-08	1.295519692e-08
4.949747468	5	-1.427113293e-07	-1.427126732e-07	2.263230691e-08	2.263540219e-08
4.993941642	5	-9.189356021e-08	-9.190185385e-08	1.730617259e-08	1.731031065e-08
5.038135816	5	-1.569087836e-07	-1.569161716e-07	4.082565658e-08	4.083131133e-08
5.08232999	5	-6.790278378e-08	-6.79073071e-08	1.932919071e-08	1.933088437e-08
5.126524164	5	-1.055700156e-07	-1.05572377e-07	3.751983067e-08	3.752313873e-08
5.170718337	5	-3.218523921e-08	-3.21842758e-08	1.432211162e-08	1.432306665e-08
5.214912511	5	-3.699537877e-08	-3.699687308e-08	2.091687747e-08	2.091785617e-08
5.259106685	5	-1.326271765e-09	-1.327835523e-09	6.302578392e-09	6.302753633e-09
5.303300859	5	1.357798932e-08	1.357734828e-08	5.00953679e-09	5.009600524e-09
5.347495033	5	1.711746451e-08	1.711724397e-08	1.857141951e-09	1.857148084e-09
5.391689207	5	3.450754181e-08	3.450749664e-08	6.489215739e-09	6.489246405e-09
5.43588338	5	2.282764281e-08	2.282757268e-08	4.056470362e-09	4.0564662e-09
5.480077554	5	3.184122629e-08	3.184122802e-08	8.09437183e-09	8.094394795e-09
5.524271728	5	1.8640059e-08	1.864001635e-08	4.087116227e-09	4.0871127e-09
5.568465902	5	1.769035491e-08	1.769035003e-08	5.691090625e-09	5.691089321e-09
5.612660076	5	1.210832937e-07	1.210832577e-07	1.142102963e-08	1.142101864e-08

0	7.5	0.2599509876	0.2568109713	0.005182083105	0.005600630805
0.04419417382	7.5	0.2634478551	0.2599864443	0.005141085867	0.005620299668
0.08838834765	7.5	0.268365726	0.2636154512	0.005161596837	0.005728272013
0.1325825215	7.5	0.2632785231	0.2580645093	0.005132789344	0.005613327857
0.1767766953	7.5	0.2537433215	0.2519540929	0.005044456737	0.005546617838
0.2209708691	7.5	0.2542335012	0.2516743979	0.005122876178	0.005641211888
0.2651650429	7.5	0.2476443439	0.2461329497	0.00513856243	0.005620485552
0.3093592168	7.5	0.2450153442	0.2439863606	0.005089019046	0.005539194732
0.3535533906	7.5	0.2359569608	0.2346153379	0.004988158164	0.00539102086
0.3977475644	7.5	0.2347441237	0.2322110725	0.004949540829	0.005308530175
0.4419417382	7.5	0.2192355435	0.2170679366	0.00467511074	0.005104434275
0.4861359121	7.5	0.2118327167	0.2108030442	0.004686508903	0.005081279275
0.5303300859	7.5	0.2034510798	0.2021362194	0.00451357982	0.004974138379
0.5745242597	7.5	0.1968261415	0.1956152401	0.004433490324	0.00485369506
0.6187184335	7.5	0.1903421637	0.1874103178	0.004391571567	0.004724871838
0.6629126074	7.5	0.1814700762	0.1795241034	0.004338754054	0.004620753198
0.7071067812	7.5	0.1732184593	0.1715924621	0.004228315508	0.004477100242
0.751300955	7.5	0.1651999031	0.1639017194	0.004078044104	0.004365048443
0.7954951288	7.5	0.1579174722	0.1582043104	0.003946960135	0.004368251888
0.8396893027	7.5	0.1505976173	0.151758058	0.00394157165	0.004280824213
0.8838834765	7.5	0.1417359404	0.1422644356	0.003786214318	0.004100527462
0.9280776503	7.5	0.1335995259	0.1342887191	0.003762619396	0.004078929689
0.9722718241	7.5	0.1255155926	0.1253721197	0.003668158138	0.003850515465
1.016465998	7.5	0.1180727707	0.1168799779	0.003507534536	0.003658374301
1.060660172	7.5	0.110524314	0.1102396358	0.003317644772	0.003536927726
1.104854346	7.5	0.1011911604	0.1017042916	0.00308358939	0.003289666129
1.149048519	7.5	0.09269945869	0.09234051063	0.002970384168	0.003123908263
1.193242693	7.5	0.08192580605	0.08073784911	0.002748228844	0.002867655946
1.237436867	7.5	0.07655045956	0.07539251211	0.002677397638	0.002750351358
1.281631041	7.5	0.07196811838	0.07088638763	0.00253304175	0.002632073701
1.325825215	7.5	0.06513225977	0.06463258817	0.002428577543	0.002549025475
1.370019389	7.5	0.05819289524	0.05801735175	0.002287938123	0.002399008779
1.414213562	7.5	0.05377947235	0.0532801157	0.002161855737	0.002223303491
1.458407736	7.5	0.04698057239	0.04703674246	0.00197235093	0.002054648919
1.50260191	7.5	0.04140355219	0.04189964703	0.001815418183	0.001917393513
1.546796084	7.5	0.03722935993	0.03721088536	0.001747468072	0.001820923433
1.590990258	7.5	0.03285467158	0.03244651607	0.001703989947	0.001782891678
1.635184431	7.5	0.02920282315	0.02845849995	0.001558546306	0.001620202835
1.679378605	7.5	0.02604104775	0.02526176773	0.001423312557	0.001489021322
1.723572779	7.5	0.02325537171	0.02255971058	0.001379119687	0.001416139673
1.767766953	7.5	0.02006680949	0.01956644914	0.001238131736	0.001269355728
1.811961127	7.5	0.01720660876	0.01693443515	0.001135106838	0.00113022415
1.856155301	7.5	0.01437593884	0.01426936408	0.001016233375	0.001025562847
1.900349474	7.5	0.01267127781	0.01257475669	0.000917598307	0.0009435193103
1.944543648	7.5	0.01150242959	0.01146249973	0.0008868451782	0.0009020280864
1.988737822	7.5	0.01029909103	0.01000032777	0.0009281815228	0.0009098052938
2.032931996	7.5	0.009015130474	0.008840203433	0.0008600793472	0.0008755701254
2.07712617	7.5	0.007617851741	0.007582925533	0.0007683748938	0.0008623003658
2.121320344	7.5	0.006623003353	0.006558588099	0.0007043018934	0.0007871319863
2.165514517	7.5	0.005999466763	0.005977951029	0.0006705606038	0.0006899841823
2.209708691	7.5	0.004553714159	0.004406988431	0.0005488683278	0.0005411008833
2.253902865	7.5	0.0034570226	0.003431575086	0.0004820492634	0.0005193152157
2.298097039	7.5	0.003025204706	0.002955817573	0.0004154714115	0.0004676663294
2.342291213	7.5	0.002591550575	0.002441562958	0.0003782985297	0.0003906010198
2.386485387	7.5	0.002435564476	0.002326281971	0.0004091467643	0.0004076783275
2.43067956	7.5	0.00197437928	0.001970328385	0.0003723488696	0.0003973950942
2.474873734	7.5	0.001658875479	0.001644574082	0.0003190412722	0.0003175729809
2.519067908	7.5	0.001298979567	0.001354896717	0.0002714500545	0.0003006676514
2.563262082	7.5	0.001126428637	0.00114385478	0.0002506092858	0.000268810005
2.607456256	7.5	0.0009793025131	0.0009623521105	0.0002390325755	0.00023507618
2.651650429	7.5	0.0008651033125	0.0007866174571	0.0002626667673	0.0002359374739
2.695844603	7.5	0.0006897961069	0.0005729650185	0.0002426177093	0.0001953720877
2.740038777	7.5	0.0006027733356	0.0005051644664	0.000193161036	0.0001619651595
2.784232951	7.5	0.0005808412529	0.0005572955132	0.0002087637094	0.0002178959006
2.828427125	7.5	0.0005070401815	0.0004849750436	0.0002142945068	0.0002035504886
2.872621299	7.5	0.0003881216696	0.0003896583703	0.000152848345	0.0001575655436
2.916815472	7.5	0.0002380143856	0.0002393167069	7.94721339e-05	7.981001717e-05
2.961009646	7.5	0.0002040694826	0.0002019030168	9.350088925e-05	9.237780529e-05
3.00520382	7.5	0.0002303834161	0.0002161666703	0.0001426059505	0.0001283341705
3.049397994	7.5	0.0001543514677	0.0001353013298	9.493653623e-05	7.812825762e-05
3.093592168	7.5	0.0001166624405	9.690583273e-05	7.742862871e-05	6.011668853e-05
3.137786342	7.5	5.609077814e-05	4.359011332e-05	2.758977978e-05	1.847027581e-05
3.181980515	7.5	1.513384458e-05	9.23097337e-06	7.581268487e-06	1.065662608e-05
3.226174689	7.5	3.173322869e-05	3.012980297e-05	2.193590624e-05	2.109481841e-05
3.270368863	7.5	2.832634343e-05	2.490529252e-05	2.445953372e-05	2.108321813e-05
3.314563037	7.5	1.406736615e-05	1.369151661e-05	1.224268584e-05	1.152955893e-05
3.358757211	7.5	2.331221189e-05	2.399545494e-05	2.103491889e-05	2.129616809e-05
3.402951384	7.5	2.461345856e-05	2.729299178e-05	2.230878213e-05	2.470157215e-05
3.447145558	7.5	1.924492976e-05	2.229631651e-05	1.75615258e-05	2.048054192e-05
3.491339732	7.5	1.235014255e-05	1.496539111e-05	1.13817244e-05	1.401986896e-05
3.535533906	7.5	7.303094455e-06	8.888487819e-06	6.503135503e-06	8.260512663e-06
3.57972808	7.5	3.508642679e-06	3.730297864e-06	2.935019044e-06	3.326815239e-06
3.623922254	7.5	1.353701834e-06	8.910480743e-07	1.067437074e-06	7.9826147e-07
3.668116427	7.5	2.261951356e-07	-4.23736582e-07	3.631582994e-07	8.934980071e-07
3.712310601	7.5	1.350706523e-07	-4.552147032e-07	3.50850113e-07	8.474530124e-07
3.756504775	7.5	1.143232925e-06	8.071150179e-07	8.4407163e-07	5.395155011e-07
3.800698949	7.5	1.808151603e-06	1.718984395e-06	1.38253887e-06	1.266920619e-06
3.844893123	7.5	1.453558894e-06	1.525478477e-06	1.281119378e-06	1.336389753e-06
3.889087297	7.5	1.055282857e-06	1.180180245e-06	8.590583284e-07	9.947308556e-07
3.93328147	7.5	3.782955229e-07	4.93825712e-07	4.277526506e-07	5.51858337e-07
3.977475644	7.5	-3.084830828e-07	-2.133527244e-07	9.054535243e-08	1.529537758e-07
4.021669818	7.5	-4.631739177e-07	-4.217874703e-07	1.848967945e-07	1.568853927e-07
4.065863992	7.5	-7.45436127e-07	-7.166013095e-07	2.413223902e-07	2.366392528e-07
4.110058166	7.5	-3.766933965e-07	-4.065858129e-07	1.637478601e-07	1.994321791e-07
4.154252339	7.5	-2.953658243e-07	-3.43871943e-07	9.950127505e-08	1.281442815e-07
4.198446513	7.5	3.125055347e-09	-1.787635144e-08	4.468056424e-08	4.230730751e-08
4.242640687	7.5	2.08350513e-07	1.910755705e-07	7.648777095e-08	6.75005732e-08
4.286834861	7.5	2.469928118e-07	2.3735019e-07	5.278538699e-08	4.516353532e-08
4.331029035	7.5	4.253434276e-07	4.117106782e-07	4.984251012e-08	4.352662659e-08
4.375223209	7.5	2.701527147e-07	2.775798599e-07	4.185727048e-08	4.746917134e-08
4.419417382	7.5	3.154030559e-07	3.20056669e-07	4.777053983e-08	5.014553366e-08
4.463611556	7.5	7.606894844e-08	7.749004845e-08	2.069955865e-08	2.050416629e-08
4.50780573	7.5	1.652561205e-08	1.815573151e-08	3.648141544e-08	3.669920542e-08
4.551999904	7.5	-9.966331304e-08	-9.95304714e-08	1.764316062e-08	1.751848202e-08
4.596194078	7.5	-2.089435561e-07	-2.084937297e-07	2.802035852e-08	2.801611145e-08
4.640388252	7.5	-1.661003419e-07	-1.663307805e-07	2.097620397e-08	2.107757631e-08
4.684582425	7.5	-2.64036422e-07	-2.639512334e-07	5.199180993e-08	5.189224265e-08
4.728776599	7.5	-1.052674827e-07	-1.053910694e-07	2.536552895e-08	2.548976961e-08
4.772970773	7.5	-1.200021052e-07	-1.201333483e-07	5.444044461e-08	5.455128529e-08
4.817164947	7.5	1.604467735e-08	1.611707437e-08	1.451974441e-08	1.449411004e-08
4.861359121	7.5	7.308124409e-08	7.303506834e-08	1.93993148e-08	1.942438742e-08
4.905553294	7.5	8.405504089e-08	8.405969712e-08	1.322567495e-08	1.321551698e-08
4.949747468	7.5	1.498014967e-07	1.498121518e-07	3.147859707e-08	3.147811562e-08
4.993941642	7.5	6.47423555e-08	6.474042989e-08	1.641789493e-08	1.642093156e-08
5.038135816	7.5	8.679029998e-08	8.679760795e-08	3.224329031e-08	3.224929248e-08
5.08232999	7.5	7.675426136e-09	7.675639096e-09	9.93725225e-09	9.938463142e-09
5.126524164	7.5	-1.569027722e-08	-1.568995379e-08	1.12661411e-08	1.126749127e-08
5.170718337	7.5	-2.886397921e-08	-2.886555417e-08	4.240898684e-09	4.240852296e-09
5.214912511	7.5	-6.159749405e-08	-6.159830732e-08	1.26969477e-08	1.269726271e-08
5.259106685	7.5	-2.837163274e-08	-2.837231722e-08	7.027984898e-09	7.02812355e-09
5.303300859	7.5	-4.009470417e-08	-4.009523619e-08	1.378066161e-08	1.37808822e-08
5.347495033	7.5	-9.12345741e-09	-9.123632523e-09	4.853675714e-09	4.853722771e-09
5.391689207	7.5	-5.650009697e-10	-5.651084164e-10	4.825942444e-09	4.82597226e-09
5.43588338	7.5	6.561339635e-09	6.561314644e-09	1.079852598e-09	1.079850586e-09
5.480077554	7.5	1.723896141e-08	1.723899812e-08	3.660824156e-09	3.660838347e-09
5.524271728	7.5	1.030653556e-08	1.030653295e-08	2.294389371e-09	2.29439087e-09
5.568465902	7.5	1.221470225e-08	1.221471167e-08	4.208834014e-09	4.208836541e-09
5.612660076	7.5	1.162324874e-07	1.162324371e-07	1.071930114e-08	1.071928809e-08

0	10	0.1580361644	0.1560886784	0.003494120699	0.003842228157
0.04419417382	10	0.1612667087	0.1582034744	0.003684645538	0.004061023359
0.08838834765	10	0.1706286245	0.164757931	0.003827249119	0.004054908873
0.1325825215	10	0.1656979826	0.1596899567	0.003638851976	0.003926287229
0.1767766953	10	0.1573357222	0.1537654581	0.003529975354	0.003882484349
0.2209708691	10	0.1581414737	0.1523791233	0.003688313746	0.003940423377
0.2651650429	10	0.1571183651	0.1527685025	0.003660966543	0.003909554173
0.3093592168	10	0.155453358	0.1524508443	0.003571629175	0.003896606237
0.3535533906	10	0.1479437888	0.1436594736	0.003423386896	0.003822339279
0.3977475644	10	0.1463428808	0.1419723389	0.003456233732	0.00372450265
0.4419417382	10	0.1445101835	0.1385037751	0.003401206488	0.003637626849
0.4861359121	10	0.136807495	0.1328630709	0.003347002824	0.003526287718
0.5303300859	10	0.1326532816	0.1299067726	0.003337759312	0.003509452798
0.5745242597	10	0.1267435678	0.1237748602	0.003279421176	0.003422049284
0.6187184335	10	0.1229959406	0.1183591626	0.003195190312	0.003299372236
0.6629126074	10	0.1173828633	0.1121325386	0.003047566964	0.003143861996
0.7071067812	10	0.1133962784	0.108227024	0.002997714839	0.003109702142
0.751300955	10	0.1056229271	0.09981161365	0.002918074404	0.003044900826
0.7954951288	10	0.09932300838	0.09380067968	0.002854583252	0.002952205121
0.8396893027	10	0.0943330764	0.08967818721	0.002707313723	0.00285861055
0.8838834765	10	0.08765578906	0.08409442484	0.002588257555	0.002762963745
0.9280776503	10	0.07951405196	0.07785118678	0.002449533983	0.002610373435
0.9722718241	10	0.07471498842	0.0719767237	0.002415264622	0.002533490245
1.016465998	10	0.07330968913	0.07163349211	0.002435698866	0.002529640146
1.060660172	10	0.06687426214	0.06524381069	0.00223981311	0.002350982894
1.104854346	10	0.06112615382	0.06052175552	0.002047177908	0.002185113658
1.149048519	10	0.05713581519	0.05685424846	0.002002304825	0.00217564848
1.193242693	10	0.05310394584	0.05272913434	0.001920208629	0.002042445364
1.237436867	10	0.04952758558	0.04961958489	0.001889811993	0.002014597662
1.281631041	10	0.04735864182	0.04656969725	0.001842298686	0.001885766709
1.325825215	10	0.03989803033	0.03924536685	0.001625702988	0.001697192306
1.370019389	10	0.03338956903	0.0323209005	0.001452881123	0.001497744302
1.414213562	10	0.03143104699	0.03005408689	0.001385260501	0.001449479495
1.458407736	10	0.02846840877	0.0274186527	0.001350952483	0.001413439346
1.50260191	10	0.02519789429	0.02477041354	0.001294104253	0.001355842484
1.546796084	10	0.02287221633	0.02276189562	0.001181893303	0.001224973508
1.590990258	10	0.01930378739	0.0190581825	0.001081400095	0.001107118787
1.635184431	10	0.01675417434	0.0164490608	0.0009766996252	0.0009760146717
1.679378605	10	0.0147087963	0.01467632599	0.0009289298052	0.0009582607357
1.723572779	10	0.01302758694	0.01294081992	0.0009213701171	0.0009343032234
1.767766953	10	0.01177295164	0.01161306021	0.0008183118126	0.0008491516399
1.811961127	10	0.01040634719	0.01011565985	0.0007850199501	0.0008002446826
1.856155301	10	0.008778071471	0.008320209593	0.0007238932998	0.0007121881796
1.900349474	10	0.007790335617	0.00743662331	0.0006749709688	0.0006721703961
1.944543648	10	0.007231061585	0.00707395689	0.0006429844394	0.000700341189
1.988737822	10	0.006769374948	0.006792073889	0.0006653188756	0.0006868753928
2.032931996	10	0.005749224743	0.005851309053	0.0005878274639	0.0005906437569
2.07712617	10	0.004424140686	0.004551812776	0.0004594468188	0.0004978082188
2.121320344	10	0.003453189818	0.003533868206	0.0003801836595	0.0004355600762
2.165514517	10	0.003352683057	0.00340163863	0.0004212553108	0.000453764638
2.209708691	10	0.002601968818	0.002586287273	0.0003664784621	0.000373617505
2.253902865	10	0.002036037927	0.002032142548	0.0003344417717	0.0003438700888
2.298097039	10	0.001873101384	0.001927730193	0.0002864902126	0.0003129684918
2.342291213	10	0.001524340002	0.001558086545	0.0002457549639	0.0002745483917
2.386485387	10	0.0009988448211	0.000952325601	0.0002112463346	0.0002286514635
2.43067956	10	0.0009439704547	0.0009438920928	0.0002300309462	0.000216701822
2.474873734	10	0.0009472024693	0.0008619732391	0.0002020815984	0.0001842931247
2.519067908	10	0.0009400600502	0.0009106337253	0.0002162340891	0.0002145033178
2.563262082	10	0.0007647272555	0.0007628457273	0.0001949295231	0.0001970078889
2.607456256	10	0.0005189803268	0.0005145580643	0.0001559774662	0.0001588545237
2.651650429	10	0.0003396543036	0.0003247131437	0.0001186241862	0.0001102099578
2.695844603	10	0.000301442019	0.0002687902853	9.501188125e-05	8.853359811e-05
2.740038777	10	0.0003333768943	0.0003322688465	0.0001029807217	9.760037248e-05
2.784232951	10	0.0003180870965	0.0003168592741	0.0001101220028	9.769218986e-05
2.828427125	10	0.0003162062393	0.0002659124025	0.0001753084893	0.0001247167294
2.872621299	10	0.0002291793668	0.0002035928107	0.0001281099362	0.0001061351487
2.916815472	10	9.232990085e-05	6.019846564e-05	4.323298383e-05	2.515160321e-05
2.961009646	10	6.555209877e-05	7.285747977e-05	2.859924555e-05	3.520107754e-05
3.00520382	10	8.850533021e-05	0.0001066412176	3.854921295e-05	5.657815216e-05
3.049397994	10	4.307813889e-05	5.376310712e-05	1.423740032e-05	1.952044886e-05
3.093592168	10	1.692037347e-05	2.337089858e-05	1.191702122e-05	1.127311846e-05
3.137786342	10	1.900018783e-05	1.815161996e-05	8.606100946e-06	9.007590029e-06
3.181980515	10	2.01576192e-05	2.112667205e-05	1.365071527e-05	1.43131925e-05
3.226174689	10	2.854696984e-05	2.564566689e-05	2.713715703e-05	2.469344137e-05
3.270368863	10	1.679793344e-05	1.65844531e-05	1.562537143e-05	1.619042184e-05
3.314563037	10	1.266054265e-05	1.365629862e-05	1.059990587e-05	1.217614005e-05
3.358757211	10	2.06184183e-05	2.271957932e-05	1.714123901e-05	1.938361204e-05
3.402951384	10	1.976243482e-05	2.081780813e-05	1.660676328e-05	1.736153547e-05
3.447145558	10	1.291404093e-05	1.326404454e-05	1.125992168e-05	1.120681737e-05
3.491339732	10	8.227683271e-06	8.060497221e-06	7.728149107e-06	7.331382638e-06
3.535533906	10	5.263263918e-06	4.891745506e-06	5.312020604e-06	4.995801875e-06
3.57972808	10	3.701515937e-06	3.574358138e-06	3.770698552e-06	3.831280735e-06
3.623922254	10	2.787217872e-06	2.817555384e-06	2.730757336e-06	2.931384239e-06
3.668116427	10	1.815068315e-06	1.909575628e-06	1.591834527e-06	1.775624461e-06
3.712310601	10	1.203946252e-06	1.325799052e-06	9.153082887e-07	1.022703928e-06
3.756504775	10	8.314876598e-07	8.698788351e-07	5.962236425e-07	6.068608408e-07
3.800698949	10	5.153711211e-07	5.270255743e-07	2.926316314e-07	2.779196097e-07
3.844893123	10	5.427512373e-08	5.65464757e-08	1.090149007e-07	1.225789554e-07
3.889087297	10	-6.29550418e-08	-4.352898618e-08	1.213465194e-07	1.385392787e-07
3.93328147	10	-1.613230638e-07	-1.907054458e-07	5.509819135e-08	6.224844374e-08
3.977475644	10	-3.290083283e-07	-3.269809005e-07	1.04847423e-07	1.181150702e-07
4.021669818	10	-1.365482678e-07	-1.268286764e-07	1.189951573e-07	1.346481138e-07
4.065863992	10	-1.805312931e-07	-1.50051403e-07	1.632467121e-07	1.864294465e-07
4.110058166	10	8.269935698e-08	8.39411883e-08	8.672774778e-08	8.237841793e-08
4.154252339	10	2.216872907e-07	1.989509122e-07	5.210205391e-08	6.032110563e-08
4.198446513	10	1.836886048e-07	1.838093209e-07	3.829130105e-08	3.951974645e-08
4.242640687	10	3.552891144e-07	3.440196964e-07	6.602962508e-08	7.996840208e-08
4.286834861	10	1.022177468e-07	9.476480285e-08	4.127506269e-08	4.757541422e-08
4.331029035	10	5.279895106e-08	3.847841832e-08	3.934215761e-08	4.065070764e-08
4.375223209	10	-6.784713879e-08	-6.429915094e-08	3.295308973e-08	3.703263084e-08
4.419417382	10	-2.798258895e-07	-2.766226421e-07	4.048852315e-08	4.24934668e-08
4.463611556	10	-1.715403035e-07	-1.691759671e-07	2.022183679e-08	1.903387964e-08
4.50780573	10	-2.221713253e-07	-2.207605311e-07	4.272862959e-08	4.162147148e-08
4.551999904	10	-3.316838948e-08	-3.23806365e-08	1.83715785e-08	1.758381784e-08
4.596194078	10	8.445931603e-08	8.441236154e-08	2.471577161e-08	2.468999326e-08
4.640388252	10	1.047954546e-07	1.04762338e-07	1.389667882e-08	1.387539011e-08
4.684582425	10	2.051323205e-07	2.04884594e-07	3.519039031e-08	3.498962815e-08
4.728776599	10	8.800112461e-08	8.806412962e-08	1.941468741e-08	1.945257755e-08
4.772970773	10	6.543495825e-08	6.544998398e-08	2.892066963e-08	2.891447929e-08
4.817164947	10	-2.468698608e-08	-2.461659104e-08	6.32531717e-09	6.337748396e-09
4.861359121	10	-1.019767224e-07	-1.019802931e-07	1.509659714e-08	1.509059382e-08
4.905553294	10	-7.460213069e-08	-7.459866491e-08	1.412550969e-08	1.41278582e-08
4.949747468	10	-1.042383527e-07	-1.042403064e-07	2.622436422e-08	2.622729553e-08
4.993941642	10	-1.945930124e-08	-1.945541856e-08	8.119908562e-09	8.119775675e-09
5.038135816	10	1.46700882e-08	1.466772722e-08	1.048154565e-08	1.048426e-08
5.08232999	10	3.684116009e-08	3.684449169e-08	5.843372922e-09	5.843979083e-09
5.126524164	10	7.470296843e-08	7.470265606e-08	1.535560987e-08	1.535602264e-08
5.170718337	10	2.722567221e-08	2.722517073e-08	7.215969934e-09	7.216325808e-09
5.214912511	10	2.187631185e-08	2.187690315e-08	1.133700007e-08	1.133751801e-08
5.259106685	10	-9.098850833e-09	-9.098806928e-09	2.684716182e-09	2.684746089e-09
5.303300859	10	-3.320704408e-08	-3.320722423e-08	5.843129853e-09	5.843184985e-09
5.347495033	10	-1.728236505e-08	-1.728239193e-08	3.852665899e-09	3.852699474e-09
5.391689207	10	-2.184459605e-08	-2.184465022e-08	7.450628699e-09	7.450683582e-09
5.43588338	10	-2.565270808e-09	-2.565249975e-09	2.258143789e-09	2.258151209e-09
5.480077554	10	6.962572694e-09	6.962562153e-09	1.815702499e-09	1.815702421e-09
5.524271728	10	6.275772021e-09	6.275756048e-09	1.276846228e-09	1.276845204e-09
5.568465902	10	9.59010993e-09	9.590118648e-09	3.260366177e-09	3.260367833e-09
5.612660076	10	1.118090901e-07	1.118090531e-07	1.0176524e-08	1.017651318e-08

0	12.5	0.1028028937	0.09762012745	0.002726493583	0.003019957651
0.04419417382	12.5	0.1070892621	0.1020729985	0.002733299966	0.002990602646
0.08838834765	12.5	0.1106449916	0.1051969115	0.002807113783	0.003033587332
0.1325825215	12.5	0.1086816989	0.1029071923	0.00274765601	0.002963879612
0.1767766953	12.5	0.1085139864	0.1022447858	0.002728528116	0.002942564394
0.2209708691	12.5	0.1094117642	0.104982726	0.002785816874	0.003031254254
0.2651650429	12.5	0.1059196793	0.1017809817	0.002670528423	0.002898371345
0.3093592168	12.5	0.1028793267	0.09913934551	0.002642635477	0.002839315673
0.3535533906	12.5	0.09928219166	0.09487052572	0.002560898873	0.00275373628
0.3977475644	12.5	0.09579218078	0.09169409371	0.002492757168	0.002710991114
0.4419417382	12.5	0.09233558806	0.08807634152	0.002457883695	0.002650611715
0.4861359121	12.5	0.08650590375	0.08187931758	0.002373642068	0.002561737674
0.5303300859	12.5	0.08562025391	0.08047635031	0.002406781549	0.002544945765
0.5745242597	12.5	0.08233430952	0.07901829416	0.002336038015	0.002510137411
0.6187184335	12.5	0.07899722044	0.07623732249	0.002227313253	0.002386066348
0.6629126074	12.5	0.07709175532	0.07490048935	0.002210424041	0.002421862475
0.7071067812	12.5	0.07637443873	0.07364164557	0.002253591375	0.002396649638
0.751300955	12.5	0.07394937792	0.07144223799	0.002164602202	0.002297159268
0.7954951288	12.5	0.06899183247	0.06697517686	0.002130280655	0.002245718256
0.8396893027	12.5	0.06284896835	0.05942807295	0.001967755265	0.002089287713
0.8838834765	12.5	0.0592899714	0.05618764837	0.001916437627	0.002026878058
0.9280776503	12.5	0.05233846356	0.05022808338	0.001769997484	0.001853319588
0.9722718241	12.5	0.04943954332	0.04739142952	0.00179919537	0.001875066612
1.016465998	12.5	0.04742122733	0.04429581305	0.001703057294	0.001768176304
1.060660172	12.5	0.04209056255	0.03885114367	0.001598487431	0.00164819527
1.104854346	12.5	0.03840349717	0.03610245867	0.001507767879	0.001555882382
1.149048519	12.5	0.03615482549	0.03525805608	0.001466009879	0.001526598108
1.193242693	12.5	0.03381674438	0.03306013325	0.001385358189	0.001470439005
1.237436867	12.5	0.03180620778	0.03113351668	0.001348799903	0.001413949573
1.281631041	12.5	0.02971030532	0.02910493772	0.001297314755	0.001339389603
1.325825215	12.5	0.02491421304	0.0245766969	0.001172565336	0.001226531357
1.370019389	12.5	0.0208548841	0.02102934185	0.001029005804	0.001098394923
1.414213562	12.5	0.01965666928	0.02005336699	0.0009656568058	0.001021309805
1.458407736	12.5	0.01843981545	0.01819115139	0.0009376322257	0.0009638563149
1.50260191	12.5	0.01686368797	0.01632377545	0.000950331105	0.0009754371222
1.546796084	12.5	0.01508889221	0.01479310819	0.0008763573704	0.0009181985847
1.590990258	12.5	0.01302701377	0.01297447737	0.0008105490329	0.0008310558
1.635184431	12.5	0.01134432743	0.01133776219	0.000727484569	0.0007584254949
1.679378605	12.5	0.01004904328	0.0098753032	0.0007001075553	0.0007190078027
1.723572779	12.5	0.008879231916	0.008789982701	0.0006684188354	0.0006825009933
1.767766953	12.5	0.008133225617	0.007960293552	0.0006315466185	0.0006374000484
1.811961127	12.5	0.007820151437	0.007612122304	0.0006140827377	0.0006315555288
1.856155301	12.5	0.006670247744	0.006438593831	0.0005741441452	0.0005676398431
1.900349474	12.5	0.005728384274	0.005397239287	0.0005378056068	0.0005206772852
