#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.198446513	5	3.216200672e-06	3.079675661e-06	5.1452551e-07	4.610951907e-07
4.242640687	5	2.981796199e-06	2.868066249e-06	6.429172013e-07	5.922447419e-07
4.286834861	5	2.656943352e-06	2.598788293e-06	4.973924141e-07	4.741837256e-07
4.331029035	5	2.318482537e-06	2.267779003e-06	5.436835104e-07	5.265873905e-07
4.375223209	5	2.120399074e-06	2.081164141e-06	2.865843978e-07	2.74370887e-07
4.419417382	5	1.954290375e-06	1.946057032e-06	3.837651521e-07	3.801991237e-07
4.463611556	5	1.905278544e-06	1.910823414e-06	2.437099257e-07	2.437101927e-07
4.50780573	5	1.866988329e-06	1.87531988e-06	2.535768708e-07	2.562321055e-07
4.551999904	5	1.609534161e-06	1.614752615e-06	1.966827556e-07	2.003784056e-07
4.596194078	5	1.72830755e-06	1.732859426e-06	2.322915418e-07	2.347660922e-07
4.640388252	5	1.150787622e-06	1.148041411e-06	1.306129111e-07	1.287944195e-07
4.684582425	5	1.325843872e-06	1.316063659e-06	2.081401083e-07	2.035787513e-07
4.728776599	5	6.215220119e-07	6.180231092e-07	8.913184027e-08	8.844711355e-08
4.772970773	5	7.188514557e-07	7.13753201e-07	1.713042722e-07	1.69338239e-07
4.817164947	5	1.472966576e-07	1.458710784e-07	7.100051206e-08	7.053287905e-08
4.861359121	5	8.899641881e-08	8.814216451e-08	1.104918748e-07	1.105261646e-07
4.905553294	5	-1.341875252e-07	-1.35006074e-07	5.044464943e-08	5.0489341e-08
4.949747468	5	-3.501741804e-07	-3.49806745e-07	5.437111674e-08	5.379460618e-08
4.993941642	5	-2.317958726e-07	-2.312569208e-07	4.088520957e-08	4.059432904e-08
5.038135816	5	-4.824230791e-07	-4.820648117e-07	9.314599142e-08	9.295699155e-08
5.08232999	5	-1.507764518e-07	-1.511469289e-07	4.863876018e-08	4.883592363e-08
5.126524164	5	-2.619376711e-07	-2.61881596e-07	8.907220612e-08	8.908194812e-08
5.170718337	5	3.779915993e-08	3.778105981e-08	3.537375733e-08	3.541771823e-08
5.214912511	5	5.689021741e-08	5.680889257e-08	5.2718852e-08	5.275142259e-08
5.259106685	5	2.240967869e-07	2.241230583e-07	1.989773546e-08	1.990507016e-08
5.303300859	5	3.0668802e-07	3.067691579e-07	2.493955119e-08	2.495890903e-08
5.347495033	5	3.331708017e-07	3.33183566e-07	2.255396383e-08	2.25619519e-08
5.391689207	5	4.144684903e-07	4.144494677e-07	3.378347231e-08	3.378277086e-08
5.43588338	5	3.371041469e-07	3.371233271e-07	2.365079229e-08	2.366731906e-08
5.480077554	5	3.64361521e-07	3.643547788e-07	4.204726551e-08	4.205176149e-08
5.524271728	5	2.626569567e-07	2.62668295e-07	2.30700363e-08	2.307242913e-08
5.568465902	5	2.157473505e-07	2.157427763e-07	3.351973789e-08	3.352089453e-08
5.612660076	5	1.698041399e-06	1.698035274e-06	9.011841497e-08	9.011744453e-08

0	7.5	0.2675279601	0.2619886823	0.005237270148	0.005714800063
0.04419417382	7.5	0.2738647452	0.2676485156	0.005271596586	0.005788153263
0.08838834765	7.5	0.2798449009	0.2742903752	0.005350990039	0.005962398327
0.1325825215	7.5	0.2748950972	0.2694980856	0.005351685886	0.005865033888
0.1767766953	7.5	0.2637736851	0.2604726142	0.005209971482	0.005694591885
0.2209708691	7.5	0.2643170756	0.2602998586	0.005317806694	0.005778329158
0.2651650429	7.5	0.255120626	0.2530322784	0.005301266678	0.005753573606
0.3093592168	7.5	0.2529907099	0.2517909397	0.005203567382	0.005694307965
0.3535533906	7.5	0.2441385594	0.2423060141	0.005061025009	0.005529589066
0.3977475644	7.5	0.243997264	0.2395953562	0.005104833619	0.005472409882
0.4419417382	7.5	0.2274252117	0.2240958383	0.004852122506	0.005300612655
0.4861359121	7.5	0.2193771418	0.2180217494	0.004839699617	0.005253101989
0.5303300859	7.5	0.2117335276	0.2099037474	0.004676001902	0.005130786847
0.5745242597	7.5	0.2040894666	0.2031229787	0.004567513436	0.004998203177
0.6187184335	7.5	0.1973574324	0.1941952163	0.004470731935	0.004829953967
0.6629126074	7.5	0.1893867996	0.1865695584	0.004412756305	0.004685943112
0.7071067812	7.5	0.180637676	0.1788276231	0.004362728324	0.004624726142
0.751300955	7.5	0.1722490083	0.1692423999	0.004212002321	0.004458861704
0.7954951288	7.5	0.1656412996	0.1641126457	0.004083681328	0.004438453371
0.8396893027	7.5	0.1582663122	0.1580215397	0.004101895641	0.004351630701
0.8838834765	7.5	0.1482700323	0.1475280199	0.003932844249	0.004183070552
0.9280776503	7.5	0.140336615	0.1396926864	0.003913663574	0.004194502536
0.9722718241	7.5	0.1319727385	0.1305932244	0.003801521645	0.003993273619
1.016465998	7.5	0.1237174496	0.1217600539	0.003649090563	0.003791240329
1.060660172	7.5	0.1159202095	0.1144693177	0.003431503367	0.003615650925
1.104854346	7.5	0.1060730889	0.1052680393	0.003206637302	0.003369268507
1.149048519	7.5	0.09713587175	0.09530231299	0.003079413401	0.003196622581
1.193242693	7.5	0.08634955366	0.08437678777	0.002858823645	0.002954663866
1.237436867	7.5	0.08129404674	0.0800625673	0.002773116874	0.002853015549
1.281631041	7.5	0.07716176667	0.07588492534	0.002642547555	0.002751107708
1.325825215	7.5	0.06923825013	0.06896696278	0.002546307327	0.002683844791
1.370019389	7.5	0.06156131321	0.06144757039	0.00237439973	0.002474490419
1.414213562	7.5	0.0573683356	0.05688836788	0.002262346052	0.00230424293
1.458407736	7.5	0.05055624275	0.05076345525	0.002064677824	0.00215344045
1.50260191	7.5	0.04480870507	0.04515228281	0.001921496813	0.00202898955
1.546796084	7.5	0.04064141548	0.04012335159	0.001827829624	0.001906322867
1.590990258	7.5	0.03590989938	0.03522948328	0.001804875171	0.001905797154
1.635184431	7.5	0.03148154091	0.03050304007	0.001648261305	0.001715547741
1.679378605	7.5	0.02767888833	0.02668447934	0.00150908331	0.00157289836
1.723572779	7.5	0.02455755515	0.02388218868	0.001450830564	0.001497697838
1.767766953	7.5	0.021204437	0.02093007013	0.001303250378	0.001359647042
1.811961127	7.5	0.01865022665	0.01854843234	0.001198574814	0.001227353237
1.856155301	7.5	0.01555711829	0.01573188402	0.001065602832	0.00111162958
1.900349474	7.5	0.01345032048	0.01370529379	0.0009509497744	0.0009965579099
1.944543648	7.5	0.01183538115	0.0121055729	0.0008889177739	0.000938960477
1.988737822	7.5	0.01059016256	0.01043487511	0.000942884926	0.0009506642977
2.032931996	7.5	0.009382679633	0.009081549594	0.0008594634749	0.0008547422521
2.07712617	7.5	0.008268488057	0.008049948946	0.0008130707871	0.0008523588252
2.121320344	7.5	0.007185551989	0.006940270266	0.0007236783685	0.0007407583701
2.165514517	7.5	0.006382582426	0.006285227897	0.000679803739	0.0006596712887
2.209708691	7.5	0.004893343392	0.004634273357	0.0005518309326	0.000516595505
2.253902865	7.5	0.003814691511	0.003702725554	0.0004927415983	0.0005189125607
2.298097039	7.5	0.003343951504	0.003179746728	0.0004589902872	0.0005129557954
2.342291213	7.5	0.002858152318	0.002727792529	0.0003955368924	0.0004223262458
2.386485387	7.5	0.002670493584	0.00255379357	0.0004258348026	0.0004263728791
2.43067956	7.5	0.002156870343	0.002096599757	0.000377107096	0.0004066330871
2.474873734	7.5	0.001899368959	0.00186635315	0.0003403553647	0.0003451960199
2.519067908	7.5	0.001507183643	0.001554841658	0.0002900034898	0.0003177449413
2.563262082	7.5	0.001293754124	0.001317727335	0.0003007031413	0.0003159383146
2.607456256	7.5	0.001125416979	0.001104969363	0.0002659519449	0.000262479061
2.651650429	7.5	0.0009454730515	0.0008764459476	0.0002686761064	0.0002350728648
2.695844603	7.5	0.0008006588251	0.000681225463	0.0002486903694	0.0001943366444
2.740038777	7.5	0.000749316822	0.0006559946363	0.0002255326116	0.0001893960844
2.784232951	7.5	0.000614219878	0.0005996044966	0.0002023653506	0.0002188642477
2.828427125	7.5	0.0005601226655	0.0005437542253	0.0002126745574	0.0002169621476
2.872621299	7.5	0.00044214892	0.0004402038673	0.0001834192838	0.0001908192122
2.916815472	7.5	0.0002862206639	0.0002759244545	0.0001044199982	0.0001061943636
2.961009646	7.5	0.0002413724339	0.0002406603475	0.0001200388392	0.0001233016968
3.00520382	7.5	0.0002699048695	0.0002621259619	0.0001645816854	0.0001531904321
3.049397994	7.5	0.0001962568778	0.0001890052544	0.000117851353	0.0001066992055
3.093592168	7.5	0.0001487793677	0.0001387757789	9.649420135e-05	8.19198262e-05
3.137786342	7.5	7.518663285e-05	6.729167638e-05	3.503316513e-05	2.393856191e-05
3.181980515	7.5	2.640264414e-05	1.657637453e-05	1.155050195e-05	2.003996931e-05
3.226174689	7.5	4.11049495e-05	3.503672691e-05	2.25122986e-05	1.776417693e-05
3.270368863	7.5	3.393472423e-05	2.719595772e-05	2.674696003e-05	1.991561865e-05
3.314563037	7.5	1.969785872e-05	1.576530403e-05	1.372342896e-05	1.047368301e-05
3.358757211	7.5	1.954918177e-05	2.015085826e-05	1.520865821e-05	1.480278561e-05
3.402951384	7.5	2.095965768e-05	2.252130897e-05	1.816174771e-05	1.886438016e-05
3.447145558	7.5	1.512252444e-05	1.835553251e-05	1.24663045e-05	1.452166411e-05
3.491339732	7.5	1.231530637e-05	1.534211286e-05	1.055598194e-05	1.307034046e-05
3.535533906	7.5	9.021652768e-06	1.091960673e-05	6.584084489e-06	8.416312589e-06
3.57972808	7.5	5.494977222e-06	6.361966421e-06	4.003118518e-06	5.149020101e-06
3.623922254	7.5	5.214462021e-06	4.864235032e-06	3.114289676e-06	3.241195367e-06
3.668116427	7.5	4.435496573e-06	4.06691079e-06	1.981760979e-06	2.047719937e-06
3.712310601	7.5	2.617020397e-06	2.34215506e-06	7.626116055e-07	7.745407983e-07
3.756504775	7.5	3.166430372e-06	2.500239296e-06	9.112732719e-07	6.18819767e-07
3.800698949	7.5	2.40978784e-06	1.819545381e-06	6.269251909e-07	7.017524897e-07
3.844893123	7.5	1.398347001e-06	1.108121735e-06	4.671418595e-07	6.439385211e-07
3.889087297	7.5	1.588710137e-06	1.312081751e-06	4.870059712e-07	4.569065988e-07
3.93328147	7.5	7.848273495e-07	9.01507887e-07	3.4542169e-07	3.593738165e-07
3.977475644	7.5	5.822533033e-07	7.73462203e-07	3.952720703e-07	5.485296134e-07
4.021669818	7.5	7.281514951e-07	9.224355683e-07	4.744728973e-07	6.353360347e-07
4.065863992	7.5	8.391719473e-07	1.016588925e-06	6.430366632e-07	7.728961788e-07
4.110058166	7.5	1.085016375e-06	1.011058738e-06	5.339915892e-07	4.876089253e-07
4.154252339	7.5	9.333227157e-07	7.256755819e-07	5.744847587e-07	4.696806643e-07
4.198446513	7.5	7.628988219e-07	5.864570185e-07	3.033089706e-07	2.347750582e-07
4.242640687	7.5	8.101146888e-07	7.008107274e-07	3.223008133e-07	3.058684264e-07
4.286834861	7.5	6.83160464e-07	6.602184373e-07	1.727975386e-07	1.647575618e-07
4.331029035	7.5	7.169915099e-07	6.763155484e-07	1.780016308e-07	1.798948963e-07
4.375223209	7.5	4.167294192e-07	4.048385379e-07	9.105025776e-08	9.723633738e-08
4.419417382	7.5	2.073204621e-07	2.066855447e-07	2.274217817e-07	2.26274698e-07
4.463611556	7.5	3.125847279e-08	3.591238946e-08	1.223180721e-07	1.225609369e-07
4.50780573	7.5	-1.031094666e-07	-1.022294468e-07	1.911842789e-07	1.88427488e-07
4.551999904	7.5	-3.109130233e-07	-3.117937536e-07	1.003462177e-07	1.023875014e-07
4.596194078	7.5	-5.128124482e-07	-5.152301434e-07	1.048455772e-07	1.046637672e-07
4.640388252	7.5	-3.849227694e-07	-3.869326382e-07	4.623469609e-08	4.667321713e-08
4.684582425	7.5	-5.797454011e-07	-5.744197497e-07	8.167708557e-08	8.035642698e-08
4.728776599	7.5	-1.99663627e-07	-1.974292734e-07	4.03589888e-08	4.057805319e-08
4.772970773	7.5	-2.330196894e-07	-2.313787208e-07	9.522682048e-08	9.463278395e-08
4.817164947	7.5	1.376354759e-07	1.392865319e-07	3.356304034e-08	3.343973987e-08
4.861359121	7.5	2.949013034e-07	2.956932291e-07	6.400706594e-08	6.416994477e-08
4.905553294	7.5	3.490753199e-07	3.501068232e-07	4.75775554e-08	4.822535808e-08
4.949747468	7.5	5.327279873e-07	5.32219427e-07	6.592373089e-08	6.558673146e-08
4.993941642	7.5	2.614988967e-07	2.615010727e-07	3.727925157e-08	3.735594945e-08
5.038135816	7.5	3.449434678e-07	3.445377998e-07	7.826724476e-08	7.811116166e-08
5.08232999	7.5	1.404562825e-08	1.386563553e-08	2.641148988e-08	2.629091471e-08
5.126524164	7.5	-8.443386923e-08	-8.457510686e-08	3.252967002e-08	3.253499026e-08
5.170718337	7.5	-1.581754801e-07	-1.582123501e-07	1.462558254e-08	1.462029394e-08
5.214912511	7.5	-2.914085589e-07	-2.914420554e-07	3.740683449e-08	3.742696604e-08
5.259106685	7.5	-1.584670095e-07	-1.584840176e-07	2.452057999e-08	2.454846312e-08
5.303300859	7.5	-2.013763853e-07	-2.014362573e-07	5.108220108e-08	5.111647525e-08
5.347495033	7.5	-2.372609429e-08	-2.374985609e-08	1.735010235e-08	1.736657098e-08
5.391689207	7.5	4.11334648e-08	4.1139167e-08	1.930790986e-08	1.931253552e-08
5.43588338	7.5	1.070358337e-07	1.070378111e-07	8.557357849e-09	8.561276623e-09
5.480077554	7.5	1.734252852e-07	1.734313372e-07	2.020098799e-08	2.020113999e-08
5.524271728	7.5	1.347376407e-07	1.34735278e-07	1.275050739e-08	1.274958061e-08
5.568465902	7.5	1.346095039e-07	1.346180045e-07	2.439851145e-08	2.439890633e-08
5.612660076	7.5	1.627666902e-06	1.627665833e-06	8.498299677e-08	8.498377167e-08

0	10	0.1684967191	0.1656106284	0.003665672089	0.003993521733
0.04419417382	10	0.1690525837	0.1663126217	0.003842421597	0.004238849953
0.08838834765	10	0.1780031965	0.172435789	0.00397487886	0.004185276683
0.1325825215	10	0.1740317533	0.1681279441	0.003769994403	0.004070843705
0.1767766953	10	0.165465872	0.1605534497	0.003666648672	0.004021470467
0.2209708691	10	0.1667142855	0.1594142127	0.003833964901	0.004050492629
0.2651650429	10	0.1651902054	0.1586951671	0.003770436272	0.00404716441
0.3093592168	10	0.1632459603	0.1581842469	0.00370595123	0.004091927095
0.3535533906	10	0.1560637117	0.1510614496	0.003556557935	0.003975290481
0.3977475644	10	0.1541586102	0.149750594	0.003594344608	0.00387909859
0.4419417382	10	0.1511872581	0.1445229405	0.003538023974	0.003782664452
0.4861359121	10	0.1422400298	0.1368494402	0.003422224148	0.003646956608
0.5303300859	10	0.1386573039	0.133519068	0.003419578697	0.003579772092
0.5745242597	10	0.1331364161	0.1270179609	0.003390901688	0.003559991936
0.6187184335	10	0.1282763108	0.1215611139	0.003291691358	0.003441073048
0.6629126074	10	0.1214579141	0.1161659456	0.003150326853	0.003302266839
0.7071067812	10	0.1179403351	0.1127126283	0.003085707896	0.003243703592
0.751300955	10	0.1103405274	0.1049967687	0.00304410545	0.003203885644
0.7954951288	10	0.104606181	0.09894154421	0.002983601391	0.003094010373
0.8396893027	10	0.09912296257	0.09407170654	0.002819743842	0.002964392214
0.8838834765	10	0.09264270904	0.08862774462	0.002685909056	0.002845683345
0.9280776503	10	0.08458444023	0.08292362869	0.002528642748	0.002718527153
0.9722718241	10	0.07920993111	0.076253836	0.002452646247	0.002602225045
1.016465998	10	0.07692322682	0.07436405197	0.002499970729	0.002604246245
1.060660172	10	0.07064834223	0.06819534823	0.002311952955	0.002415533088
1.104854346	10	0.06440841619	0.06378643529	0.002120689335	0.002253722854
1.149048519	10	0.05989502956	0.05972245315	0.002056882295	0.002194534695
1.193242693	10	0.05645586608	0.05569895047	0.001976746597	0.002093428047
1.237436867	10	0.05179631127	0.0516608343	0.001975390346	0.002079996493
1.281631041	10	0.04901200628	0.04819684588	0.001894813023	0.001935631762
1.325825215	10	0.04217853608	0.04104717788	0.00169231733	0.001747361191
1.370019389	10	0.03493766406	0.03357221239	0.001485523401	0.001531462261
1.414213562	10	0.03280941556	0.03101782809	0.001440579831	0.001479398294
1.458407736	10	0.02989840389	0.02852522788	0.001411011052	0.001452263377
1.50260191	10	0.02721309846	0.02655768045	0.001369948642	0.001431098345
1.546796084	10	0.02459758858	0.02466265254	0.001252776275	0.001331840231
1.590990258	10	0.02004420092	0.02012364736	0.001115926688	0.001182545551
1.635184431	10	0.01773579543	0.01754482317	0.001017286376	0.001026686772
1.679378605	10	0.01581079961	0.01572431216	0.0009703082897	0.001013340768
1.723572779	10	0.01399900881	0.01380709894	0.0009702034646	0.0009988256611
1.767766953	10	0.01221657712	0.01201315053	0.0008502341006	0.0008830847377
1.811961127	10	0.01104832196	0.01076897462	0.0008322660215	0.00083767746
1.856155301	10	0.009068387281	0.00856400272	0.000746937229	0.0007315583478
1.900349474	10	0.008544803069	0.008034257519	0.0007211516209	0.0007151635662
1.944543648	10	0.007923753728	0.007626108056	0.0007040200918	0.0007462846997
1.988737822	10	0.007256789682	0.00711076527	0.0007042280772	0.0007024274049
2.032931996	10	0.006369656132	0.006373190674	0.0006151654165	0.0006045559397
2.07712617	10	0.005080184359	0.005063366791	0.0005046349946	0.000507438382
2.121320344	10	0.003959155645	0.003881183442	0.0004110088524	0.0004205220713
2.165514517	10	0.003806365418	0.003654736956	0.0004699609382	0.000449911613
2.209708691	10	0.002928299665	0.002794262555	0.0003932787815	0.0003900995424
2.253902865	10	0.002367290471	0.002402687198	0.0003568259255	0.0003709767247
2.298097039	10	0.002115953234	0.002247185886	0.0003093053765	0.0003482665405
2.342291213	10	0.001761767441	0.001853807032	0.0002688040255	0.000307657805
2.386485387	10	0.001185299479	0.001166410326	0.0002234921834	0.0002493610929
2.43067956	10	0.001105797826	0.00113098791	0.0002555938417	0.0002497576279
2.474873734	10	0.001136890595	0.00105870946	0.0002380354088	0.0002194761125
2.519067908	10	0.00106095676	0.001024964	0.0002387693705	0.0002227726248
2.563262082	10	0.0008957976143	0.0008874045223	0.0002261980981	0.0002216929594
2.607456256	10	0.000632048009	0.0006241346972	0.0001804412516	0.0001796509578
2.651650429	10	0.0004172555834	0.0003975884503	0.0001205042051	0.0001184416488
2.695844603	10	0.000383033028	0.0003456810604	0.0001107444776	0.0001030779279
2.740038777	10	0.0004429607786	0.0004446636086	0.0001307542409	0.0001261277204
2.784232951	10	0.0004120333692	0.0003982639367	0.0001305415162	0.0001164067296
2.828427125	10	0.0003933436499	0.0003378213482	0.0001964781238	0.0001421249842
2.872621299	10	0.0002741856099	0.0002494274995	0.0001372861424	0.000109601945
2.916815472	10	0.0001418434281	0.0001135000228	4.954382008e-05	3.27253763e-05
2.961009646	10	9.754399139e-05	0.0001058446384	3.207217394e-05	3.775231706e-05
3.00520382	10	0.0001135329225	0.000131324529	3.394914192e-05	5.078501695e-05
3.049397994	10	6.776707822e-05	7.70414636e-05	1.991438207e-05	2.634573928e-05
3.093592168	10	5.76949655e-05	5.557046198e-05	2.023295401e-05	1.941750625e-05
3.137786342	10	3.851689385e-05	2.836494598e-05	1.273704273e-05	1.357416788e-05
3.181980515	10	3.272700111e-05	3.04307301e-05	1.671535103e-05	1.463661038e-05
3.226174689	10	3.577136907e-05	2.915051587e-05	2.393659542e-05	1.937436291e-05
3.270368863	10	1.337654611e-05	1.31817195e-05	6.147340979e-06	8.456732961e-06
3.314563037	10	1.221790522e-05	1.385211494e-05	3.986287727e-06	5.467501967e-06
3.358757211	10	2.703441753e-05	3.020411446e-05	1.52602109e-05	1.87579316e-05
3.402951384	10	2.909547609e-05	3.317757114e-05	1.994927001e-05	2.332829091e-05
3.447145558	10	1.46543961e-05	1.643188736e-05	9.339998289e-06	1.06733743e-05
3.491339732	10	9.957921441e-06	1.096354182e-05	6.692823313e-06	7.32923345e-06
3.535533906	10	6.521673824e-06	6.4761179e-06	4.229719306e-06	4.102608373e-06
3.57972808	10	6.170703558e-06	5.250760748e-06	3.386781827e-06	2.688512314e-06
3.623922254	10	5.790812388e-06	4.858830601e-06	2.946059094e-06	2.423222869e-06
3.668116427	10	5.980363937e-06	5.258694593e-06	4.034301051e-06	3.717671576e-06
3.712310601	10	3.992549924e-06	4.090824652e-06	3.235010761e-06	3.437704432e-06
3.756504775	10	4.249084082e-06	4.902529034e-06	2.556523859e-06	3.285135888e-06
3.800698949	10	2.633744042e-06	3.247222219e-06	1.398501714e-06	2.06081376e-06
3.844893123	10	2.131163626e-06	2.435354275e-06	5.536689336e-07	6.977209373e-07
3.889087297	10	1.925149784e-06	1.60659941e-06	3.728976072e-07	4.056493022e-07
3.93328147	10	1.32001648e-06	8.074994852e-07	3.806196188e-07	3.854700926e-07
3.977475644	10	9.187845134e-07	6.262870684e-07	2.896170548e-07	2.141991203e-07
4.021669818	10	3.775904096e-07	4.108654016e-07	3.226462389e-07	2.542362355e-07
4.065863992	10	3.313486948e-07	5.820055519e-07	4.087991464e-07	2.958646829e-07
4.110058166	10	3.651415525e-07	4.88054664e-07	2.178583038e-07	1.45862723e-07
4.154252339	10	4.327882032e-07	4.016094942e-07	2.395048948e-07	2.250111366e-07
4.198446513	10	3.871342727e-07	3.205041087e-07	1.30062538e-07	1.745905222e-07
4.242640687	10	5.16621603e-07	4.802949665e-07	1.391854997e-07	1.660471458e-07
4.286834861	10	3.454723713e-07	3.531722317e-07	1.192641397e-07	1.117883442e-07
4.331029035	10	7.648044355e-08	5.131397603e-08	2.392629399e-07	2.330693842e-07
4.375223209	10	-7.644292568e-08	-6.43891855e-08	1.083498405e-07	1.01688552e-07
4.419417382	10	-4.686089587e-07	-4.668030569e-07	1.400254871e-07	1.381921184e-07
4.463611556	10	-1.664208508e-07	-1.625703624e-07	6.394748418e-08	6.01731744e-08
4.50780573	10	-1.811501303e-07	-1.827883026e-07	1.092136656e-07	1.052566725e-07
4.551999904	10	1.230561062e-07	1.31927684e-07	6.857812708e-08	7.084852402e-08
4.596194078	10	3.703262456e-07	3.668405903e-07	9.916721825e-08	9.793288876e-08
4.640388252	10	3.49505003e-07	3.463066548e-07	5.609183294e-08	5.379371698e-08
4.684582425	10	5.508136821e-07	5.48475679e-07	8.12656218e-08	8.004515892e-08
4.728776599	10	2.793044306e-07	2.770295056e-07	3.679654451e-08	3.610415431e-08
4.772970773	10	1.965791333e-07	1.957425561e-07	5.982915066e-08	5.955213322e-08
4.817164947	10	-3.727853131e-08	-3.79020649e-08	2.260057718e-08	2.204833557e-08
4.861359121	10	-2.754724897e-07	-2.753355328e-07	5.078479589e-08	5.057717897e-08
4.905553294	10	-2.432533019e-07	-2.435370165e-07	3.944899722e-08	3.960162277e-08
4.949747468	10	-3.145506177e-07	-3.141816535e-07	5.286095329e-08	5.281195083e-08
4.993941642	10	-4.70512696e-08	-4.70088603e-08	2.19364785e-08	2.197500979e-08
5.038135816	10	6.926723825e-08	6.94698825e-08	3.072277052e-08	3.076577012e-08
5.08232999	10	1.870481526e-07	1.872259551e-07	2.343144348e-08	2.352311143e-08
5.126524164	10	3.050432314e-07	3.050995782e-07	4.214619405e-08	4.216388131e-08
5.170718337	10	1.238546815e-07	1.239686609e-07	2.094890493e-08	2.097614587e-08
5.214912511	10	7.865920157e-08	7.872648471e-08	2.912375143e-08	2.916338758e-08
5.259106685	10	-6.426989446e-08	-6.433038886e-08	1.010362017e-08	1.011525079e-08
5.303300859	10	-1.713277064e-07	-1.713867608e-07	2.399915014e-08	2.402165277e-08
5.347495033	10	-1.008039102e-07	-1.008316226e-07	1.508982306e-08	1.51071407e-08
5.391689207	10	-1.133828079e-07	-1.13388293e-07	2.730039528e-08	2.729823431e-08
5.43588338	10	-5.293121523e-10	-5.187604815e-10	9.464407487e-09	9.466968549e-09
5.480077554	10	6.85355989e-08	6.854306935e-08	1.208791203e-08	1.208857654e-08
5.524271728	10	7.439737923e-08	7.440651521e-08	7.318394562e-09	7.321439228e-09
5.568465902	10	9.372251305e-08	9.371730751e-08	1.839734923e-08	1.839694921e-08
5.612660076	10	1.563524611e-06	1.563517119e-06	8.050010739e-08	8.049932457e-08

0	12.5	0.107877025	0.1035640782	0.002832654981	0.003191312345
0.04419417382	12.5	0.1118875525	0.1070923606	0.002835078873	0.003144577737
0.08838834765	12.5	0.1165642287	0.1108470542	0.002961130036	0.00317891018
0.1325825215	12.5	0.1143893839	0.1089416337	0.002870493643	0.003070456546
0.1767766953	12.5	0.1133001147	0.1058585767	0.002864233522	0.003056441593
0.2209708691	12.5	0.1135279801	0.1088652167	0.002874851678	0.003134107997
0.2651650429	12.5	0.1107629496	0.1074064328	0.00278066703	0.003040059622
0.3093592168	12.5	0.1093693551	0.1066906338	0.002760532243	0.003000832969
0.3535533906	12.5	0.1044452232	0.09994264923	0.002690178975	0.002866831326
0.3977475644	12.5	0.1009725088	0.09777186562	0.00263654723	0.002848182968
0.4419417382	12.5	0.09624789293	0.09283766247	0.002571756901	0.002773807564
0.4861359121	12.5	0.08988169234	0.08518282053	0.002471649942	0.002659452497
0.5303300859	12.5	0.089352234	0.08450585697	0.002482949766	0.002610722769
0.5745242597	12.5	0.08617137321	0.08391556892	0.002456839115	0.002657338028
0.6187184335	12.5	0.08256983096	0.08050659274	0.00234008592	0.002507128129
0.6629126074	12.5	0.08064378148	0.07816715586	0.002313549292	0.002532533483
0.7071067812	12.5	0.08145713734	0.07804066518	0.00235153825	0.002506474329
0.751300955	12.5	0.07770610394	0.07452072801	0.002234777055	0.002356756357
0.7954951288	12.5	0.07162844027	0.06940079765	0.00220902212	0.00232658002
0.8396893027	12.5	0.06524625711	0.06157481944	0.002025804686	0.002166425545
0.8838834765	12.5	0.06263177359	0.05884406357	0.001986034023	0.002096609497
0.9280776503	12.5	0.05531740716	0.05306494724	0.001844024714	0.001925871376
0.9722718241	12.5	0.05223158447	0.05003463758	0.001858554065	0.001938636373
1.016465998	12.5	0.04988359318	0.04722057838	0.00178686434	0.001879790542
1.060660172	12.5	0.04486743107	0.04198181074	0.001681745731	0.001747947259
1.104854346	12.5	0.04073433479	0.03838960682	0.001551084036	0.001603585294
1.149048519	12.5	0.03817023249	0.03727808153	0.001518527338	0.001568571865
1.193242693	12.5	0.03562838996	0.03476840878	0.001444691634	0.001527110433
1.237436867	12.5	0.03357643252	0.03238058883	0.001388324286	0.001450978805
1.281631041	12.5	0.03086057674	0.03037801621	0.001317397363	0.001392072451
1.325825215	12.5	0.02674845219	0.02645277466	0.001226163383	0.001290696145
1.370019389	12.5	0.02265187894	0.02303343174	0.001090621326	0.00115493646
1.414213562	12.5	0.02120418654	0.0216676466	0.001027088125	0.001086649544
1.458407736	12.5	0.02006522	0.01991868598	0.001009110414	0.001029982281
1.50260191	12.5	0.01812156838	0.0176046266	0.001005945415	0.001012034197
1.546796084	12.5	0.01675270968	0.01623749216	0.0009453476191	0.0009794915729
1.590990258	12.5	0.01417681363	0.01406113597	0.0008452715274	0.0008749475399
1.635184431	12.5	0.01261312473	0.01265761064	0.0007751119427	0.000822023877
1.679378605	12.5	0.01067740806	0.01065646366	0.0007228585101	0.0007579005066
1.723572779	12.5	0.009602304408	0.009390804426	0.0006884550667	0.0007036544203
1.767766953	12.5	0.008779478887	0.008533343057	0.0006604839356	0.0006669707028
1.811961127	12.5	0.008391147844	0.008193727012	0.0006197289604	0.0006460205265
1.856155301	12.5	0.006957483549	0.006754389663	0.0005753368532	0.000593072805
1.900349474	12.5	0.006032518567	0.00572523849	0.000545539495	0.0005352628094
1.944543648	12.5	0.005010810445	0.004649590756	0.0004578405881	0.0004487076831
1.988737822	12.5	0.004279341104	0.004333051149	0.0004183579573	0.0004264089731
2.032931996	12.5	0.003563928447	0.003688443729	0.0003683828929	0.0003893924944
2.07712617	12.5	0.002855417678	0.002805455593	0.0003298208409	0.0003346204307
