#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.110058166	5	-3.738490701e-07	-3.421788909e-07	4.260552348e-08	4.275028579e-08
4.154252339	5	-5.968916337e-07	-5.591995546e-07	7.37935409e-08	6.7680142e-08
4.198446513	5	-3.527656865e-07	-3.422932072e-07	5.243128046e-08	4.501640962e-08
4.242640687	5	-5.64118041e-07	-5.622101845e-07	1.177683965e-07	1.11480291e-07
4.286834861	5	-1.871129942e-07	-1.901089953e-07	3.996707167e-08	3.875951331e-08
4.331029035	5	-3.123589311e-07	-3.167907259e-07	9.787821661e-08	9.793332225e-08
4.375223209	5	1.523127431e-08	1.194298065e-08	4.339652303e-08	4.308197161e-08
4.419417382	5	4.341334323e-09	2.855162851e-09	8.270236792e-08	8.364671435e-08
4.463611556	5	1.760349966e-07	1.763672833e-07	4.878113633e-08	4.960743596e-08
4.50780573	5	2.650294929e-07	2.646522945e-07	6.377993594e-08	6.425244747e-08
4.551999904	5	2.209427039e-07	2.20645792e-07	4.443136615e-08	4.452290261e-08
4.596194078	5	3.526020254e-07	3.525321183e-07	7.162989295e-08	7.163501631e-08
4.640388252	5	1.747293857e-07	1.750648844e-07	3.692545686e-08	3.70607352e-08
4.684582425	5	2.828243116e-07	2.832156609e-07	7.698347125e-08	7.705207916e-08
4.728776599	5	7.813866689e-08	7.829074349e-08	3.123419232e-08	3.131593825e-08
4.772970773	5	1.280554327e-07	1.280930524e-07	5.897521371e-08	5.901194531e-08
4.817164947	5	-7.438815905e-09	-7.407108139e-09	2.367462879e-08	2.368608031e-08
4.861359121	5	-1.958407773e-08	-1.957721701e-08	3.128238499e-08	3.129687578e-08
4.905553294	5	-5.584123993e-08	-5.580745559e-08	1.531617531e-08	1.532560257e-08
4.949747468	5	-1.018718647e-07	-1.01856845e-07	2.09054056e-08	2.090648347e-08
4.993941642	5	-6.382426676e-08	-6.384161815e-08	1.226340538e-08	1.226578793e-08
5.038135816	5	-1.10908276e-07	-1.10918194e-07	2.577089609e-08	2.577258619e-08
5.08232999	5	-4.60650746e-08	-4.606653653e-08	1.200873195e-08	1.20093171e-08
5.126524164	5	-7.32547525e-08	-7.325584276e-08	2.254114452e-08	2.254146344e-08
5.170718337	5	-2.096495288e-08	-2.096360964e-08	8.972788061e-09	8.9729451e-09
5.214912511	5	-2.486881802e-08	-2.486928401e-08	1.277412148e-08	1.277430625e-08
5.259106685	5	-5.598724285e-10	-5.60686112e-10	4.158134389e-09	4.157903439e-09
5.303300859	5	9.662351769e-09	9.662420059e-09	4.003198428e-09	4.003205266e-09
5.347495033	5	1.106081394e-08	1.106074065e-08	1.449731502e-09	1.44974599e-09
5.391689207	5	2.345140552e-08	2.345147607e-08	4.251262894e-09	4.251262404e-09
5.43588338	5	1.469181611e-08	1.469179517e-08	2.501256902e-09	2.501245801e-09
5.480077554	5	2.165304118e-08	2.165300929e-08	4.914454275e-09	4.91445153e-09
5.524271728	5	1.261241052e-08	1.261243707e-08	2.446215231e-09	2.44621577e-09
5.568465902	5	1.281834158e-08	1.281836116e-08	3.469971252e-09	3.46997371e-09
5.612660076	5	8.584424898e-08	8.584421581e-08	8.91234735e-09	8.912341531e-09

0	7.5	0.2662549552	0.2531870586	0.00912355424	0.00984355233
0.04419417382	7.5	0.2738309675	0.2619706093	0.009001176512	0.009832887589
0.08838834765	7.5	0.2769193462	0.2647231835	0.009201432624	0.01009649189
0.1325825215	7.5	0.2690513236	0.2600813071	0.00923877465	0.0100884025
0.1767766953	7.5	0.2634268468	0.261674738	0.008983830479	0.01008219321
0.2209708691	7.5	0.2664095824	0.262023126	0.009095946877	0.01007804747
0.2651650429	7.5	0.2567766706	0.2575262794	0.009249192832	0.01025532269
0.3093592168	7.5	0.2580387257	0.2569818151	0.009138047172	0.009936285554
0.3535533906	7.5	0.2493233812	0.250788924	0.008930806601	0.009561691493
0.3977475644	7.5	0.2488360426	0.2468933027	0.008923933865	0.009538057003
0.4419417382	7.5	0.2288207489	0.2293322914	0.008431245656	0.009296246726
0.4861359121	7.5	0.2203208541	0.2190687464	0.0082989739	0.008990693808
0.5303300859	7.5	0.216306843	0.214231415	0.007814756785	0.008445184746
0.5745242597	7.5	0.2085441281	0.2092165114	0.00758182263	0.008243293298
0.6187184335	7.5	0.199172529	0.1988765842	0.007545635931	0.00820684017
0.6629126074	7.5	0.188831413	0.1870540903	0.007452123887	0.008054885339
0.7071067812	7.5	0.175599292	0.1751316592	0.007281317683	0.007695787201
0.751300955	7.5	0.1745028405	0.1707554555	0.007017460873	0.007410856026
0.7954951288	7.5	0.1660022156	0.1636661237	0.006961134121	0.007660974855
0.8396893027	7.5	0.1576715768	0.1543328438	0.006705449936	0.007205526722
0.8838834765	7.5	0.1509425339	0.1488145183	0.006533366648	0.006895368319
0.9280776503	7.5	0.1434945927	0.141411027	0.006517330321	0.00681211612
0.9722718241	7.5	0.1330357723	0.1325443479	0.006096172711	0.006259313023
1.016465998	7.5	0.1242147563	0.1223687101	0.005654562848	0.005967137338
1.060660172	7.5	0.1162101738	0.1150354444	0.00556815009	0.005982394161
1.104854346	7.5	0.1035039117	0.1021355979	0.005130386769	0.005297537097
1.149048519	7.5	0.09234261444	0.09012121291	0.004787587615	0.004879080144
1.193242693	7.5	0.08029630894	0.07778660987	0.004478288497	0.00459186904
1.237436867	7.5	0.07351134408	0.07170866398	0.00444488074	0.004594462123
1.281631041	7.5	0.06831969782	0.06807417136	0.00426703546	0.004480404725
1.325825215	7.5	0.06179265779	0.06147627277	0.004023037977	0.004119803981
1.370019389	7.5	0.0538449202	0.0546996977	0.003582704616	0.003752596657
1.414213562	7.5	0.04962073541	0.04966085706	0.003522132914	0.003607458359
1.458407736	7.5	0.04183600357	0.04289958057	0.003064719444	0.003223510682
1.50260191	7.5	0.03753150923	0.0382798563	0.002855402121	0.003024920643
1.546796084	7.5	0.03412636636	0.03435532946	0.002775927834	0.002886887989
1.590990258	7.5	0.03009606422	0.03012439158	0.002623364981	0.002757139646
1.635184431	7.5	0.02473093506	0.02423563877	0.00225609779	0.002381021171
1.679378605	7.5	0.02297202853	0.02213785951	0.002331991135	0.002443484759
1.723572779	7.5	0.02133805318	0.02076363692	0.00230884083	0.002365553732
1.767766953	7.5	0.01795825989	0.01771679593	0.002094633361	0.002183632418
1.811961127	7.5	0.01473819702	0.01483493954	0.001698268946	0.001746109156
1.856155301	7.5	0.01264199225	0.01296094899	0.001704717389	0.001769798022
1.900349474	7.5	0.01074438218	0.01124858827	0.001546727933	0.00166992415
1.944543648	7.5	0.009948062114	0.01026423361	0.001480519832	0.001503977065
1.988737822	7.5	0.009141432951	0.008946742617	0.001668160378	0.001535539012
2.032931996	7.5	0.007949834159	0.007982188379	0.001427544584	0.001390280714
2.07712617	7.5	0.006141057168	0.006080770675	0.0009863022119	0.001019008093
2.121320344	7.5	0.005369180614	0.00520889708	0.0009566692247	0.0009406533225
2.165514517	7.5	0.004700419652	0.004710712256	0.001070141245	0.001091347029
2.209708691	7.5	0.003169669667	0.003181098521	0.0007486320659	0.0008230468365
2.253902865	7.5	0.002103937282	0.002100103357	0.0006167872561	0.0006778747033
2.298097039	7.5	0.001764529896	0.001710088396	0.0005051087216	0.0005264260604
2.342291213	7.5	0.001582034566	0.001531685372	0.0004869965176	0.0004899593825
2.386485387	7.5	0.001646410339	0.001601178026	0.0005591039964	0.0005736822862
2.43067956	7.5	0.001267376984	0.001234117124	0.0005145035728	0.0005372622776
2.474873734	7.5	0.0009644937002	0.0009418446068	0.0003593415159	0.0003796271994
2.519067908	7.5	0.000678689076	0.0006952127548	0.0002177942101	0.0002505552858
2.563262082	7.5	0.0005415363061	0.0005525690905	0.0002014036723	0.0002317793206
2.607456256	7.5	0.0003109282693	0.0002823123517	0.0001069626797	9.676099117e-05
2.651650429	7.5	0.0003228332567	0.0002866482425	0.0001302836295	0.0001164408639
2.695844603	7.5	0.000143881732	0.0001176142792	6.976370066e-05	9.070633462e-05
2.740038777	7.5	0.0001762105365	0.0001456024815	0.0001176172832	0.0001281613863
2.784232951	7.5	0.000215472823	0.0001951803936	0.0001227763495	0.0001230631645
2.828427125	7.5	0.0001557309746	0.0001407845001	8.960682569e-05	8.341983635e-05
2.872621299	7.5	9.620560354e-05	7.556918285e-05	4.709777343e-05	3.676658691e-05
2.916815472	7.5	6.82545164e-05	5.832971023e-05	2.99311078e-05	2.719746899e-05
2.961009646	7.5	5.525301818e-05	5.006321677e-05	3.715224935e-05	4.086336958e-05
3.00520382	7.5	4.842061443e-05	4.426302877e-05	3.427784334e-05	3.540745442e-05
3.049397994	7.5	3.960825772e-05	3.894588987e-05	2.804243972e-05	2.868535384e-05
3.093592168	7.5	2.805892138e-05	2.964033855e-05	1.81151516e-05	1.903892075e-05
3.137786342	7.5	2.357922694e-05	2.655856404e-05	1.391660416e-05	1.582718741e-05
3.181980515	7.5	1.706971566e-05	1.996995864e-05	9.74014145e-06	1.248396163e-05
3.226174689	7.5	1.070986887e-05	1.303873919e-05	6.694714942e-06	9.192726962e-06
3.270368863	7.5	5.452092444e-06	6.332158996e-06	4.749836561e-06	5.900800293e-06
3.314563037	7.5	1.444047522e-06	1.106472317e-06	3.704026178e-06	3.895172272e-06
3.358757211	7.5	-7.172504124e-07	-1.510596541e-06	2.117456867e-06	2.073147685e-06
3.402951384	7.5	-1.478747778e-06	-2.407585599e-06	1.471661351e-06	1.648832572e-06
3.447145558	7.5	-1.518282268e-06	-2.22173002e-06	9.500179915e-07	1.181928412e-06
3.491339732	7.5	-1.039362702e-06	-1.337058146e-06	5.331619556e-07	6.615281293e-07
3.535533906	7.5	-4.93778194e-07	-5.347309186e-07	3.699571252e-07	3.84214369e-07
3.57972808	7.5	4.228363591e-08	2.289368217e-07	2.953351674e-07	4.000781562e-07
3.623922254	7.5	3.996897127e-07	6.203431874e-07	3.652775946e-07	5.204988417e-07
3.668116427	7.5	4.916036727e-07	6.42900345e-07	2.579608901e-07	3.814701564e-07
3.712310601	7.5	6.329602653e-07	7.12204889e-07	1.619403867e-07	2.154624569e-07
3.756504775	7.5	4.390555615e-07	4.370521838e-07	1.458924699e-07	1.440844878e-07
3.800698949	7.5	4.437840783e-07	3.883333855e-07	1.201588146e-07	1.528482467e-07
3.844893123	7.5	1.48567396e-07	1.012808485e-07	6.635558035e-08	9.616694735e-08
3.889087297	7.5	5.607046823e-08	1.267044434e-08	1.114736045e-07	1.421352929e-07
3.93328147	7.5	-1.502506809e-07	-1.750757168e-07	7.612647215e-08	9.072295319e-08
3.977475644	7.5	-4.090324898e-07	-4.042995322e-07	9.608044917e-08	9.666658542e-08
4.021669818	7.5	-2.806688232e-07	-2.63239833e-07	4.564291436e-08	3.23599449e-08
4.065863992	7.5	-4.914178032e-07	-4.457653695e-07	6.255510416e-08	5.905781633e-08
4.110058166	7.5	-2.240542982e-07	-2.032175416e-07	3.374330675e-08	3.196549095e-08
4.154252339	7.5	-2.817408067e-07	-2.660856268e-07	8.043730468e-08	7.292271638e-08
4.198446513	7.5	-4.376741753e-08	-4.516354892e-08	4.197566666e-08	4.151969864e-08
4.242640687	7.5	8.209401462e-08	8.07927056e-08	5.051578053e-08	4.633600437e-08
4.286834861	7.5	1.672822049e-07	1.684346828e-07	2.767859917e-08	2.780413296e-08
4.331029035	7.5	3.475235696e-07	3.453628734e-07	5.038565353e-08	4.918143841e-08
4.375223209	7.5	2.200042186e-07	2.196001912e-07	4.098975543e-08	4.078370081e-08
4.419417382	7.5	2.958483205e-07	2.948707868e-07	5.934223177e-08	5.886102899e-08
4.463611556	7.5	9.775338424e-08	9.723110338e-08	2.516736322e-08	2.505923732e-08
4.50780573	7.5	5.572415765e-08	5.581567794e-08	3.50504106e-08	3.498632321e-08
4.551999904	7.5	-6.389156093e-08	-6.408639307e-08	1.650109475e-08	1.652734958e-08
4.596194078	7.5	-1.637920643e-07	-1.636746124e-07	3.451694096e-08	3.449428333e-08
4.640388252	7.5	-1.336735066e-07	-1.336540389e-07	2.696649617e-08	2.694963691e-08
4.684582425	7.5	-2.071591461e-07	-2.070602137e-07	4.369797111e-08	4.367757369e-08
4.728776599	7.5	-8.314444449e-08	-8.307089898e-08	1.956087269e-08	1.955708008e-08
4.772970773	7.5	-9.047559884e-08	-9.045037201e-08	3.292032562e-08	3.292522953e-08
4.817164947	7.5	1.088081415e-08	1.091946917e-08	1.247323867e-08	1.247352848e-08
4.861359121	7.5	5.493001227e-08	5.49504298e-08	2.036665113e-08	2.037074411e-08
4.905553294	7.5	6.196193682e-08	6.201887807e-08	1.376639423e-08	1.3772015e-08
4.949747468	7.5	1.096597237e-07	1.09662911e-07	2.314118602e-08	2.314234133e-08
4.993941642	7.5	4.649030811e-08	4.650347898e-08	1.061735852e-08	1.061826268e-08
5.038135816	7.5	6.167902801e-08	6.168533011e-08	1.954787526e-08	1.954885147e-08
5.08232999	7.5	4.241130011e-09	4.242017517e-09	7.356534391e-09	7.357112939e-09
5.126524164	7.5	-1.299535694e-08	-1.299713447e-08	9.771900054e-09	9.771960912e-09
5.170718337	7.5	-2.131480533e-08	-2.131925154e-08	4.8618414e-09	4.862015976e-09
5.214912511	7.5	-4.440790552e-08	-4.440790111e-08	9.098875298e-09	9.098950311e-09
5.259106685	7.5	-1.95331074e-08	-1.953424742e-08	4.379479113e-09	4.37964658e-09
5.303300859	7.5	-2.766922018e-08	-2.766957551e-08	8.237808762e-09	8.237857764e-09
5.347495033	7.5	-5.655407775e-09	-5.65553848e-09	3.058465133e-09	3.058490864e-09
5.391689207	7.5	3.018465097e-10	3.019240623e-10	3.332029912e-09	3.332035395e-09
5.43588338	7.5	4.505054174e-09	4.505111846e-09	9.72171703e-10	9.721666574e-10
5.480077554	7.5	1.214529422e-08	1.214529665e-08	2.517337348e-09	2.517341989e-09
5.524271728	7.5	6.85135112e-09	6.851338418e-09	1.412207081e-09	1.41220833e-09
5.568465902	7.5	8.758136015e-09	8.758147211e-09	2.599542607e-09	2.599540983e-09
5.612660076	7.5	8.220156661e-08	8.220155109e-08	8.307375458e-09	8.307370916e-09

0	10	0.1700278553	0.1686824877	0.00625947811	0.006725120007
0.04419417382	10	0.1726859553	0.167031056	0.00670675347	0.007208663508
0.08838834765	10	0.1806447326	0.1687558354	0.006931558027	0.007354773317
0.1325825215	10	0.1794218749	0.1680155019	0.006445250186	0.006918557005
0.1767766953	10	0.172243473	0.1642702442	0.006269875348	0.006976991477
0.2209708691	10	0.1719934369	0.168168912	0.006585010376	0.007266224436
0.2651650429	10	0.1755453043	0.1715399312	0.006627675358	0.007076579293
0.3093592168	10	0.1705426746	0.1649989285	0.006407415188	0.006785912257
0.3535533906	10	0.1597968676	0.1518822887	0.006116205133	0.006601238821
0.3977475644	10	0.1597308306	0.1520116021	0.00611442231	0.006551848306
0.4419417382	10	0.1566321223	0.146376074	0.00592992241	0.006250929842
0.4861359121	10	0.1502351984	0.1414287772	0.005986702492	0.006130967951
0.5303300859	10	0.1508322235	0.1426432625	0.005913740985	0.006055594072
0.5745242597	10	0.1383423195	0.1343192242	0.00567775644	0.005882752694
0.6187184335	10	0.1297871164	0.1264805692	0.00555045825	0.005675691044
0.6629126074	10	0.1236947188	0.1163120008	0.005313521968	0.005346550875
0.7071067812	10	0.1144266019	0.1092334096	0.005207147971	0.005378399628
0.751300955	10	0.1100264455	0.1056098633	0.005041142633	0.005216966487
0.7954951288	10	0.09837504868	0.09338583068	0.004892764863	0.005136389287
0.8396893027	10	0.09028974118	0.08533090701	0.004439126126	0.004833378
0.8838834765	10	0.0841979521	0.08009866797	0.004241087077	0.004575907911
0.9280776503	10	0.07626499615	0.07461367355	0.004045747382	0.004199175738
0.9722718241	10	0.07507198545	0.07263189743	0.004027538033	0.004135559443
1.016465998	10	0.07447314224	0.07226496335	0.004095983079	0.004154365875
1.060660172	10	0.06967928499	0.06792989359	0.003901090569	0.004055416831
1.104854346	10	0.0621666024	0.06220349287	0.003443417446	0.003612112907
1.149048519	10	0.05536925759	0.05418391691	0.003227498611	0.003358807604
1.193242693	10	0.05073652782	0.04897141594	0.003053200902	0.003148081202
1.237436867	10	0.04599371308	0.04468172774	0.003058809144	0.003157494691
1.281631041	10	0.04288623837	0.04202413843	0.002882874808	0.002984883491
1.325825215	10	0.03653175449	0.03544762952	0.00253781634	0.002638837069
1.370019389	10	0.03019997901	0.02885754466	0.002224019359	0.002293674244
1.414213562	10	0.03013457073	0.02797453511	0.002271658259	0.002276174897
1.458407736	10	0.0268541646	0.02500221621	0.00212636842	0.002110496186
1.50260191	10	0.02271625063	0.02223704912	0.002002257437	0.002127463697
1.546796084	10	0.02060972548	0.02040178595	0.001961116228	0.002022565721
1.590990258	10	0.01794883965	0.01760052682	0.001842460105	0.001892179597
1.635184431	10	0.01526477056	0.01550404382	0.001593729096	0.001712706947
1.679378605	10	0.01319299394	0.01351823534	0.001617231244	0.001767537084
1.723572779	10	0.01256062289	0.01293049703	0.001658142065	0.001762368945
1.767766953	10	0.01103214876	0.01141766488	0.001392583628	0.001530719436
1.811961127	10	0.009363068832	0.009261961386	0.001309354464	0.001383082271
1.856155301	10	0.008442957776	0.008007572311	0.001312040591	0.001292151494
1.900349474	10	0.00755381523	0.007171313195	0.001221672329	0.001167584617
1.944543648	10	0.007136260616	0.00667352315	0.001110704354	0.00105646192
1.988737822	10	0.006496651428	0.006300533913	0.001249360916	0.00118246801
2.032931996	10	0.005186425984	0.005261830731	0.001114848839	0.001104838484
2.07712617	10	0.003269929982	0.003256040105	0.0006097350776	0.0006735007215
2.121320344	10	0.002656231918	0.002486636462	0.0004760546075	0.0005095666737
2.165514517	10	0.002368002881	0.002249513897	0.0006199202562	0.0005691113655
2.209708691	10	0.001674549298	0.001513145485	0.0004376233669	0.0004148042246
2.253902865	10	0.0006085825463	0.0005788451249	0.0004271012308	0.0004185652301
2.298097039	10	0.0009846528229	0.0009810009908	0.0002584432774	0.0002752405242
2.342291213	10	0.0006542504895	0.0006689808528	0.000187559311	0.0002319658779
2.386485387	10	0.0005467057026	0.0005151185561	0.0001700435916	0.0001966099015
2.43067956	10	0.0004660178924	0.0004630494517	0.0002593453428	0.0002656132053
2.474873734	10	0.0005830266307	0.000580492581	0.0002268451078	0.0002339605108
2.519067908	10	0.000591728594	0.0006140128454	0.0002471133554	0.0002593073857
2.563262082	10	0.0004645981496	0.0005132401514	0.000247163817	0.0002583073812
2.607456256	10	0.0002656342116	0.0003008277115	0.0001925228102	0.0001977742963
2.651650429	10	0.0001713643385	0.0001792142886	0.0001281417341	0.0001378083091
2.695844603	10	0.0001913127029	0.0001896089859	9.651199202e-05	9.491701648e-05
2.740038777	10	0.0002083290969	0.00020427931	0.0001080492682	0.0001077868363
2.784232951	10	0.000196433294	0.0001988964831	9.863825354e-05	0.0001031801
2.828427125	10	0.0001126511225	0.0001104266413	6.022854107e-05	5.906358655e-05
2.872621299	10	4.835595024e-05	4.193498261e-05	3.123797388e-05	2.748848784e-05
2.916815472	10	3.485644711e-05	3.272046915e-05	3.288617075e-05	3.069857996e-05
2.961009646	10	3.354425587e-05	3.281122656e-05	3.084080263e-05	2.855084933e-05
3.00520382	10	4.77413586e-05	5.054796485e-05	3.390542932e-05	3.572889425e-05
3.049397994	10	3.984538227e-05	4.292406661e-05	2.504184948e-05	2.790973268e-05
3.093592168	10	2.938588148e-05	3.140939361e-05	2.058257999e-05	2.258205833e-05
3.137786342	10	1.821053435e-05	1.824270572e-05	1.404640552e-05	1.444881698e-05
3.181980515	10	3.737228145e-06	2.077816402e-06	8.628910286e-06	8.382435591e-06
3.226174689	10	-2.701408414e-06	-4.167549162e-06	4.56355029e-06	4.975997836e-06
3.270368863	10	-1.249418055e-06	-1.925587461e-06	9.953639106e-07	1.21667285e-06
3.314563037	10	5.05943759e-07	7.378647023e-07	1.34631844e-06	1.606939876e-06
3.358757211	10	2.47503762e-06	3.081611466e-06	2.140183243e-06	2.514389626e-06
3.402951384	10	2.44804713e-06	2.884864705e-06	1.685878887e-06	1.992295555e-06
3.447145558	10	1.414693482e-06	1.609595686e-06	7.747447215e-07	9.184714232e-07
3.491339732	10	2.963963507e-07	1.63552479e-07	4.469456545e-07	4.575356301e-07
3.535533906	10	-5.340463476e-07	-7.488710967e-07	2.925625542e-07	3.66518415e-07
3.57972808	10	-5.069151558e-07	-6.342586513e-07	2.070849752e-07	2.590215526e-07
3.623922254	10	-2.262478242e-07	-2.672128459e-07	1.37306209e-07	1.461567289e-07
3.668116427	10	1.410766126e-07	2.090971952e-07	1.427609577e-07	1.88743179e-07
3.712310601	10	4.393647512e-07	5.095085877e-07	1.442907144e-07	1.949598723e-07
3.756504775	10	3.90943991e-07	4.158499895e-07	1.066612707e-07	1.278736146e-07
3.800698949	10	3.339174716e-07	3.067629193e-07	8.539424075e-08	1.040002726e-07
3.844893123	10	7.930348182e-08	5.20045127e-08	5.276205689e-08	7.058211404e-08
3.889087297	10	-3.064061385e-08	-4.867707942e-08	9.559082399e-08	1.13094639e-07
3.93328147	10	-1.662909882e-07	-1.779929798e-07	3.906265197e-08	4.725299479e-08
3.977475644	10	-4.578732737e-07	-4.570553006e-07	7.218333778e-08	7.252052826e-08
4.021669818	10	-2.400197717e-07	-2.319451389e-07	3.923555135e-08	3.278144808e-08
4.065863992	10	-3.545924702e-07	-3.442922708e-07	5.571357255e-08	5.313703634e-08
4.110058166	10	-3.89603325e-08	-3.817610874e-08	2.232707272e-08	2.220947007e-08
4.154252339	10	1.456851406e-07	1.476581812e-07	5.641918269e-08	5.754720635e-08
4.198446513	10	1.75580834e-07	1.746827968e-07	1.844915646e-08	1.866257921e-08
4.242640687	10	3.864660305e-07	3.886605915e-07	4.650607882e-08	4.846417547e-08
4.286834861	10	1.44256895e-07	1.443678853e-07	2.488276565e-08	2.51963653e-08
4.331029035	10	9.073463269e-08	8.921723305e-08	3.934869577e-08	3.928718722e-08
4.375223209	10	-6.20319534e-08	-6.163368046e-08	1.787948029e-08	1.83931485e-08
4.419417382	10	-2.634741415e-07	-2.638145082e-07	4.522994082e-08	4.540631515e-08
4.463611556	10	-1.459735492e-07	-1.458811659e-07	2.684112587e-08	2.682251104e-08
4.50780573	10	-1.966339056e-07	-1.965802789e-07	4.418157424e-08	4.409521164e-08
4.551999904	10	-3.162327576e-08	-3.174570273e-08	1.329057222e-08	1.328648797e-08
4.596194078	10	6.833458452e-08	6.831055025e-08	1.883711927e-08	1.882448204e-08
4.640388252	10	8.065436282e-08	8.061496887e-08	1.499531412e-08	1.497876375e-08
4.684582425	10	1.611946476e-07	1.611998385e-07	3.220365577e-08	3.220008259e-08
4.728776599	10	6.850133523e-08	6.856790329e-08	1.514685901e-08	1.517893475e-08
4.772970773	10	4.963312986e-08	4.967568507e-08	1.735194503e-08	1.735077933e-08
4.817164947	10	-1.827027832e-08	-1.823281539e-08	6.17483423e-09	6.166283854e-09
4.861359121	10	-7.647777952e-08	-7.650779717e-08	1.691260834e-08	1.691502267e-08
4.905553294	10	-5.481047174e-08	-5.480567841e-08	1.147202021e-08	1.147516434e-08
4.949747468	10	-7.686001255e-08	-7.685932722e-08	1.749986906e-08	1.750045919e-08
4.993941642	10	-1.446508002e-08	-1.445227595e-08	5.317871677e-09	5.31637e-09
5.038135816	10	1.184770395e-08	1.184729161e-08	9.228385249e-09	9.228245821e-09
5.08232999	10	2.750009953e-08	2.750619089e-08	6.485243773e-09	6.485785194e-09
5.126524164	10	5.475179981e-08	5.475013465e-08	1.15144887e-08	1.151461442e-08
5.170718337	10	1.93582214e-08	1.935676407e-08	4.557802789e-09	4.557879297e-09
5.214912511	10	1.461490048e-08	1.461498568e-08	7.000152232e-09	7.000192312e-09
5.259106685	10	-7.461704645e-09	-7.462343108e-09	3.033444321e-09	3.033502138e-09
5.303300859	10	-2.478777445e-08	-2.478805669e-08	5.278122067e-09	5.278167631e-09
5.347495033	10	-1.224317e-08	-1.224339809e-08	2.544693015e-09	2.544719678e-09
5.391689207	10	-1.523554626e-08	-1.523556256e-08	4.475075001e-09	4.475078663e-09
5.43588338	10	-1.419808319e-09	-1.419746181e-09	1.50641276e-09	1.506420136e-09
5.480077554	10	5.392992658e-09	5.392983287e-09	1.749096098e-09	1.749100781e-09
5.524271728	10	4.306241993e-09	4.306222909e-09	8.888680187e-10	8.888671079e-10
5.568465902	10	6.966427581e-09	6.966437818e-09	2.080739373e-09	2.080739847e-09
5.612660076	10	7.900404382e-08	7.900403386e-08	7.87126445e-09	7.871261068e-09

0	12.5	0.1145189444	0.1069835024	0.00470920742	0.005227984219
0.04419417382	12.5	0.1157898861	0.111086076	0.004692478552	0.00513584266
0.08838834765	12.5	0.1180977935	0.1114700178	0.004834555682	0.005255291095
0.1325825215	12.5	0.1163993154	0.1097007606	0.004890593257	0.005354412265
0.1767766953	12.5	0.1140446001	0.1054794828	0.004919835265	0.005314050135
0.2209708691	12.5	0.11553851	0.110701612	0.004947658919	0.005488807283
0.2651650429	12.5	0.1138043347	0.1094931507	0.004707939107	0.005196652313
0.3093592168	12.5	0.1098666024	0.1078117755	0.004775672313	0.005228590667
0.3535533906	12.5	0.1061521592	0.1031453747	0.004605674506	0.004998665802
0.3977475644	12.5	0.1025279465	0.1001035645	0.004411336205	0.004786960886
0.4419417382	12.5	0.09557588195	0.09078843691	0.004394598954	0.004629133924
0.4861359121	12.5	0.084673433	0.07857729452	0.00424511644	0.004464472327
0.5303300859	12.5	0.08987445839	0.08503033891	0.004301877579	0.00453557906
0.5745242597	12.5	0.08506554323	0.08290794472	0.003966055101	0.004318061767
0.6187184335	12.5	0.07988438195	0.07766740503	0.003709552842	0.004082883448
0.6629126074	12.5	0.08047565768	0.07761207786	0.003740225983	0.004039056577
0.7071067812	12.5	0.07923404979	0.07581553152	0.004053357671	0.004232755849
0.751300955	12.5	0.07505184135	0.07358600833	0.003799532728	0.004037415811
0.7954951288	12.5	0.06984476977	0.06849710235	0.003719240438	0.004027804979
0.8396893027	12.5	0.06246135167	0.05985772959	0.003285035372	0.00362890944
0.8838834765	12.5	0.05940580745	0.05575303633	0.00328035922	0.003538592412
0.9280776503	12.5	0.05018067988	0.04656200774	0.003014129897	0.003134224861
0.9722718241	12.5	0.04953577411	0.04594129564	0.003085358328	0.003263871082
1.016465998	12.5	0.0493442681	0.04633407397	0.002994002422	0.003051542157
1.060660172	12.5	0.0435592388	0.03951594887	0.002834862772	0.002804060586
1.104854346	12.5	0.0367564305	0.03403809262	0.002511214963	0.00262438099
1.149048519	12.5	0.0348818286	0.03386550312	0.002408294376	0.002499817951
1.193242693	12.5	0.03418747493	0.03267841253	0.002306044256	0.002290045836
1.237436867	12.5	0.03078779116	0.02951523979	0.002191806606	0.002300315521
1.281631041	12.5	0.02620981656	0.02567002635	0.00197615689	0.002050765397
1.325825215	12.5	0.02179220346	0.02192856978	0.001820817651	0.001941581187
1.370019389	12.5	0.01836710478	0.01809006979	0.001612007112	0.001742370021
1.414213562	12.5	0.01902660298	0.01851310734	0.001522272989	0.001639459982
1.458407736	12.5	0.01739155813	0.01654118727	0.001533137436	0.001543160974
1.50260191	12.5	0.0147957347	0.01432338059	0.001451297273	0.001476340275
1.546796084	12.5	0.01351706969	0.01299086103	0.001413248262	0.001492252857
1.590990258	12.5	0.01361469547	0.01322236465	0.001412561418	0.001478087126
1.635184431	12.5	0.01094655728	0.01132528608	0.001218775958	0.001360539125
1.679378605	12.5	0.008920114024	0.009445641603	0.00102089962	0.001186086587
1.723572779	12.5	0.008719694068	0.009067681015	0.001108683583	0.001223232681
1.767766953	12.5	0.008667547987	0.008971879152	0.001138958301	0.001205134249
1.811961127	12.5	0.008548899527	0.008589252841	0.001198044598	0.00127632026
1.856155301	12.5	0.007697123729	0.00759030779	0.001127773421	0.001135680888
