#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.07712617	12.5	0.002763649352	0.002676017272	0.0003370510156	0.0003247878372
2.121320344	12.5	0.002332692708	0.002311916391	0.000275135963	0.0002790125845
2.165514517	12.5	0.002494075134	0.002429393806	0.0003101876896	0.0003127730318
2.209708691	12.5	0.001895435241	0.001861775426	0.0003058514432	0.0003057712284
2.253902865	12.5	0.001400153489	0.001369529149	0.0002476967834	0.0002500021881
2.298097039	12.5	0.001269969748	0.001225517171	0.0002161240218	0.0002093134717
2.342291213	12.5	0.0008514387737	0.0008829922544	0.0001670415241	0.0001774257782
2.386485387	12.5	0.0006078833501	0.0005679140089	0.0001651104206	0.0001760937258
2.43067956	12.5	0.0008474402516	0.0008303079833	0.0001981299211	0.0001995897509
2.474873734	12.5	0.0008334399114	0.0008679489126	0.0001734720962	0.0001858655932
2.519067908	12.5	0.0007088568946	0.0007604117886	0.0001418842604	0.0001625683451
2.563262082	12.5	0.0005027520958	0.0005401294028	0.0001275365807	0.000135797926
2.607456256	12.5	0.0003338881084	0.0003876004797	0.0001042195983	0.0001183893518
2.651650429	12.5	0.0002093084158	0.0002423401835	6.37040158e-05	7.923145636e-05
2.695844603	12.5	0.0002816206241	0.0003126466044	8.651565128e-05	0.0001029528915
2.740038777	12.5	0.0002687020779	0.0002845372377	7.697212366e-05	8.876251856e-05
2.784232951	12.5	0.0001695044745	0.0001438570352	4.713231913e-05	4.452031607e-05
2.828427125	12.5	0.0001194310376	9.646418722e-05	6.608822348e-05	5.34889295e-05
2.872621299	12.5	7.707303155e-05	6.780695466e-05	3.731677865e-05	3.751254e-05
2.916815472	12.5	5.586393365e-05	5.380145519e-05	2.694921434e-05	2.773233791e-05
2.961009646	12.5	1.880398338e-05	2.354029732e-05	2.854468755e-05	2.415076293e-05
3.00520382	12.5	3.669707273e-05	4.611606065e-05	1.489299311e-05	1.386208254e-05
3.049397994	12.5	2.375887085e-05	4.127163714e-05	1.133162144e-05	2.347989171e-05
3.093592168	12.5	1.120851639e-05	2.411280437e-05	1.104099959e-05	2.379706324e-05
3.137786342	12.5	2.629751438e-05	2.901177782e-05	2.057190064e-05	2.544181574e-05
3.181980515	12.5	3.00264992e-05	3.348181414e-05	2.429357349e-05	2.998199238e-05
3.226174689	12.5	1.150637745e-05	1.295264502e-05	6.849896517e-06	8.41421373e-06
3.270368863	12.5	9.779765609e-07	2.678269985e-06	6.442264417e-06	5.641816149e-06
3.314563037	12.5	1.049090028e-05	9.315010419e-06	5.456490573e-06	3.983874481e-06
3.358757211	12.5	2.461066793e-05	2.281211031e-05	2.095903111e-05	1.906198844e-05
3.402951384	12.5	1.746153667e-05	1.631687816e-05	1.526466265e-05	1.42802936e-05
3.447145558	12.5	9.004266001e-06	8.604938228e-06	8.795179949e-06	8.512633111e-06
3.491339732	12.5	1.701736158e-06	1.177210173e-06	1.605771261e-06	1.244421522e-06
3.535533906	12.5	-1.243103901e-06	-7.634245256e-07	1.824439402e-06	1.365386001e-06
3.57972808	12.5	4.646862749e-07	5.648540788e-07	5.43987266e-07	5.589973021e-07
3.623922254	12.5	3.017320594e-06	3.267313692e-06	2.295149448e-06	2.440930318e-06
3.668116427	12.5	2.087837667e-06	2.232347371e-06	1.654823941e-06	1.741783115e-06
3.712310601	12.5	1.09719474e-06	9.343846678e-07	1.017878314e-06	9.185024748e-07
3.756504775	12.5	7.811768893e-07	5.771894596e-07	6.503671515e-07	5.304379542e-07
3.800698949	12.5	2.53272288e-07	2.131363023e-07	2.483277139e-07	2.176595312e-07
3.844893123	12.5	2.285494454e-09	1.046786476e-07	1.605480897e-07	1.653630942e-07
3.889087297	12.5	4.143495865e-07	3.867388577e-07	2.834264986e-07	2.426580206e-07
3.93328147	12.5	3.184471376e-07	2.190393782e-07	2.141693731e-07	1.542650281e-07
3.977475644	12.5	-7.541966645e-08	-1.581881129e-07	1.355960305e-07	1.146867748e-07
4.021669818	12.5	-2.042639265e-07	-2.411391442e-07	9.397022182e-08	1.120931725e-07
4.065863992	12.5	-1.583333859e-07	-1.617468337e-07	8.007170551e-08	7.979933261e-08
4.110058166	12.5	1.259057218e-07	1.430887731e-07	4.855576921e-08	4.794291951e-08
4.154252339	12.5	4.127205204e-07	3.662343026e-07	8.240651389e-08	1.021146379e-07
4.198446513	12.5	2.816174067e-07	2.778297235e-07	5.500115458e-08	5.272273193e-08
4.242640687	12.5	4.786931318e-09	3.47055469e-08	9.961483847e-08	7.807851253e-08
4.286834861	12.5	-2.093981596e-07	-1.71069717e-07	8.708792242e-08	5.135328754e-08
4.331029035	12.5	-3.264468703e-07	-3.35024033e-07	7.070385282e-08	6.657852857e-08
4.375223209	12.5	-1.188372877e-07	-1.177095553e-07	3.97711984e-08	4.033481341e-08
4.419417382	12.5	1.18334236e-08	1.46152274e-08	6.162028049e-08	6.238137597e-08
4.463611556	12.5	1.526013109e-07	1.482472456e-07	4.146853937e-08	4.605066591e-08
4.50780573	12.5	3.937925776e-07	3.92868355e-07	4.778739794e-08	4.740273722e-08
4.551999904	12.5	1.486207383e-07	1.534685078e-07	3.670745028e-08	4.089069583e-08
4.596194078	12.5	4.385117206e-08	4.591813823e-08	5.991967554e-08	6.168523766e-08
4.640388252	12.5	-1.014456034e-07	-1.011245885e-07	1.903396701e-08	1.92835647e-08
4.684582425	12.5	-2.955640887e-07	-2.971151241e-07	4.261150079e-08	4.389983573e-08
4.728776599	12.5	-9.557282862e-08	-9.554725163e-08	1.803516438e-08	1.811590397e-08
4.772970773	12.5	-1.535695476e-08	-1.509805842e-08	2.998974764e-08	2.979474662e-08
4.817164947	12.5	7.537115729e-08	7.560068735e-08	1.355381857e-08	1.374857877e-08
4.861359121	12.5	1.861324125e-07	1.860311215e-07	2.582371104e-08	2.577922834e-08
4.905553294	12.5	8.035270726e-08	8.033740781e-08	1.15071706e-08	1.148538196e-08
4.949747468	12.5	3.049670291e-08	3.037969752e-08	1.357626384e-08	1.357810157e-08
4.993941642	12.5	-4.149671168e-08	-4.158795525e-08	6.925034724e-09	6.96998775e-09
5.038135816	12.5	-1.317978373e-07	-1.317782231e-07	1.794994203e-08	1.792853925e-08
5.08232999	12.5	-6.564885183e-08	-6.566745875e-08	9.931449328e-09	9.957733065e-09
5.126524164	12.5	-4.394176808e-08	-4.396236956e-08	1.689085055e-08	1.691373254e-08
5.170718337	12.5	3.49555845e-08	3.496972014e-08	6.61793059e-09	6.617373538e-09
5.214912511	12.5	1.100622758e-07	1.100781597e-07	2.067340789e-08	2.067906585e-08
5.259106685	12.5	5.222715151e-08	5.222100815e-08	1.292486435e-08	1.29300926e-08
5.303300859	12.5	3.425459631e-08	3.425086913e-08	1.851354465e-08	1.851678728e-08
5.347495033	12.5	-2.418586597e-08	-2.41863005e-08	5.570956117e-09	5.571034053e-09
5.391689207	12.5	-7.106494535e-08	-7.10807858e-08	1.754586985e-08	1.755554001e-08
5.43588338	12.5	-2.82272391e-08	-2.82239607e-08	8.553393945e-09	8.551755545e-09
5.480077554	12.5	-1.25122579e-08	-1.250972419e-08	1.005813874e-08	1.005865804e-08
5.524271728	12.5	1.279742449e-08	1.279655509e-08	3.05120219e-09	3.051073917e-09
5.568465902	12.5	3.308872911e-08	3.30898112e-08	1.087815867e-08	1.087843366e-08
5.612660076	12.5	4.958811897e-07	4.958806889e-07	4.591966037e-08	4.591953041e-08

0	15	0.07861869777	0.07455563574	0.002147387833	0.002352366675
0.04419417382	15	0.07750380108	0.07400395666	0.002179602934	0.002338286071
0.08838834765	15	0.07711810992	0.072843564	0.002195167664	0.002359609642
0.1325825215	15	0.07690244411	0.0722885441	0.002158144175	0.002337667745
0.1767766953	15	0.07688113698	0.07160196677	0.002071670922	0.002279515097
0.2209708691	15	0.07708642815	0.07318407804	0.002144914958	0.002330229145
0.2651650429	15	0.0752403229	0.07119600762	0.002095353466	0.002249906962
0.3093592168	15	0.07599234452	0.07188408193	0.002123224475	0.002268649511
0.3535533906	15	0.07182997275	0.06649956795	0.002049842514	0.002187911083
0.3977475644	15	0.06603286765	0.06320048398	0.001915482989	0.00211009202
0.4419417382	15	0.06330155327	0.05997877082	0.001877627989	0.002046181949
0.4861359121	15	0.06194657844	0.05656891106	0.001901323497	0.002033188683
0.5303300859	15	0.05967953761	0.05523467704	0.001892332488	0.001984291658
0.5745242597	15	0.05672771238	0.05331260828	0.001815038736	0.001926677462
0.6187184335	15	0.05507880206	0.05331137841	0.001710695101	0.001912385616
0.6629126074	15	0.05520409646	0.05389257921	0.001755032461	0.001868420673
0.7071067812	15	0.05287582222	0.04988768954	0.001715610788	0.001804518467
0.751300955	15	0.04981294581	0.04678042526	0.001634625745	0.001706024828
0.7954951288	15	0.04708632243	0.04512498557	0.001564644651	0.001674275606
0.8396893027	15	0.04251283207	0.04057061724	0.001492301228	0.00156450995
0.8838834765	15	0.03913855486	0.03740605613	0.001432475784	0.001547604938
0.9280776503	15	0.0370273611	0.0349129749	0.00137504317	0.001481126969
0.9722718241	15	0.03635316714	0.03495073007	0.001384700275	0.00147929343
1.016465998	15	0.0325423149	0.03088547907	0.001264978998	0.001374869995
1.060660172	15	0.02997805099	0.02848114523	0.00121805279	0.001265949596
1.104854346	15	0.0268527004	0.02557172797	0.001165001639	0.001239037164
1.149048519	15	0.02372085295	0.0234426842	0.001083202094	0.001157799504
1.193242693	15	0.02225928452	0.02167165154	0.0009994587028	0.001056932978
1.237436867	15	0.02271202202	0.0219959289	0.001042129633	0.001087326382
1.281631041	15	0.0208173182	0.02033882965	0.001004979206	0.001051079115
1.325825215	15	0.01760283831	0.01716593232	0.0008767258456	0.000902468051
1.370019389	15	0.01559710306	0.01468747937	0.0008255842144	0.0008475959583
1.414213562	15	0.01416914343	0.01350116044	0.0007793792542	0.0008073821143
1.458407736	15	0.01279497997	0.01236364345	0.0007411827765	0.0007620541047
1.50260191	15	0.01198548194	0.01140049621	0.000716235976	0.000727702142
1.546796084	15	0.01172936616	0.01155289227	0.0006661674385	0.0006827770448
1.590990258	15	0.009698980138	0.009463591505	0.0006078628932	0.0006219258427
1.635184431	15	0.008765059156	0.008260900389	0.000605387787	0.0006289837769
1.679378605	15	0.007096600462	0.006850562812	0.0005169009279	0.0005434719074
1.723572779	15	0.006102096	0.006048448269	0.0004847305482	0.0005191375462
1.767766953	15	0.006096110239	0.00596201842	0.0005260328347	0.0005207175559
1.811961127	15	0.005791217318	0.005798091493	0.0005063270841	0.0005303305049
1.856155301	15	0.004654026591	0.004897659494	0.0004448361395	0.0004975251618
1.900349474	15	0.00384798105	0.003832379429	0.0004254855758	0.0004193236689
1.944543648	15	0.003274773455	0.003141656394	0.0003630526254	0.0003562853619
1.988737822	15	0.002837990818	0.002824787625	0.0003243872072	0.0003369325269
2.032931996	15	0.002279819064	0.002152822043	0.0002668622641	0.0002603105682
2.07712617	15	0.001914339218	0.001747454698	0.0002408957836	0.0002434556312
2.121320344	15	0.001794521868	0.001678458647	0.0002462712649	0.0002564593755
2.165514517	15	0.00166394078	0.001580198156	0.0002248570384	0.000227161579
2.209708691	15	0.001237426451	0.0012268977	0.0001910558926	0.0001996269191
2.253902865	15	0.0007884827625	0.0007638296346	0.0001280133608	0.0001278642154
2.298097039	15	0.0009096650624	0.0008590602218	0.0001435531727	0.0001280213736
2.342291213	15	0.0007686094689	0.000811111408	0.0001255099114	0.000129341851
2.386485387	15	0.0006291362612	0.0007096505594	0.0001389187791	0.0001592571288
2.43067956	15	0.0006405134355	0.000712302941	0.0001635003537	0.000203184152
2.474873734	15	0.0004453502247	0.0004978591242	0.0001102385297	0.0001171969535
2.519067908	15	0.0002928733809	0.0002575546282	5.846696105e-05	5.791917739e-05
2.563262082	15	0.0001750888058	0.000146172126	5.328020789e-05	5.115979018e-05
2.607456256	15	0.0001495674415	0.0001409423035	9.089515386e-05	8.765878543e-05
2.651650429	15	0.0001907666746	0.0001790414865	5.286585475e-05	5.602424726e-05
2.695844603	15	0.0002284776861	0.000239686892	9.289356587e-05	0.000103956786
2.740038777	15	0.000139928438	0.0001574487045	5.205886452e-05	5.972548697e-05
2.784232951	15	0.0001048864887	9.914888428e-05	5.637742866e-05	5.732782894e-05
2.828427125	15	8.309692858e-05	0.0001009761276	3.881888271e-05	6.013024591e-05
2.872621299	15	4.294879734e-05	3.755007498e-05	1.669976051e-05	1.895039566e-05
2.916815472	15	2.570548952e-05	1.312097156e-05	2.283145529e-05	3.212198501e-05
2.961009646	15	-1.154456107e-05	-1.674424374e-05	3.242810218e-05	4.25449986e-05
3.00520382	15	-8.937304193e-06	-2.015340918e-05	1.571894579e-05	2.44714768e-05
3.049397994	15	8.795326666e-06	5.621489494e-06	6.748880115e-06	7.011879683e-06
3.093592168	15	1.333113359e-05	1.383658246e-05	6.167162478e-06	6.248279427e-06
3.137786342	15	1.567276657e-05	1.717880385e-05	5.390193032e-06	6.298583572e-06
3.181980515	15	6.146445025e-06	7.731491779e-06	3.577704044e-06	4.03598225e-06
3.226174689	15	-6.709864354e-06	-2.329686956e-06	6.574095355e-06	3.543703186e-06
3.270368863	15	-6.429417779e-07	-1.007816058e-06	1.631238267e-06	1.706355088e-06
3.314563037	15	1.510974615e-05	1.309346492e-05	1.318180801e-05	1.214765607e-05
3.358757211	15	1.806389157e-05	1.78290914e-05	1.68598098e-05	1.713082294e-05
3.402951384	15	4.096346522e-06	5.082415641e-06	4.721232809e-06	5.684092249e-06
3.447145558	15	-2.51025417e-06	-2.438381358e-06	2.269865468e-06	2.445971136e-06
3.491339732	15	-3.008091622e-07	-1.01107508e-06	9.761245927e-07	1.708034999e-06
3.535533906	15	4.206519827e-06	3.256160845e-06	3.350679501e-06	2.48512026e-06
3.57972808	15	5.331749779e-06	5.347672789e-06	5.024252434e-06	5.189617561e-06
3.623922254	15	2.282084908e-06	2.546146905e-06	1.987113345e-06	2.278911482e-06
3.668116427	15	-5.699458955e-08	-5.995594073e-08	2.589503723e-07	2.358600617e-07
3.712310601	15	-5.307211011e-07	-5.966118452e-07	5.156825599e-07	6.022981342e-07
3.756504775	15	4.201344056e-07	4.5145967e-07	2.30298452e-07	2.566361011e-07
3.800698949	15	8.077447013e-07	8.192012845e-07	5.943596181e-07	6.125220014e-07
3.844893123	15	2.718630415e-07	2.738025614e-07	2.337861625e-07	2.141665749e-07
3.889087297	15	7.824962063e-08	-2.538849428e-08	2.028792631e-07	1.311387191e-07
3.93328147	15	9.668937241e-08	2.263863292e-08	2.59384596e-07	2.135515021e-07
3.977475644	15	-2.595632401e-07	-3.00128406e-07	8.636510933e-08	8.244014498e-08
4.021669818	15	-7.640537359e-08	-1.16420587e-07	8.1276496e-08	1.092067154e-07
4.065863992	15	1.31153879e-07	1.160038754e-07	4.780313097e-08	6.208661422e-08
4.110058166	15	1.808983745e-07	1.762658861e-07	4.21927634e-08	4.648686302e-08
4.154252339	15	1.915723949e-08	1.910803838e-09	1.476950519e-07	1.672834516e-07
4.198446513	15	-7.72104055e-08	-6.143397226e-08	4.793440055e-08	3.959577613e-08
4.242640687	15	-1.942685578e-07	-1.708446114e-07	1.075420086e-07	1.286817025e-07
4.286834861	15	-1.161688478e-07	-9.92688305e-08	3.151361482e-08	4.701920393e-08
4.331029035	15	5.665285475e-09	1.302871756e-08	4.769540287e-08	5.220658412e-08
4.375223209	15	1.144697745e-07	1.21125251e-07	2.57689836e-08	2.240329819e-08
4.419417382	15	2.604042684e-07	2.687916925e-07	4.676339232e-08	4.26908889e-08
4.463611556	15	9.929774058e-08	1.028260442e-07	1.882524815e-08	2.077001319e-08
4.50780573	15	-1.252426779e-07	-1.231655679e-07	3.933661594e-08	4.152197793e-08
4.551999904	15	-1.581434659e-07	-1.574507122e-07	1.744476377e-08	1.763773034e-08
4.596194078	15	-2.038102252e-07	-2.018823379e-07	2.701076735e-08	2.590255537e-08
4.640388252	15	5.006002747e-08	5.027746858e-08	1.7402085e-08	1.744016744e-08
4.684582425	15	2.772085415e-07	2.785953795e-07	3.954787079e-08	4.028345011e-08
4.728776599	15	1.103585148e-07	1.104562629e-07	1.633632317e-08	1.640643603e-08
4.772970773	15	1.343865489e-09	1.035201093e-09	2.543433157e-08	2.530837629e-08
4.817164947	15	-8.876024762e-08	-8.886649202e-08	1.406405237e-08	1.416170298e-08
4.861359121	15	-1.767197265e-07	-1.765637617e-07	2.584737649e-08	2.571021253e-08
4.905553294	15	-2.41374696e-08	-2.416438838e-08	8.518990501e-09	8.528781012e-09
4.949747468	15	8.796995447e-08	8.80224923e-08	1.527406222e-08	1.530368321e-08
4.993941642	15	7.450046312e-08	7.448342541e-08	1.037598135e-08	1.037574472e-08
5.038135816	15	8.11269694e-08	8.107353592e-08	1.196608704e-08	1.192223051e-08
5.08232999	15	-9.902737636e-09	-9.87781439e-09	4.469681065e-09	4.452287021e-09
5.126524164	15	-9.094777106e-08	-9.093519809e-08	1.577819505e-08	1.576931827e-08
5.170718337	15	-5.102678536e-08	-5.103073209e-08	8.818251306e-09	8.824923875e-09
5.214912511	15	-2.877702529e-08	-2.877221362e-08	1.124334762e-08	1.12482673e-08
5.259106685	15	3.245979507e-08	3.246712604e-08	6.300647697e-09	6.30167071e-09
5.303300859	15	8.770685566e-08	8.771022355e-08	1.99860645e-08	1.998892905e-08
5.347495033	15	1.886287261e-08	1.885886373e-08	6.57703824e-09	6.577850283e-09
5.391689207	15	-2.211879406e-08	-2.212151454e-08	8.027462612e-09	8.027714678e-09
5.43588338	15	-2.806343565e-08	-2.806751763e-08	6.659336231e-09	6.661453867e-09
5.480077554	15	-3.440003382e-08	-3.440048656e-08	1.183776917e-08	1.183840946e-08
5.524271728	15	2.724973542e-09	2.724526455e-09	2.75934203e-09	2.75870439e-09
5.568465902	15	2.538584012e-08	2.538831455e-08	8.69820595e-09	8.698473635e-09
5.612660076	15	4.715807682e-07	4.715800065e-07	4.344709348e-08	4.344675665e-08

0	17.5	0.05562653217	0.05301562397	0.001716442764	0.00190804686
0.04419417382	17.5	0.05494892186	0.05184447686	0.001757574055	0.001914688583
0.08838834765	17.5	0.05483209606	0.05090915843	0.001719382668	0.00189637901
0.1325825215	17.5	0.05545558679	0.05082318633	0.001738992347	0.001893546162
0.1767766953	17.5	0.05350504623	0.04904657064	0.001713282426	0.001846565297
0.2209708691	17.5	0.05260249605	0.04994654106	0.001684799729	0.001833982088
0.2651650429	17.5	0.05408209159	0.05134169534	0.001638443688	0.001779448471
0.3093592168	17.5	0.05424924092	0.05081618798	0.001680784072	0.001835213693
0.3535533906	17.5	0.05251336752	0.04911372758	0.001662760541	0.001785577387
0.3977475644	17.5	0.04860643585	0.04527452269	0.001604579056	0.001737429324
0.4419417382	17.5	0.04742194571	0.04532439949	0.001562324852	0.001674388308
0.4861359121	17.5	0.04589229772	0.04384675573	0.001556530538	0.001686787679
0.5303300859	17.5	0.04208234017	0.03952657578	0.001482042723	0.001588910886
0.5745242597	17.5	0.0390759743	0.03591165636	0.001438988411	0.001568741387
0.6187184335	17.5	0.03966971292	0.03867186338	0.001451297252	0.001572016918
0.6629126074	17.5	0.03866545394	0.03809767372	0.001366147529	0.001483021474
0.7071067812	17.5	0.0363344548	0.03539569896	0.001327240264	0.00145484654
0.751300955	17.5	0.03444347609	0.03316821143	0.001270726824	0.001364158441
0.7954951288	17.5	0.03307847976	0.03167778342	0.001207532226	0.001325022866
0.8396893027	17.5	0.03007186879	0.02984920655	0.00114667033	0.001275783278
0.8838834765	17.5	0.02841107195	0.02747256243	0.001107480952	0.001214019513
0.9280776503	17.5	0.02769015994	0.02640212603	0.001105141982	0.001196669789
0.9722718241	17.5	0.02575246598	0.02468350213	0.00107067982	0.001145350667
1.016465998	17.5	0.02276862412	0.02222644163	0.0009911445179	0.001061160471
1.060660172	17.5	0.02180292858	0.0210191912	0.0009834322908	0.001041490496
1.104854346	17.5	0.01914810853	0.01762219549	0.00090275641	0.0009778464379
1.149048519	17.5	0.01742581618	0.01598350886	0.0008755443601	0.0008870069721
1.193242693	17.5	0.01691318894	0.01615775253	0.0008235789677	0.0008606740477
1.237436867	17.5	0.01627822242	0.01606489646	0.0007957989634	0.0008474347865
1.281631041	17.5	0.01449241573	0.0143080615	0.0007607659445	0.0007949920095
1.325825215	17.5	0.01243977989	0.0120915515	0.0006978441913	0.0007434089157
1.370019389	17.5	0.01100838786	0.01050517009	0.0006243379878	0.0006615257337
1.414213562	17.5	0.01047753225	0.009802660194	0.0006131068761	0.0006371105552
1.458407736	17.5	0.009149827644	0.008587241213	0.000563394833	0.000570520608
1.50260191	17.5	0.008921865055	0.00841691183	0.0005537287004	0.0005642727663
1.546796084	17.5	0.008645776405	0.008294353783	0.000536499728	0.000559720683
1.590990258	17.5	0.007061357941	0.00700720901	0.0004701124477	0.0005130848019
1.635184431	17.5	0.006048933979	0.005841506618	0.0004460009891	0.0004471360163
1.679378605	17.5	0.005017641609	0.00484266416	0.0004093746319	0.0004128457545
1.723572779	17.5	0.004386526691	0.004439532928	0.0003694998756	0.0003884584876
1.767766953	17.5	0.003979283217	0.004031727536	0.0003743443111	0.0003811560114
1.811961127	17.5	0.00373647369	0.00381393931	0.0003599197023	0.000379918865
1.856155301	17.5	0.003339583758	0.003248692303	0.0003402808973	0.0003529118252
1.900349474	17.5	0.002696493409	0.002561533298	0.000298482627	0.0003071499326
1.944543648	17.5	0.002128251566	0.001961734819	0.0002614800828	0.0002822518546
1.988737822	17.5	0.001660409444	0.001569588921	0.0002150469521	0.0002273713658
2.032931996	17.5	0.001663417721	0.001504594193	0.0002114356488	0.0002102279238
2.07712617	17.5	0.001566961963	0.001433230408	0.000205220303	0.0001964353074
2.121320344	17.5	0.001395711219	0.001282377504	0.0002071827243	0.0002031922326
2.165514517	17.5	0.001109058129	0.001073882886	0.0001898463268	0.0002010630318
2.209708691	17.5	0.0009302261936	0.0009520598326	0.0002019352202	0.0002055379088
2.253902865	17.5	0.0006680238746	0.0006044465263	0.0001832786419	0.000178185037
2.298097039	17.5	0.0006776634691	0.0006932723013	0.000137483577	0.0001287992637
2.342291213	17.5	0.0006319126712	0.0006280247207	0.0001115046983	0.0001101781118
2.386485387	17.5	0.0003932622381	0.0003830278799	9.467980778e-05	9.822259599e-05
2.43067956	17.5	0.0003354907642	0.0003542946416	0.0001166590862	0.0001354996079
2.474873734	17.5	0.0002864736863	0.0002691779048	9.116695687e-05	9.454232736e-05
2.519067908	17.5	0.0002211166231	0.000193223256	6.722828715e-05	6.386070732e-05
2.563262082	17.5	0.0001470911651	0.0001516138009	6.497827682e-05	6.579500613e-05
2.607456256	17.5	0.000121163234	0.000130175609	5.814841366e-05	5.629920188e-05
2.651650429	17.5	8.603156498e-05	8.278159697e-05	5.009823115e-05	5.311858763e-05
2.695844603	17.5	0.0001249203667	0.0001281989996	9.029811935e-05	9.098384099e-05
2.740038777	17.5	7.060446646e-05	6.991975302e-05	3.255975874e-05	3.062414569e-05
2.784232951	17.5	0.0001044078099	0.0001203197883	5.067350203e-05	6.642972257e-05
2.828427125	17.5	7.750389734e-05	9.776956074e-05	2.883060461e-05	4.508559981e-05
2.872621299	17.5	1.885407632e-05	2.320806722e-05	1.46673376e-05	1.334111226e-05
2.916815472	17.5	-5.36857216e-06	-7.574949891e-06	1.656038856e-05	1.74765316e-05
2.961009646	17.5	4.420120001e-06	-2.132779307e-06	8.871239325e-06	1.157328663e-05
3.00520382	17.5	-5.060221348e-06	-1.051248135e-06	1.634649748e-05	1.442020057e-05
3.049397994	17.5	7.873315481e-06	7.952424961e-06	7.179535523e-06	9.497109158e-06
3.093592168	17.5	7.300251907e-06	4.094098267e-06	7.229206202e-06	1.06176138e-05
3.137786342	17.5	1.45974008e-05	1.835562906e-05	7.258045259e-06	1.218076741e-05
3.181980515	17.5	-5.771405231e-06	-3.248810282e-06	6.841692623e-06	4.365463208e-06
3.226174689	17.5	3.220023249e-06	2.368282688e-06	3.090770968e-06	2.899995484e-06
3.270368863	17.5	7.893340401e-06	6.154649115e-06	6.246191315e-06	3.77966311e-06
3.314563037	17.5	9.853953461e-06	1.014305473e-05	8.854636365e-06	8.811571035e-06
3.358757211	17.5	8.047819378e-06	8.101250628e-06	7.48791946e-06	7.651206998e-06
3.402951384	17.5	2.821480443e-06	1.732960362e-06	2.260886202e-06	1.411485545e-06
3.447145558	17.5	1.317743105e-06	1.052875805e-06	7.446545591e-07	6.196228518e-07
3.491339732	17.5	1.978867243e-06	2.807380518e-06	1.790734602e-06	2.34948299e-06
3.535533906	17.5	3.284638262e-06	3.814366984e-06	3.681636443e-06	4.116352728e-06
3.57972808	17.5	1.521135005e-06	1.653405013e-06	1.754081836e-06	1.90062621e-06
3.623922254	17.5	-1.203455959e-06	-1.390264509e-06	1.456285033e-06	1.692009698e-06
3.668116427	17.5	1.016651492e-07	1.159849367e-07	4.511604143e-07	4.698251891e-07
3.712310601	17.5	1.104128244e-06	1.138207359e-06	1.013481679e-06	1.116083475e-06
3.756504775	17.5	3.532618191e-07	3.440683048e-07	4.837690466e-07	5.024924351e-07
3.800698949	17.5	-1.733659329e-07	-2.024221229e-07	2.268309508e-07	2.728551495e-07
3.844893123	17.5	-4.333972932e-07	-4.889073108e-07	3.650595332e-07	4.244630682e-07
3.889087297	17.5	3.208310388e-07	3.192028291e-07	3.161662334e-07	3.262842967e-07
3.93328147	17.5	2.901012187e-07	2.711843278e-07	3.408625061e-07	3.28958284e-07
3.977475644	17.5	-2.090010899e-07	-2.698803855e-07	9.470712118e-08	1.154563162e-07
4.021669818	17.5	-1.245395457e-07	-1.645296233e-07	1.260248528e-07	1.5583376e-07
4.065863992	17.5	2.203328916e-07	2.147842291e-07	5.400518894e-08	5.767080316e-08
4.110058166	17.5	2.366385256e-07	2.53488757e-07	9.776237185e-08	1.140177294e-07
4.154252339	17.5	-1.584248666e-07	-1.751876512e-07	8.250697689e-08	9.329835127e-08
4.198446513	17.5	-2.055964873e-07	-2.025213419e-07	6.048051952e-08	5.666566617e-08
4.242640687	17.5	-4.157397767e-08	-2.81171384e-08	1.446111048e-07	1.556125842e-07
4.286834861	17.5	1.401311229e-07	1.475228774e-07	5.614650017e-08	6.035540457e-08
4.331029035	17.5	2.895732887e-07	3.023722897e-07	4.460055703e-08	3.896254611e-08
4.375223209	17.5	2.340355219e-08	2.013031715e-08	2.972299961e-08	3.208076141e-08
4.419417382	17.5	-1.956850803e-07	-1.931839535e-07	3.690001307e-08	3.769941387e-08
4.463611556	17.5	-1.244120549e-07	-1.200318465e-07	1.683422081e-08	2.059808934e-08
4.50780573	17.5	-6.534703904e-08	-6.868318619e-08	1.893857797e-08	1.908447986e-08
4.551999904	17.5	1.037258216e-07	1.037165731e-07	1.537374639e-08	1.552004477e-08
4.596194078	17.5	2.277009516e-07	2.282202728e-07	2.710516854e-08	2.693447829e-08
4.640388252	17.5	2.998949e-08	2.890847584e-08	1.147893768e-08	1.075377954e-08
4.684582425	17.5	-1.843288039e-07	-1.84483001e-07	2.820568725e-08	2.84424474e-08
4.728776599	17.5	-1.102673648e-07	-1.104335721e-07	1.459662372e-08	1.46797184e-08
4.772970773	17.5	-9.93526694e-09	-1.01049881e-08	1.621800697e-08	1.622440955e-08
4.817164947	17.5	9.392784621e-08	9.3772787e-08	1.34428098e-08	1.338650738e-08
4.861359121	17.5	1.534954634e-07	1.533610875e-07	2.364945587e-08	2.352160426e-08
4.905553294	17.5	-1.47908148e-08	-1.475962154e-08	7.32349817e-09	7.320937406e-09
4.949747468	17.5	-1.493364531e-07	-1.493244473e-07	2.040582931e-08	2.04015135e-08
4.993941642	17.5	-4.843768686e-08	-4.860091043e-08	7.496241731e-09	7.575392416e-09
5.038135816	17.5	3.881254807e-08	3.88124912e-08	8.049632531e-09	8.046685117e-09
