#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.242640687	5	9.509125875e-06	9.334759499e-06	1.392319075e-06	1.314286202e-06
4.286834861	5	8.063978077e-06	8.082089695e-06	1.194048705e-06	1.21338492e-06
4.331029035	5	7.446504516e-06	7.459119518e-06	1.476895146e-06	1.490518233e-06
4.375223209	5	6.893871351e-06	6.95315091e-06	1.450977953e-06	1.496796808e-06
4.419417382	5	6.260490775e-06	6.318514008e-06	1.583693328e-06	1.640478665e-06
4.463611556	5	5.74926822e-06	5.761763521e-06	1.298094151e-06	1.313919255e-06
4.50780573	5	5.007717538e-06	5.027467072e-06	9.294000935e-07	9.473184007e-07
4.551999904	5	4.22428291e-06	4.220407188e-06	7.14461334e-07	7.106178475e-07
4.596194078	5	3.801432301e-06	3.774862223e-06	6.810935801e-07	6.714265953e-07
4.640388252	5	2.8114593e-06	2.783067797e-06	3.793141525e-07	3.70306138e-07
4.684582425	5	2.692734519e-06	2.66535053e-06	6.544970928e-07	6.510448754e-07
4.728776599	5	1.616515613e-06	1.594102455e-06	2.685408568e-07	2.716079538e-07
4.772970773	5	1.533002175e-06	1.521207689e-06	4.994330297e-07	4.997789712e-07
4.817164947	5	6.985175184e-07	6.939455948e-07	2.472724191e-07	2.499513211e-07
4.861359121	5	4.190299011e-07	4.133038563e-07	2.780555917e-07	2.79946062e-07
4.905553294	5	2.404535606e-07	2.411629304e-07	1.3116236e-07	1.321580126e-07
4.949747468	5	-6.017644981e-08	-6.046569284e-08	1.223776092e-07	1.226411488e-07
4.993941642	5	1.686608157e-07	1.699368844e-07	6.945757744e-08	6.993550286e-08
5.038135816	5	-8.686778401e-08	-8.584880936e-08	1.464024714e-07	1.46435859e-07
5.08232999	5	3.559459476e-07	3.568963539e-07	1.173646503e-07	1.179477219e-07
5.126524164	5	2.825806479e-07	2.837121967e-07	1.90459828e-07	1.906292129e-07
5.170718337	5	6.049988932e-07	6.058904524e-07	1.34249028e-07	1.345214706e-07
5.214912511	5	5.836239651e-07	5.842137275e-07	1.732586366e-07	1.734340229e-07
5.259106685	5	8.527101803e-07	8.528235503e-07	9.301455098e-08	9.306338645e-08
5.303300859	5	9.606022018e-07	9.606932585e-07	9.39815745e-08	9.407448853e-08
5.347495033	5	1.0044824e-06	1.004618788e-06	6.592655098e-08	6.594745437e-08
5.391689207	5	1.1312254e-06	1.13106244e-06	9.231884779e-08	9.227994011e-08
5.43588338	5	9.906663611e-07	9.905488525e-07	6.509557371e-08	6.508112025e-08
5.480077554	5	1.014067123e-06	1.013862333e-06	9.507890433e-08	9.504316481e-08
5.524271728	5	7.48323401e-07	7.482370054e-07	5.684087484e-08	5.68157599e-08
5.568465902	5	6.409038858e-07	6.408026069e-07	7.349528601e-08	7.348507828e-08
5.612660076	5	4.688267422e-06	4.688206407e-06	2.441974345e-07	2.44184127e-07

0	7.5	0.2790391833	0.2686204788	0.009714557357	0.01077757101
0.04419417382	7.5	0.293569112	0.2896173524	0.009693635593	0.01089255169
0.08838834765	7.5	0.308049245	0.2988300898	0.0100323846	0.01126780861
0.1325825215	7.5	0.3028804113	0.290975261	0.0100525121	0.01111332602
0.1767766953	7.5	0.2950730989	0.2878181291	0.009673125251	0.01080637226
0.2209708691	7.5	0.2995012794	0.2859586076	0.009988011061	0.01060573077
0.2651650429	7.5	0.2818530093	0.2732651819	0.009792286272	0.0104166605
0.3093592168	7.5	0.2838571187	0.2772631711	0.009529890647	0.0102711489
0.3535533906	7.5	0.2783817678	0.2728079201	0.009739886404	0.01039313638
0.3977475644	7.5	0.2740239545	0.2667915544	0.009614593705	0.01042429475
0.4419417382	7.5	0.2530149862	0.2481482933	0.009075636696	0.0101040259
0.4861359121	7.5	0.2415398341	0.236461623	0.009003668471	0.009817098147
0.5303300859	7.5	0.2391690231	0.2354340741	0.008452054801	0.009285260445
0.5745242597	7.5	0.234183982	0.2347535439	0.008390117733	0.009202102374
0.6187184335	7.5	0.2167835857	0.2167260104	0.008055345849	0.008858062774
0.6629126074	7.5	0.209179211	0.2041838936	0.007959032206	0.00858594474
0.7071067812	7.5	0.1915956125	0.188614974	0.007756288261	0.008314550109
0.751300955	7.5	0.1915094508	0.1827003033	0.007643676549	0.007992501783
0.7954951288	7.5	0.1821582897	0.1760654142	0.007468655429	0.008070371627
0.8396893027	7.5	0.1705576932	0.1647670614	0.007124680852	0.007574973075
0.8838834765	7.5	0.1653839078	0.1617349952	0.007036533129	0.007364588703
0.9280776503	7.5	0.156426887	0.1543501733	0.006956512735	0.007315785059
0.9722718241	7.5	0.1485150973	0.1465101067	0.006755145935	0.006952110769
1.016465998	7.5	0.1371103151	0.1334898231	0.006109159408	0.006337032543
1.060660172	7.5	0.1266741848	0.1243630204	0.005942179864	0.006338913605
1.104854346	7.5	0.1141491449	0.1115553494	0.005556585742	0.005667577333
1.149048519	7.5	0.1028301986	0.09889577009	0.005190311506	0.005190275254
1.193242693	7.5	0.091052653	0.08698912847	0.004986151216	0.004925540928
1.237436867	7.5	0.08205399658	0.07904865955	0.00483595752	0.004970237391
1.281631041	7.5	0.07698481747	0.07514705189	0.004762861958	0.004896221825
1.325825215	7.5	0.07010936922	0.06921625092	0.004498623172	0.004611023808
1.370019389	7.5	0.06191004218	0.06180936996	0.003894412569	0.004057427514
1.414213562	7.5	0.05726691748	0.05603987111	0.003740399888	0.003809892153
1.458407736	7.5	0.04981763535	0.04947895667	0.003401393632	0.003518841609
1.50260191	7.5	0.04578137421	0.0449761025	0.003294505562	0.003399115227
1.546796084	7.5	0.04170941698	0.04104531586	0.003114498854	0.0032005016
1.590990258	7.5	0.03792933536	0.03731842284	0.003029730955	0.003263279982
1.635184431	7.5	0.03037402199	0.02905496569	0.002649087062	0.002819656347
1.679378605	7.5	0.02742684131	0.02561674578	0.002566713705	0.002682720939
1.723572779	7.5	0.02413531718	0.02252357945	0.002407986298	0.002429153839
1.767766953	7.5	0.02133796234	0.0204403011	0.002248086229	0.002249619844
1.811961127	7.5	0.0181086532	0.01786766001	0.001915675087	0.001996469546
1.856155301	7.5	0.01542529255	0.01532853225	0.001908911265	0.001962533746
1.900349474	7.5	0.01276581556	0.01339830887	0.001724066621	0.001791908165
1.944543648	7.5	0.0115904835	0.01199255366	0.001560379494	0.001621973131
1.988737822	7.5	0.01021874474	0.01006511206	0.001617271125	0.001616703134
2.032931996	7.5	0.009201564531	0.009244086528	0.001427310815	0.001420425733
2.07712617	7.5	0.007861738505	0.007934428153	0.001139476468	0.001177314746
2.121320344	7.5	0.006981766563	0.007045269721	0.001101915236	0.001124150623
2.165514517	7.5	0.006065991967	0.006253851102	0.001096985041	0.001132866932
2.209708691	7.5	0.004189011007	0.004282719959	0.0007748396444	0.0007953722753
2.253902865	7.5	0.00322660637	0.003227620562	0.0007518925568	0.0007499868753
2.298097039	7.5	0.002481523015	0.002256913334	0.0006416332917	0.0006404835288
2.342291213	7.5	0.002222711408	0.00206359079	0.0006075926834	0.0006109112711
2.386485387	7.5	0.002037630488	0.001818588824	0.0006102842979	0.000592601029
2.43067956	7.5	0.001597610796	0.00149133019	0.0005364048115	0.0005702184022
2.474873734	7.5	0.001443929263	0.001354369656	0.00043552886	0.0004456296957
2.519067908	7.5	0.001154282868	0.001161157716	0.000318925685	0.0003576684525
2.563262082	7.5	0.001037851471	0.001095163731	0.0003590780021	0.0004357113252
2.607456256	7.5	0.000702355996	0.0007255340355	0.000234174001	0.0002732847573
2.651650429	7.5	0.0004548627932	0.00049932303	0.0001764918019	0.0002279739596
2.695844603	7.5	0.0002217548304	0.0002458028774	7.822401207e-05	0.0001405056456
2.740038777	7.5	0.0001626568295	0.0001487074697	0.0001562225425	0.000191207113
2.784232951	7.5	0.0002180199724	0.0002255526661	0.0001502232984	0.0001619438705
2.828427125	7.5	0.0002094720575	0.0002125773831	0.0001247506291	0.0001136061006
2.872621299	7.5	0.0001365303534	0.0001291671934	7.22415003e-05	5.385667129e-05
2.916815472	7.5	0.0001322170623	0.0001132586475	5.542486881e-05	3.245666432e-05
2.961009646	7.5	8.631220079e-05	5.932356222e-05	2.250244731e-05	3.059842223e-05
3.00520382	7.5	5.776642231e-05	4.061761748e-05	2.874572319e-05	5.917326901e-05
3.049397994	7.5	6.848886752e-05	4.973472172e-05	3.34345009e-05	5.559464022e-05
3.093592168	7.5	4.726222181e-05	3.736536382e-05	3.152332743e-05	4.323423628e-05
3.137786342	7.5	6.472244164e-05	5.955187955e-05	3.890559209e-05	4.000006992e-05
3.181980515	7.5	5.333976492e-05	4.073365453e-05	2.776908588e-05	1.823358058e-05
3.226174689	7.5	2.586996001e-05	1.945122966e-05	1.538302575e-05	7.738849379e-06
3.270368863	7.5	3.99864323e-05	3.789377728e-05	1.489662381e-05	1.36936425e-05
3.314563037	7.5	2.199289863e-05	2.343075491e-05	6.879235795e-06	7.910471176e-06
3.358757211	7.5	1.745358864e-05	1.781652785e-05	4.592535076e-06	4.74190347e-06
3.402951384	7.5	1.20999128e-05	1.406118012e-05	1.03358508e-05	1.026548461e-05
3.447145558	7.5	8.793659463e-06	1.031229939e-05	7.604153538e-06	7.564728574e-06
3.491339732	7.5	9.033478169e-06	1.036280283e-05	2.715906521e-06	2.777281853e-06
3.535533906	7.5	8.146545521e-06	8.660891719e-06	2.98084843e-06	2.981378636e-06
3.57972808	7.5	5.986058496e-06	5.278699624e-06	3.483656857e-06	4.342629837e-06
3.623922254	7.5	5.516158537e-06	3.678303035e-06	3.374053673e-06	3.922672251e-06
3.668116427	7.5	3.833992492e-06	2.772486755e-06	2.056675972e-06	1.943034891e-06
3.712310601	7.5	2.930296205e-06	2.415106798e-06	1.532956175e-06	1.357771204e-06
3.756504775	7.5	4.843393535e-06	4.944314709e-06	3.090785149e-06	3.223817313e-06
3.800698949	7.5	3.567537813e-06	3.734506792e-06	2.228969335e-06	2.390695636e-06
3.844893123	7.5	5.662203943e-06	5.783876445e-06	2.234957026e-06	2.273703578e-06
3.889087297	7.5	1.766056454e-06	2.140960422e-06	1.316333097e-06	1.145382383e-06
3.93328147	7.5	1.061621217e-06	1.309567321e-06	1.359992794e-06	1.203375071e-06
3.977475644	7.5	1.226925872e-06	1.352854424e-06	1.237087741e-06	1.128172423e-06
4.021669818	7.5	1.433074726e-06	1.399572248e-06	7.153689434e-07	7.130760727e-07
4.065863992	7.5	1.001821166e-06	9.696603836e-07	6.883383573e-07	7.033375767e-07
4.110058166	7.5	1.128655096e-06	1.127842497e-06	4.733971023e-07	4.600697487e-07
4.154252339	7.5	5.863341603e-07	4.731088393e-07	6.46421312e-07	6.334652236e-07
4.198446513	7.5	7.222329723e-07	5.819124308e-07	5.617924138e-07	5.557138603e-07
4.242640687	7.5	8.811273782e-07	7.285130019e-07	4.297434016e-07	4.49436433e-07
4.286834861	7.5	9.290922865e-07	8.63794206e-07	3.345816611e-07	3.65571043e-07
4.331029035	7.5	1.481069496e-06	1.492509715e-06	3.950951711e-07	3.963846409e-07
4.375223209	7.5	1.040574449e-06	1.041447954e-06	3.232853987e-07	3.194484151e-07
4.419417382	7.5	1.577256451e-06	1.614293371e-06	6.759694033e-07	6.889286935e-07
4.463611556	7.5	7.326482532e-07	7.179594158e-07	3.258214373e-07	3.177212167e-07
4.50780573	7.5	2.459525597e-07	2.38959733e-07	3.056351105e-07	3.07470955e-07
4.551999904	7.5	-6.220697678e-08	-5.021579951e-08	1.404461691e-07	1.427984174e-07
4.596194078	7.5	-3.218889693e-07	-3.226121515e-07	1.841265158e-07	1.792799809e-07
4.640388252	7.5	-2.85021524e-07	-2.784706943e-07	1.862038722e-07	1.858082776e-07
4.684582425	7.5	-5.775332699e-07	-5.659062892e-07	3.212039197e-07	3.216699681e-07
4.728776599	7.5	-7.109537208e-08	-6.622018222e-08	1.585366981e-07	1.604695469e-07
4.772970773	7.5	4.991403291e-08	5.593454826e-08	2.880735666e-07	2.898141868e-07
4.817164947	7.5	4.815666241e-07	4.829102505e-07	1.386523605e-07	1.397425339e-07
4.861359121	7.5	6.739222017e-07	6.768196627e-07	1.765407331e-07	1.778353199e-07
4.905553294	7.5	6.754724237e-07	6.749423021e-07	1.310526949e-07	1.305009967e-07
4.949747468	7.5	7.19108325e-07	7.19380424e-07	1.462655192e-07	1.463609658e-07
4.993941642	7.5	2.832941437e-07	2.814850623e-07	8.159455483e-08	8.104054982e-08
5.038135816	7.5	3.169948951e-07	3.165031278e-07	1.483822419e-07	1.482663399e-07
5.08232999	7.5	-1.233063049e-07	-1.238292745e-07	7.42766109e-08	7.46162412e-08
5.126524164	7.5	-2.453076226e-07	-2.457570482e-07	9.042048832e-08	9.060039468e-08
5.170718337	7.5	-3.235332389e-07	-3.235265214e-07	5.312188368e-08	5.319256228e-08
5.214912511	7.5	-4.958966446e-07	-4.959158293e-07	9.612711098e-08	9.618962446e-08
5.259106685	7.5	-2.455896874e-07	-2.453449989e-07	4.693353959e-08	4.689460934e-08
5.303300859	7.5	-2.657265695e-07	-2.653278466e-07	9.161581042e-08	9.161093527e-08
5.347495033	7.5	5.29465979e-08	5.307934669e-08	4.284476328e-08	4.283876343e-08
5.391689207	7.5	1.454484122e-07	1.455533703e-07	5.617018386e-08	5.619933782e-08
5.43588338	7.5	3.183428436e-07	3.185261887e-07	2.878034527e-08	2.88386116e-08
5.480077554	7.5	4.651324302e-07	4.652715657e-07	5.014767325e-08	5.016431621e-08
5.524271728	7.5	3.76189541e-07	3.76115142e-07	2.974915043e-08	2.973707272e-08
5.568465902	7.5	3.917223838e-07	3.917206321e-07	5.332768983e-08	5.33258022e-08
5.612660076	7.5	4.475610873e-06	4.475617778e-06	2.284086046e-07	2.284110582e-07

0	10	0.1906414906	0.1827029355	0.006825892115	0.007579366949
0.04419417382	10	0.1918066771	0.1840963141	0.007378976339	0.0081248528
0.08838834765	10	0.1980807399	0.1870657929	0.007365070324	0.007774910342
0.1325825215	10	0.1960286475	0.1867102198	0.006846267077	0.007456950505
0.1767766953	10	0.1866473379	0.1793295633	0.006686263042	0.007568053574
0.2209708691	10	0.1835621039	0.175179848	0.006943870882	0.007675808786
0.2651650429	10	0.1844127463	0.1780944105	0.006961988243	0.00756477062
0.3093592168	10	0.1795840531	0.1732325102	0.006850779238	0.007406990901
0.3535533906	10	0.169341007	0.1647859792	0.006630729241	0.007271204596
0.3977475644	10	0.172069694	0.1690926302	0.006535051103	0.007232953862
0.4419417382	10	0.1683823497	0.1588330558	0.006372082161	0.006707650493
0.4861359121	10	0.1604084081	0.151796845	0.006190262772	0.006488313065
0.5303300859	10	0.1630755331	0.1529015341	0.006372920615	0.006497556786
0.5745242597	10	0.1524143574	0.1477282872	0.00624708835	0.006465324221
0.6187184335	10	0.1413511094	0.1390082434	0.00604065948	0.006234249072
0.6629126074	10	0.1332775125	0.1258382628	0.005732435736	0.005833883681
0.7071067812	10	0.1221976849	0.1157362065	0.005591010688	0.005783372893
0.751300955	10	0.1180460366	0.1137959281	0.005454884015	0.005621094533
0.7954951288	10	0.1112807986	0.1056960091	0.005306143027	0.005620499339
0.8396893027	10	0.09977844332	0.09515861232	0.004863861567	0.005256466195
0.8838834765	10	0.09414706277	0.08985530556	0.004651771166	0.004934508855
0.9280776503	10	0.08473755388	0.08346021209	0.004418774009	0.004675784678
0.9722718241	10	0.08590608623	0.08362259019	0.004466752714	0.004718340012
1.016465998	10	0.08317170513	0.07978978694	0.004415298418	0.004548876114
1.060660172	10	0.07791915	0.07689528341	0.004088970957	0.004318341827
1.104854346	10	0.06987516434	0.06961580562	0.003762202802	0.003989838543
1.149048519	10	0.05987512414	0.05832116716	0.003389161316	0.003630475467
1.193242693	10	0.05871516014	0.05604701185	0.00335965479	0.003516062884
1.237436867	10	0.05245343962	0.0516230621	0.003237847404	0.003463691895
1.281631041	10	0.04733846894	0.04706910928	0.00311219889	0.003306622791
1.325825215	10	0.04197033299	0.04061072745	0.002854355976	0.002963518469
1.370019389	10	0.03503137681	0.03371662822	0.002572016972	0.002617485174
1.414213562	10	0.03384922775	0.03142673808	0.002481920454	0.002404062883
1.458407736	10	0.03039899101	0.02883758448	0.002495031252	0.002431943663
1.50260191	10	0.02660082361	0.02636807532	0.002311723714	0.002401776609
1.546796084	10	0.0240213903	0.02390975733	0.00215389573	0.002305926797
1.590990258	10	0.02034622889	0.02033200107	0.001998127935	0.00214951918
1.635184431	10	0.01718915899	0.0174196588	0.001795476799	0.001900018879
1.679378605	10	0.01469147845	0.01494729037	0.001739948022	0.001862732967
1.723572779	10	0.01427111221	0.01451323384	0.001725169532	0.00186013974
1.767766953	10	0.01178693941	0.0123263946	0.001365527474	0.00154143648
1.811961127	10	0.01051035365	0.01051710305	0.001366867843	0.00146564141
1.856155301	10	0.008989969536	0.008417803432	0.001312874154	0.001257247923
1.900349474	10	0.00885486877	0.008187626582	0.001324775125	0.001240681551
1.944543648	10	0.008627232057	0.007997370139	0.001294948644	0.001228014974
1.988737822	10	0.007801306711	0.00741280421	0.001335754416	0.001265335473
2.032931996	10	0.006541777937	0.006639121372	0.001220769349	0.001253057529
2.07712617	10	0.004512410447	0.004628564166	0.0007732223218	0.0008495504599
2.121320344	10	0.003561000669	0.003350052324	0.000597360559	0.0006152155107
2.165514517	10	0.002962507504	0.00269467732	0.0007415134052	0.0006985323724
2.209708691	10	0.002083417429	0.001790717249	0.0004985695728	0.0004812928848
2.253902865	10	0.001369293386	0.001376648418	0.0005498620061	0.000526451645
2.298097039	10	0.001700870131	0.001823589675	0.000372250179	0.0003982767161
2.342291213	10	0.00120652237	0.001281901895	0.0002850074205	0.0003327655219
2.386485387	10	0.0008439756961	0.0008767024715	0.0002773287822	0.0003091418094
2.43067956	10	0.0006021810733	0.0006475532571	0.0003046584819	0.0003070530752
2.474873734	10	0.0009643526811	0.0009733774834	0.0002698278947	0.0002723835761
2.519067908	10	0.0008634609116	0.0008568113354	0.000299793166	0.0002845119499
2.563262082	10	0.0007018323931	0.0007010777748	0.0003218707282	0.0003137320092
2.607456256	10	0.0004167239446	0.0003962444468	0.0001895997743	0.0001934028085
2.651650429	10	0.0003030978685	0.0002765772401	7.519567875e-05	7.960887072e-05
2.695844603	10	0.0002497926956	0.0002608974714	6.862446068e-05	7.71440198e-05
2.740038777	10	0.0002972012482	0.0002919164273	0.0001142477646	0.0001195231668
2.784232951	10	0.0003870171506	0.0003622358152	0.0001663380149	0.0001616026048
2.828427125	10	0.0002272949203	0.0002108276153	8.786903315e-05	8.302586097e-05
2.872621299	10	8.309546372e-05	7.372597768e-05	3.81384621e-05	3.93836653e-05
2.916815472	10	6.005368846e-05	7.209171785e-05	3.771510638e-05	3.54947008e-05
2.961009646	10	9.460426143e-05	0.0001020563986	5.425401873e-05	5.144309179e-05
3.00520382	10	8.058989739e-05	9.038901721e-05	4.212930207e-05	3.810199498e-05
3.049397994	10	8.974241248e-05	0.0001004456351	3.606999051e-05	4.303911342e-05
3.093592168	10	9.003217519e-05	9.411853385e-05	4.105469598e-05	5.02563089e-05
3.137786342	10	6.215085345e-05	6.084569191e-05	3.54889882e-05	3.707211202e-05
3.181980515	10	3.149433746e-05	3.891295925e-05	3.078622726e-05	3.209707022e-05
3.226174689	10	2.313444466e-05	2.645408429e-05	1.652488916e-05	1.324215946e-05
3.270368863	10	3.07550566e-05	2.575389676e-05	7.076169391e-06	5.745050781e-06
3.314563037	10	2.621062185e-05	2.132454678e-05	5.745206874e-06	4.356129006e-06
3.358757211	10	1.488357391e-05	1.305918063e-05	8.533436456e-06	8.001799946e-06
3.402951384	10	1.540157817e-05	1.545077702e-05	7.823046049e-06	7.390550812e-06
3.447145558	10	1.240945645e-05	1.339549632e-05	5.03847619e-06	5.815433283e-06
3.491339732	10	1.087131592e-05	1.103625492e-05	5.500214705e-06	5.373942388e-06
3.535533906	10	9.224472421e-06	9.753840235e-06	2.668627742e-06	2.770479836e-06
3.57972808	10	8.441913486e-06	8.436192121e-06	2.975855692e-06	2.690873456e-06
3.623922254	10	9.088167596e-06	9.483713125e-06	2.505120597e-06	2.539860213e-06
3.668116427	10	5.946937235e-06	6.103911697e-06	1.801183048e-06	1.776816364e-06
3.712310601	10	6.912041535e-06	7.271526511e-06	2.795296388e-06	2.597861964e-06
3.756504775	10	3.13980307e-06	2.986556385e-06	1.838793816e-06	1.408911454e-06
3.800698949	10	-7.731140671e-07	-1.121890017e-06	1.657981565e-06	1.772188684e-06
3.844893123	10	5.36357106e-07	6.569847786e-07	1.334728328e-06	1.175859627e-06
3.889087297	10	1.046385716e-06	1.150843354e-06	1.387116928e-06	9.913326009e-07
3.93328147	10	4.381415687e-06	4.356037564e-06	2.099829255e-06	1.969554747e-06
3.977475644	10	4.399516275e-06	4.374702958e-06	1.588055557e-06	1.628513128e-06
4.021669818	10	3.524461391e-06	3.471005255e-06	1.033665007e-06	1.001803512e-06
4.065863992	10	1.230293542e-06	1.126418283e-06	9.861457596e-07	1.039468238e-06
4.110058166	10	3.220551469e-07	2.985569613e-07	7.095947888e-07	7.114227267e-07
4.154252339	10	1.325518682e-07	1.952938701e-07	4.025135719e-07	3.668795525e-07
4.198446513	10	5.754974846e-07	5.984878275e-07	3.256360299e-07	3.36879653e-07
4.242640687	10	1.040328798e-06	1.00408842e-06	5.481684725e-07	5.3082235e-07
4.286834861	10	9.675703378e-07	9.440039831e-07	3.217500652e-07	3.048657515e-07
4.331029035	10	8.596916095e-07	8.482216364e-07	3.362603973e-07	3.274710623e-07
4.375223209	10	2.286079e-07	2.205520664e-07	2.291051289e-07	2.295722677e-07
4.419417382	10	-1.422071217e-07	-1.561895357e-07	2.28747894e-07	2.241203178e-07
4.463611556	10	-3.747131834e-08	-2.685209009e-08	2.551347246e-07	2.542483039e-07
4.50780573	10	-1.495638111e-07	-1.373769859e-07	4.443032448e-07	4.511720917e-07
4.551999904	10	5.529286951e-08	5.519792819e-08	1.369807574e-07	1.384676304e-07
4.596194078	10	4.991214446e-07	5.089271424e-07	1.324880994e-07	1.345252164e-07
4.640388252	10	5.959905498e-07	6.002357145e-07	1.195897321e-07	1.208236265e-07
4.684582425	10	7.8920383e-07	7.901170128e-07	2.319050224e-07	2.336282651e-07
4.728776599	10	5.146601663e-07	5.115094703e-07	1.763076002e-07	1.756348706e-07
4.772970773	10	2.124621047e-07	2.075917066e-07	1.473854024e-07	1.46250503e-07
4.817164947	10	-6.309311688e-08	-6.495896906e-08	5.3431292e-08	5.334060715e-08
4.861359121	10	-3.376163462e-07	-3.402924308e-07	1.035265491e-07	1.046417236e-07
4.905553294	10	-2.726970212e-07	-2.730329201e-07	7.891760121e-08	7.930135265e-08
4.949747468	10	-2.557409708e-07	-2.558639872e-07	9.459394404e-08	9.473309298e-08
4.993941642	10	9.508890293e-08	9.549624666e-08	5.246460142e-08	5.273513026e-08
5.038135816	10	1.736769166e-07	1.73567302e-07	7.614928873e-08	7.592647633e-08
5.08232999	10	3.271439245e-07	3.268728281e-07	6.482659208e-08	6.468990738e-08
5.126524164	10	4.075206925e-07	4.070311617e-07	8.202491948e-08	8.195592986e-08
5.170718337	10	1.702308458e-07	1.701873705e-07	4.181617496e-08	4.184096603e-08
5.214912511	10	8.187822153e-08	8.155508609e-08	8.338242182e-08	8.348400106e-08
5.259106685	10	-1.590587327e-07	-1.593500962e-07	4.756726115e-08	4.771569872e-08
5.303300859	10	-3.062372641e-07	-3.065216333e-07	7.80647869e-08	7.824049381e-08
5.347495033	10	-1.855288282e-07	-1.854783569e-07	3.487264444e-08	3.485866042e-08
5.391689207	10	-2.06585813e-07	-2.065132095e-07	6.27802284e-08	6.276489533e-08
5.43588338	10	4.126273908e-08	4.132716567e-08	2.779621495e-08	2.779732893e-08
5.480077554	10	1.678841381e-07	1.679727199e-07	3.350358209e-08	3.353698507e-08
5.524271728	10	1.914972733e-07	1.915419332e-07	1.847489603e-08	1.848236346e-08
5.568465902	10	2.795451184e-07	2.79572075e-07	4.322130483e-08	4.322506239e-08
5.612660076	10	4.297666891e-06	4.297651813e-06	2.172536743e-07	2.172549262e-07

0	12.5	0.1279695594	0.1238076862	0.005163554438	0.005750075915
0.04419417382	12.5	0.1314261905	0.1280610967	0.005302063171	0.005799417989
0.08838834765	12.5	0.1318520994	0.1225398428	0.005432011933	0.005739215818
0.1325825215	12.5	0.1312149824	0.1223022689	0.005332978559	0.005596968459
0.1767766953	12.5	0.1269186193	0.1158265165	0.005312035805	0.005671311819
0.2209708691	12.5	0.1249459849	0.1214514993	0.005357120572	0.005846127433
0.2651650429	12.5	0.1224123435	0.1197916061	0.00524727287	0.005776603742
0.3093592168	12.5	0.1244526778	0.1217605337	0.005308420927	0.005645135522
0.3535533906	12.5	0.1189881479	0.1137387771	0.00500592457	0.005319642308
0.3977475644	12.5	0.1149738446	0.1101303987	0.004804762506	0.005071509162
0.4419417382	12.5	0.1052758565	0.09948700176	0.004613157531	0.00483182995
0.4861359121	12.5	0.09298893583	0.08620795355	0.004532696132	0.004788285137
0.5303300859	12.5	0.09635695497	0.0910835498	0.004581209273	0.004821877504
0.5745242597	12.5	0.09141778424	0.09026274345	0.00431947394	0.004850004313
0.6187184335	12.5	0.08748896293	0.08334710023	0.003976257986	0.004347660359
0.6629126074	12.5	0.08816064332	0.08372104267	0.003988060055	0.004378387524
0.7071067812	12.5	0.08672311113	0.08280662931	0.004152805024	0.004510617263
0.751300955	12.5	0.08340017345	0.08193854608	0.004028806436	0.00428673666
0.7954951288	12.5	0.07502173232	0.07365766476	0.003921409147	0.004233792157
0.8396893027	12.5	0.06452009773	0.06249818484	0.00358343818	0.00383501262
0.8838834765	12.5	0.06382074831	0.06098819935	0.003502149872	0.003658372149
0.9280776503	12.5	0.05545222502	0.05242849837	0.003223833899	0.003368747418
0.9722718241	12.5	0.05787589886	0.05586499645	0.003362452938	0.003589431842
1.016465998	12.5	0.05596782666	0.05390572326	0.003320342494	0.00346999578
1.060660172	12.5	0.05224867686	0.04749242015	0.003178590551	0.003138687822
1.104854346	12.5	0.04422018052	0.04109524694	0.002747357133	0.002835248776
1.149048519	12.5	0.03997099098	0.03764673428	0.002609677431	0.002664599123
1.193242693	12.5	0.03935040192	0.03700348562	0.002520812203	0.002484291244
1.237436867	12.5	0.03623974722	0.03427774352	0.002418606794	0.002488727871
1.281631041	12.5	0.03029446797	0.02959780876	0.002250205935	0.002412743697
1.325825215	12.5	0.02433915729	0.02390650248	0.001974852473	0.002102128585
1.370019389	12.5	0.02121166031	0.02066784073	0.001747496462	0.001882923842
1.414213562	12.5	0.02178218989	0.02075208678	0.001748222349	0.001807789991
1.458407736	12.5	0.0194437697	0.01867456432	0.001706072111	0.001655283563
1.50260191	12.5	0.01692916375	0.01669824192	0.001571032889	0.001579741447
1.546796084	12.5	0.01585212885	0.01589634614	0.00147155472	0.001552331208
1.590990258	12.5	0.01520866315	0.01554675888	0.001482605926	0.001608385965
1.635184431	12.5	0.01322337673	0.01404704114	0.00135664174	0.00153187766
1.679378605	12.5	0.01055047049	0.0110914585	0.001111146756	0.001265473683
1.723572779	12.5	0.01004981712	0.01034949061	0.001223100845	0.001316950127
1.767766953	12.5	0.009689883689	0.009904869739	0.001193216523	0.001257996196
1.811961127	12.5	0.009493878915	0.009579055078	0.001286099726	0.00138669559
1.856155301	12.5	0.008770570982	0.008905315687	0.001199818157	0.00124875493
1.900349474	12.5	0.006568918815	0.006098842597	0.0009538947286	0.0009350593257
1.944543648	12.5	0.005733173022	0.005539245029	0.0008772225109	0.0008859422151
1.988737822	12.5	0.004720072175	0.005160722382	0.0008181434446	0.0008659348831
2.032931996	12.5	0.003352372171	0.00364381397	0.0006343885539	0.0006888444171
2.07712617	12.5	0.002654322582	0.002665929163	0.0005296423418	0.0005396167585
2.121320344	12.5	0.002527054829	0.002545956609	0.0004616586037	0.0004844346426
