#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.198446513	5	2.472419746e-06	2.413177861e-06	5.532655557e-07	5.200302345e-07
4.242640687	5	1.940985159e-06	1.901736895e-06	5.561995365e-07	5.406208563e-07
4.286834861	5	1.768777431e-06	1.767699869e-06	3.424492445e-07	3.391996605e-07
4.331029035	5	1.650074243e-06	1.64751192e-06	4.557982632e-07	4.56526538e-07
4.375223209	5	1.690846179e-06	1.681928664e-06	3.60575598e-07	3.550922463e-07
4.419417382	5	1.68475896e-06	1.682532575e-06	4.06713717e-07	4.075562696e-07
4.463611556	5	1.655481205e-06	1.650668092e-06	3.34812903e-07	3.319269813e-07
4.50780573	5	1.758899132e-06	1.751567797e-06	3.24487619e-07	3.212392378e-07
4.551999904	5	1.420152332e-06	1.415369418e-06	2.25393647e-07	2.226064251e-07
4.596194078	5	1.477667279e-06	1.471211781e-06	1.927010087e-07	1.895341503e-07
4.640388252	5	9.883182737e-07	9.876645155e-07	1.139897533e-07	1.137016208e-07
4.684582425	5	9.93055558e-07	9.911337561e-07	2.053651605e-07	2.06452465e-07
4.728776599	5	4.330624056e-07	4.325308954e-07	1.263945779e-07	1.272010839e-07
4.772970773	5	3.730223857e-07	3.721459576e-07	2.561551305e-07	2.567533391e-07
4.817164947	5	2.275967508e-08	2.429079712e-08	1.362717279e-07	1.354474194e-07
4.861359121	5	-1.211137946e-07	-1.219711981e-07	1.835090439e-07	1.839590841e-07
4.905553294	5	-1.881377142e-07	-1.882400447e-07	8.958581721e-08	8.943538143e-08
4.949747468	5	-3.666631274e-07	-3.668290783e-07	8.747079266e-08	8.759682795e-08
4.993941642	5	-2.181501116e-07	-2.178373939e-07	5.813598636e-08	5.774847164e-08
5.038135816	5	-3.882043661e-07	-3.87638266e-07	7.855264216e-08	7.841385641e-08
5.08232999	5	-1.083806701e-07	-1.083016103e-07	4.331132715e-08	4.334286596e-08
5.126524164	5	-1.949149805e-07	-1.946247231e-07	1.03435226e-07	1.035722326e-07
5.170718337	5	3.890748529e-08	3.904700372e-08	4.844145054e-08	4.848563552e-08
5.214912511	5	3.042695885e-08	3.048729962e-08	7.50644084e-08	7.509609779e-08
5.259106685	5	1.637589975e-07	1.638768403e-07	3.237096861e-08	3.243945066e-08
5.303300859	5	2.247916421e-07	2.248434225e-07	3.158960042e-08	3.161869755e-08
5.347495033	5	2.583217444e-07	2.583685552e-07	2.096494099e-08	2.099767952e-08
5.391689207	5	3.483868596e-07	3.483766824e-07	3.665207241e-08	3.665494826e-08
5.43588338	5	2.865968015e-07	2.865948032e-07	2.672703213e-08	2.672860368e-08
5.480077554	5	3.267165772e-07	3.266730139e-07	3.982667437e-08	3.982467802e-08
5.524271728	5	2.254653187e-07	2.254645776e-07	2.31821986e-08	2.318364754e-08
5.568465902	5	2.076056555e-07	2.076111218e-07	3.026650586e-08	3.026884625e-08
5.612660076	5	1.292172874e-06	1.292176898e-06	8.215553146e-08	8.215744089e-08

0	7.5	0.2735738231	0.2634095223	0.009207256967	0.01021173938
0.04419417382	7.5	0.2856016255	0.2756319429	0.009235028996	0.01028921203
0.08838834765	7.5	0.2937594582	0.2821606275	0.009569250886	0.01060354822
0.1325825215	7.5	0.2883327782	0.2781309271	0.009661871342	0.01058281429
0.1767766953	7.5	0.2801702253	0.2738670194	0.009280834159	0.01024307147
0.2209708691	7.5	0.2825028506	0.2730251904	0.009489658121	0.01027831072
0.2651650429	7.5	0.2663874249	0.2628535369	0.009404119411	0.01030758267
0.3093592168	7.5	0.2662224027	0.2622233142	0.00911530203	0.0100175048
0.3535533906	7.5	0.2604265512	0.2576656909	0.00915217178	0.009703627648
0.3977475644	7.5	0.2572987658	0.2521657765	0.009134768802	0.009764072153
0.4419417382	7.5	0.2383296364	0.2367518456	0.008673449743	0.009534310892
0.4861359121	7.5	0.2297683427	0.22783836	0.008624144706	0.009331914717
0.5303300859	7.5	0.2263317679	0.2251257215	0.00804568895	0.008731432849
0.5745242597	7.5	0.2178913944	0.2206512326	0.007840524056	0.008606675237
0.6187184335	7.5	0.204136463	0.2050751875	0.007681074151	0.008418709377
0.6629126074	7.5	0.1969279612	0.1947317576	0.007578806192	0.008192369072
0.7071067812	7.5	0.1842246272	0.182781053	0.007588655616	0.00798918539
0.751300955	7.5	0.1831042321	0.1763798808	0.00740321532	0.007740465849
0.7954951288	7.5	0.1727580352	0.1681661161	0.007244644456	0.007879992801
0.8396893027	7.5	0.1633841429	0.1578859981	0.006892148717	0.007279554793
0.8838834765	7.5	0.1558828251	0.1513346072	0.006704120411	0.006929963529
0.9280776503	7.5	0.1483228611	0.1442014315	0.006616372359	0.006897942522
0.9722718241	7.5	0.1383437871	0.1365406317	0.006329451257	0.006551654111
1.016465998	7.5	0.1305414752	0.1266020942	0.005962014828	0.006137389808
1.060660172	7.5	0.1229145062	0.1197255798	0.005853507039	0.006208089713
1.104854346	7.5	0.1091816353	0.1059379288	0.005393340803	0.005550213387
1.149048519	7.5	0.09844834522	0.09416032102	0.005006631513	0.005038050814
1.193242693	7.5	0.08586584649	0.08209245321	0.00477688674	0.004825132034
1.237436867	7.5	0.0782064565	0.07620419066	0.004670338983	0.004875768922
1.281631041	7.5	0.0732477509	0.07163782189	0.004618923625	0.004744622673
1.325825215	7.5	0.06606770265	0.06557962298	0.004305524606	0.004437270693
1.370019389	7.5	0.05693430394	0.05824570998	0.003673368455	0.003912331321
1.414213562	7.5	0.05330501387	0.05307613078	0.00360176303	0.003684714808
1.458407736	7.5	0.04498230621	0.04558916435	0.003158649404	0.003288587468
1.50260191	7.5	0.04076342633	0.04086958125	0.003049523369	0.00319238178
1.546796084	7.5	0.03795056294	0.0375060747	0.002954231714	0.003021822894
1.590990258	7.5	0.033933229	0.0333166756	0.002839312701	0.002979877225
1.635184431	7.5	0.02712644369	0.02573075186	0.002443104246	0.002527610215
1.679378605	7.5	0.02459209238	0.02294450646	0.002430874738	0.002504571969
1.723572779	7.5	0.02301118485	0.02150342389	0.002426911243	0.002398810657
1.767766953	7.5	0.0197627718	0.01911207136	0.002233997216	0.002285029581
1.811961127	7.5	0.01625792782	0.01651487878	0.001774884467	0.001892873082
1.856155301	7.5	0.01372899668	0.01425896952	0.00175286265	0.001848142486
1.900349474	7.5	0.01190968913	0.01290937049	0.001636189113	0.001769188785
1.944543648	7.5	0.01055499491	0.01127092982	0.00152377907	0.001623199407
1.988737822	7.5	0.009380798481	0.009403114624	0.001704686384	0.00166587223
2.032931996	7.5	0.008194599139	0.008215401511	0.001389402742	0.001363187609
2.07712617	7.5	0.006677342583	0.006543314362	0.001023671979	0.001034439636
2.121320344	7.5	0.006157356965	0.005980663757	0.0009933768883	0.0009514488211
2.165514517	7.5	0.005214800432	0.005210348296	0.001034823005	0.001015948521
2.209708691	7.5	0.003540234263	0.003488225412	0.0007054094523	0.0006958663762
2.253902865	7.5	0.002629892562	0.002516427871	0.0006889885103	0.000667028496
2.298097039	7.5	0.00211505042	0.00196520273	0.0005764185566	0.0005872955428
2.342291213	7.5	0.00193933406	0.001858471586	0.0005523376301	0.0005737728122
2.386485387	7.5	0.001880679198	0.001775698961	0.0006202097001	0.0006397191502
2.43067956	7.5	0.001460100567	0.00138193463	0.0005172801085	0.0005501980281
2.474873734	7.5	0.001114867024	0.00110749844	0.0003643174188	0.0004043022585
2.519067908	7.5	0.0008706475709	0.0009510140059	0.0002758764082	0.0003305398149
2.563262082	7.5	0.0006495311009	0.0007537446741	0.0002572952466	0.0003231589976
2.607456256	7.5	0.0004373067635	0.0004773266075	0.0001730612065	0.0001924601568
2.651650429	7.5	0.0004364568583	0.000472006823	0.000188586285	0.0002062848947
2.695844603	7.5	0.0002260863448	0.0002324774276	8.483606514e-05	0.0001247586854
2.740038777	7.5	0.0002329766796	0.000209309837	0.0001375529218	0.0001544767613
2.784232951	7.5	0.0002358189379	0.000207548757	0.0001211890416	0.000118421782
2.828427125	7.5	0.000184326518	0.0001567240191	8.728382131e-05	7.121740179e-05
2.872621299	7.5	0.000115238718	6.737064425e-05	5.933866952e-05	4.639972839e-05
2.916815472	7.5	9.813258235e-05	5.726560472e-05	3.723664529e-05	2.061430041e-05
2.961009646	7.5	4.634576844e-05	2.189509711e-05	2.214656099e-05	3.761858437e-05
3.00520382	7.5	2.263782706e-05	1.588583513e-05	3.323603982e-05	5.037442924e-05
3.049397994	7.5	1.083224096e-05	1.422346093e-05	2.805538499e-05	3.723401089e-05
3.093592168	7.5	6.884645544e-08	8.451121032e-06	1.561416913e-05	1.366908512e-05
3.137786342	7.5	1.827916581e-05	2.601131181e-05	1.363829241e-05	1.480033765e-05
3.181980515	7.5	2.543058095e-05	2.510197511e-05	1.39565334e-05	1.647534196e-05
3.226174689	7.5	1.916556098e-05	1.751140884e-05	1.177332737e-05	1.523849328e-05
3.270368863	7.5	1.368786305e-05	1.261644034e-05	1.432366299e-05	1.588259298e-05
3.314563037	7.5	9.958879157e-06	9.952020391e-06	1.214857231e-05	1.146300155e-05
3.358757211	7.5	-2.46831383e-07	1.688083135e-06	6.642257029e-06	5.040471812e-06
3.402951384	7.5	5.982983339e-08	2.501275835e-06	3.954877995e-06	2.371195538e-06
3.447145558	7.5	-2.367739692e-06	-1.046390691e-06	4.737949819e-06	3.837781753e-06
3.491339732	7.5	-1.200282183e-06	-1.142551122e-07	3.204230974e-06	2.573918807e-06
3.535533906	7.5	-6.489132236e-07	-6.379645832e-07	2.537075993e-06	3.065361888e-06
3.57972808	7.5	-1.501636768e-06	-1.852245626e-06	2.031877115e-06	2.60498192e-06
3.623922254	7.5	4.966480756e-07	-1.283712003e-07	1.088576198e-06	1.523960664e-06
3.668116427	7.5	1.655069837e-06	1.091779915e-06	9.562515004e-07	8.564307183e-07
3.712310601	7.5	2.546972905e-06	2.300674475e-06	1.38226323e-06	1.468901203e-06
3.756504775	7.5	2.600513508e-06	2.472489475e-06	1.190162607e-06	1.022589219e-06
3.800698949	7.5	1.693760126e-06	1.760759197e-06	7.744742688e-07	7.644357424e-07
3.844893123	7.5	1.935316878e-06	2.078556892e-06	9.147413983e-07	9.546093251e-07
3.889087297	7.5	1.492236434e-06	1.667483831e-06	7.873992132e-07	9.086814234e-07
3.93328147	7.5	1.00151384e-06	1.101413438e-06	5.766107684e-07	6.845010688e-07
3.977475644	7.5	7.595534487e-07	8.722459462e-07	5.926536151e-07	7.131398624e-07
4.021669818	7.5	7.619150011e-07	7.995916111e-07	5.549289046e-07	5.745562873e-07
4.065863992	7.5	4.814475556e-07	5.330866966e-07	7.145833911e-07	7.439790185e-07
4.110058166	7.5	2.777349289e-07	2.680472398e-07	3.455161823e-07	3.430417759e-07
4.154252339	7.5	1.2235893e-07	8.162461287e-08	3.331134281e-07	3.171598413e-07
4.198446513	7.5	2.517941875e-07	2.150902558e-07	1.669962962e-07	1.501901689e-07
4.242640687	7.5	3.210257931e-07	2.949124062e-07	1.326450184e-07	1.278331785e-07
4.286834861	7.5	2.974667431e-07	2.923300248e-07	1.416450272e-07	1.383466839e-07
4.331029035	7.5	5.62639213e-07	5.532801369e-07	2.270358586e-07	2.376186685e-07
4.375223209	7.5	3.177961854e-07	3.003932238e-07	1.406769066e-07	1.518054483e-07
4.419417382	7.5	4.315566745e-07	4.233012581e-07	2.022036957e-07	2.092875788e-07
4.463611556	7.5	1.031897422e-07	1.031616951e-07	8.512124882e-08	8.522616978e-08
4.50780573	7.5	-9.738089576e-08	-9.590642301e-08	1.789273531e-07	1.789048053e-07
4.551999904	7.5	-2.887199388e-07	-2.881450416e-07	8.536626412e-08	8.550643953e-08
4.596194078	7.5	-5.25147e-07	-5.222446786e-07	1.088461674e-07	1.064320465e-07
4.640388252	7.5	-3.551365098e-07	-3.541165524e-07	4.560671269e-08	4.529081811e-08
4.684582425	7.5	-4.851804509e-07	-4.837007376e-07	9.185033314e-08	9.277866706e-08
4.728776599	7.5	-1.411196375e-07	-1.4029164e-07	6.09634488e-08	6.146539698e-08
4.772970773	7.5	-4.102091544e-08	-4.026937606e-08	1.514372551e-07	1.520257418e-07
4.817164947	7.5	1.817110473e-07	1.816691251e-07	6.614844507e-08	6.618563013e-08
4.861359121	7.5	3.506036615e-07	3.518152799e-07	9.186017827e-08	9.262545251e-08
4.905553294	7.5	3.161610846e-07	3.161688183e-07	4.747161976e-08	4.736967631e-08
4.949747468	7.5	4.350215681e-07	4.350110018e-07	6.086035658e-08	6.084191077e-08
4.993941642	7.5	2.089725774e-07	2.088477513e-07	3.572774001e-08	3.573758959e-08
5.038135816	7.5	2.422684235e-07	2.418716366e-07	7.210546449e-08	7.218175207e-08
5.08232999	7.5	-2.086324064e-08	-2.086216301e-08	3.878787545e-08	3.881428425e-08
5.126524164	7.5	-1.066292927e-07	-1.068305828e-07	5.907254752e-08	5.922989616e-08
5.170718337	7.5	-1.485050238e-07	-1.485421739e-07	2.194746019e-08	2.195700322e-08
5.214912511	7.5	-2.614219422e-07	-2.614531887e-07	4.547991251e-08	4.550284161e-08
5.259106685	7.5	-1.39326259e-07	-1.393561086e-07	2.722590153e-08	2.723474741e-08
5.303300859	7.5	-2.009469706e-07	-2.009586556e-07	5.504565461e-08	5.505300015e-08
5.347495033	7.5	-3.122574686e-08	-3.123414011e-08	2.281822972e-08	2.28033909e-08
5.391689207	7.5	1.502322334e-08	1.502667475e-08	2.367599058e-08	2.367753603e-08
5.43588338	7.5	8.327963265e-08	8.329208125e-08	9.571222218e-09	9.572826411e-09
5.480077554	7.5	1.535419969e-07	1.535658015e-07	1.918633837e-08	1.918947917e-08
5.524271728	7.5	1.191147539e-07	1.191069971e-07	1.290428043e-08	1.290611582e-08
5.568465902	7.5	1.384383841e-07	1.384427718e-07	2.289976173e-08	2.289983565e-08
5.612660076	7.5	1.236073479e-06	1.236070918e-06	7.808335161e-08	7.808249265e-08

0	10	0.179003468	0.1746430046	0.006688731184	0.007315663511
0.04419417382	10	0.1819210561	0.1760515871	0.00724847842	0.007817854832
0.08838834765	10	0.1893337871	0.1774960748	0.007283061108	0.007741782116
0.1325825215	10	0.1877509385	0.1754497527	0.006645317388	0.007197868596
0.1767766953	10	0.1786169051	0.1697400443	0.006448085071	0.007146616084
0.2209708691	10	0.1791897035	0.1728526951	0.006732934481	0.00728195668
0.2651650429	10	0.1808581268	0.1756042975	0.006758570785	0.00725454882
0.3093592168	10	0.1765841682	0.1693803829	0.006643268607	0.007048680234
0.3535533906	10	0.1669576944	0.1587700919	0.006282677266	0.006811609322
0.3977475644	10	0.1665178436	0.1600646977	0.006323629264	0.006822261006
0.4419417382	10	0.162104476	0.1514455007	0.006213133598	0.00645194678
0.4861359121	10	0.1535072981	0.1442697366	0.006079349568	0.006356242915
0.5303300859	10	0.1566899856	0.1453112075	0.006091292835	0.006213459832
0.5745242597	10	0.1468244993	0.1380953408	0.005995077985	0.006187857795
0.6187184335	10	0.1360965235	0.130439452	0.00576922629	0.005931955333
0.6629126074	10	0.1283925449	0.1205202074	0.005549204228	0.005611989815
0.7071067812	10	0.1195881893	0.1146643811	0.005485309509	0.005701782824
0.751300955	10	0.1149778667	0.1102857052	0.005357574318	0.005562880175
0.7954951288	10	0.1037290456	0.09810738586	0.005125572083	0.005454975499
0.8396893027	10	0.09399764198	0.08956255908	0.004575988353	0.005028058385
0.8838834765	10	0.08842363747	0.0848492235	0.004368760405	0.004712132187
0.9280776503	10	0.08033701367	0.08038602983	0.004149621935	0.004393047961
0.9722718241	10	0.07864958585	0.07721701309	0.004073632639	0.004341043945
1.016465998	10	0.07751002432	0.07505881519	0.004146710188	0.00429330746
1.060660172	10	0.0741730437	0.07277207422	0.003998811398	0.004188321362
1.104854346	10	0.06634543623	0.06644657533	0.003625250418	0.003835557828
1.149048519	10	0.05881977241	0.05716989842	0.003317565136	0.003467389244
1.193242693	10	0.05484240431	0.05235009434	0.003187585141	0.003324122795
1.237436867	10	0.04870473288	0.04750477726	0.003200046463	0.003319707966
1.281631041	10	0.04393710993	0.0435183394	0.002934090606	0.003085755331
1.325825215	10	0.03826576893	0.03725785597	0.00260625173	0.0026726598
1.370019389	10	0.03177822256	0.03020336346	0.002339642326	0.002395057711
1.414213562	10	0.03197899523	0.02962619554	0.002365095813	0.002335212233
1.458407736	10	0.02839841822	0.02644442651	0.002231101918	0.002204828932
1.50260191	10	0.02456802357	0.02401180398	0.002130954787	0.002249220457
1.546796084	10	0.02219760252	0.02221362136	0.002014237556	0.002163646385
1.590990258	10	0.01856170022	0.01829698409	0.001836997345	0.001955910537
1.635184431	10	0.01590486844	0.01641905489	0.001610016698	0.001788807063
1.679378605	10	0.01405403294	0.01438073339	0.001621375138	0.001781287129
1.723572779	10	0.01352951842	0.01408204482	0.001704391354	0.001832319811
1.767766953	10	0.01107332238	0.01172411101	0.001330302114	0.001494346627
1.811961127	10	0.009422632925	0.00956014231	0.001292799397	0.001390048953
1.856155301	10	0.008403844584	0.008000947449	0.00127934562	0.001263492931
1.900349474	10	0.008296363935	0.007706151167	0.001253499446	0.001191673592
1.944543648	10	0.007894077661	0.007288057037	0.001220687431	0.001136138544
1.988737822	10	0.007096914156	0.006751658194	0.001328915425	0.001214389427
2.032931996	10	0.005986851	0.005955817298	0.001186981691	0.001160628651
2.07712617	10	0.004123695629	0.004108395047	0.0007130799107	0.0007678152773
2.121320344	10	0.003225339752	0.003003620013	0.0005517576266	0.0005645421685
2.165514517	10	0.002761822231	0.002507400734	0.0006742908651	0.0005954343462
2.209708691	10	0.001895853093	0.001619049579	0.0004680293503	0.0004206182485
2.253902865	10	0.0009305217268	0.0009303079013	0.0004693068741	0.0004589789958
2.298097039	10	0.001358369633	0.001468092112	0.0003522770642	0.0004034301035
2.342291213	10	0.0008436220902	0.0009395738973	0.0002416972686	0.0002997728514
2.386485387	10	0.0005668824503	0.0005926069472	0.0002167147675	0.0002508515728
2.43067956	10	0.0004422627486	0.0004586077846	0.0002586691057	0.0002486121003
2.474873734	10	0.0006836506186	0.0006784613318	0.0002333816178	0.0002385661725
2.519067908	10	0.0007017154554	0.000710535864	0.0002850772741	0.0002773480771
2.563262082	10	0.0005759842063	0.0006087569876	0.0003053611471	0.0003000598759
2.607456256	10	0.000302015796	0.0003298359924	0.0002150475601	0.0002044392711
2.651650429	10	0.0002441310096	0.0002442874968	0.0001105594354	0.0001143424394
2.695844603	10	0.0002304055979	0.0002259874023	8.291405522e-05	7.4377179e-05
2.740038777	10	0.0002550015646	0.0002399923971	0.0001096217125	0.0001046025072
2.784232951	10	0.0002715955537	0.0002476944229	0.0001228040274	0.0001127674561
2.828427125	10	0.000153216612	0.0001463289329	7.159001638e-05	6.882554935e-05
2.872621299	10	6.818652957e-05	7.489600759e-05	2.499144654e-05	2.83864765e-05
2.916815472	10	6.212185086e-05	8.42513875e-05	2.623884085e-05	3.341711797e-05
2.961009646	10	6.744250229e-05	8.011121801e-05	4.669222988e-05	4.843586359e-05
3.00520382	10	7.848855032e-05	8.558527109e-05	4.514473086e-05	4.789128009e-05
3.049397994	10	6.000597675e-05	5.673879909e-05	3.276552862e-05	3.249343226e-05
3.093592168	10	5.758421119e-05	5.61177825e-05	3.313214731e-05	3.496020347e-05
3.137786342	10	3.636056579e-05	3.554927222e-05	2.050412183e-05	2.111703354e-05
3.181980515	10	1.889028375e-05	2.136808708e-05	9.108470052e-06	1.092531547e-05
3.226174689	10	1.166446651e-05	1.305754337e-05	3.360360272e-06	3.732714813e-06
3.270368863	10	1.083652455e-05	8.938517534e-06	5.821956871e-06	6.080211587e-06
3.314563037	10	1.082057046e-05	8.810849239e-06	4.746060575e-06	4.350476908e-06
3.358757211	10	8.24380415e-06	6.858604004e-06	3.650814589e-06	3.99559023e-06
3.402951384	10	6.94419129e-06	7.425663583e-06	3.457435744e-06	3.891428721e-06
3.447145558	10	5.007575238e-06	6.078520407e-06	2.524780238e-06	3.254597223e-06
3.491339732	10	1.900940904e-06	2.682388015e-06	2.011833601e-06	2.386608073e-06
3.535533906	10	1.186162395e-06	1.445942271e-06	1.235724527e-06	1.274235649e-06
3.57972808	10	1.906422886e-06	1.613429278e-06	8.905739412e-07	9.343500021e-07
3.623922254	10	1.888702137e-06	1.358999689e-06	9.160214014e-07	9.872670696e-07
3.668116427	10	2.550496037e-06	2.273630842e-06	9.704911471e-07	9.94973769e-07
3.712310601	10	1.447847226e-06	1.454804343e-06	9.819450132e-07	8.988976573e-07
3.756504775	10	1.418891214e-06	1.36328566e-06	4.33144661e-07	3.937444144e-07
3.800698949	10	1.07951627e-06	1.072005064e-06	4.689787827e-07	5.564662845e-07
3.844893123	10	1.328565942e-06	1.403127575e-06	7.729622348e-07	7.636777987e-07
3.889087297	10	1.18112871e-06	1.344643251e-06	6.124890259e-07	6.296726074e-07
3.93328147	10	1.125208434e-06	1.214250023e-06	5.275908658e-07	5.749901568e-07
3.977475644	10	5.469738951e-07	5.721228489e-07	3.62321393e-07	3.565437022e-07
4.021669818	10	6.443770465e-07	6.512668138e-07	3.524027814e-07	3.484459395e-07
4.065863992	10	5.188681435e-07	4.913755035e-07	3.883932147e-07	3.692540965e-07
4.110058166	10	1.123133604e-07	7.648336885e-08	1.101099795e-07	1.249152671e-07
4.154252339	10	2.279774715e-07	1.911942627e-07	1.264007749e-07	1.302740606e-07
4.198446513	10	2.671425564e-07	2.585321257e-07	1.485239894e-07	1.588476606e-07
4.242640687	10	6.746901667e-07	6.834505376e-07	1.645847554e-07	1.601309269e-07
4.286834861	10	4.625056617e-07	4.672580971e-07	9.245483902e-08	9.110188736e-08
4.331029035	10	2.187385461e-07	2.15972569e-07	1.377363226e-07	1.429095699e-07
4.375223209	10	-1.119009885e-07	-1.181927535e-07	7.327315263e-08	7.709282341e-08
4.419417382	10	-4.654796554e-07	-4.633401673e-07	6.827798713e-08	6.818338284e-08
4.463611556	10	-2.431609862e-07	-2.379065954e-07	6.487535454e-08	6.612184133e-08
4.50780573	10	-2.77066401e-07	-2.717574215e-07	1.508291088e-07	1.508018808e-07
4.551999904	10	8.80045623e-08	8.999740971e-08	7.482967011e-08	7.53561594e-08
4.596194078	10	4.34936507e-07	4.343241623e-07	1.726880459e-07	1.710979713e-07
4.640388252	10	3.339762356e-07	3.331498915e-07	5.263105567e-08	5.176745984e-08
4.684582425	10	4.870849082e-07	4.854068502e-07	6.257768354e-08	6.155661022e-08
4.728776599	10	2.231714914e-07	2.224719812e-07	3.789801073e-08	3.786602003e-08
4.772970773	10	6.41217929e-08	6.389331577e-08	9.166380539e-08	9.203709225e-08
4.817164947	10	-8.950196491e-08	-8.946443911e-08	3.431538648e-08	3.431568443e-08
4.861359121	10	-2.92774885e-07	-2.932869918e-07	4.893486708e-08	4.919211431e-08
4.905553294	10	-1.962279967e-07	-1.965784329e-07	2.686948388e-08	2.695211362e-08
4.949747468	10	-2.286879672e-07	-2.28742757e-07	5.217549407e-08	5.222094038e-08
4.993941642	10	-2.016733295e-08	-2.010406217e-08	2.391077407e-08	2.392985289e-08
5.038135816	10	9.208534773e-08	9.245044497e-08	4.457689438e-08	4.476555193e-08
5.08232999	10	1.678412962e-07	1.679054793e-07	3.237995801e-08	3.240755079e-08
5.126524164	10	2.723760803e-07	2.724173883e-07	4.529302997e-08	4.531060726e-08
5.170718337	10	1.016100173e-07	1.016398733e-07	2.228350597e-08	2.228774999e-08
5.214912511	10	7.109509434e-08	7.108005931e-08	3.985781147e-08	3.987137793e-08
5.259106685	10	-5.231654922e-08	-5.234582372e-08	1.849934683e-08	1.851630804e-08
5.303300859	10	-1.541010351e-07	-1.541164446e-07	2.998996005e-08	2.999314839e-08
5.347495033	10	-8.987144725e-08	-8.986953106e-08	1.616290947e-08	1.616577896e-08
5.391689207	10	-1.207113282e-07	-1.207282502e-07	3.25054688e-08	3.250815725e-08
5.43588338	10	-8.415351914e-09	-8.417467655e-09	1.193873635e-08	1.193865709e-08
5.480077554	10	4.918445227e-08	4.919174285e-08	1.294355012e-08	1.29473162e-08
5.524271728	10	6.432302415e-08	6.43227817e-08	7.696966808e-09	7.695999985e-09
5.568465902	10	1.007599391e-07	1.007619924e-07	1.792796857e-08	1.792914977e-08
5.612660076	10	1.186890966e-06	1.186891521e-06	7.448529812e-08	7.448558209e-08

0	12.5	0.1113156354	0.1036557831	0.004876406827	0.005388569366
0.04419417382	12.5	0.1194725876	0.11432094	0.005083491734	0.005555155885
0.08838834765	12.5	0.1257290844	0.1187196134	0.005295603111	0.00560046882
0.1325825215	12.5	0.1232405587	0.1174363051	0.005228251676	0.005486406866
0.1767766953	12.5	0.1185203109	0.1096566264	0.00517859608	0.00558401632
0.2209708691	12.5	0.1212396633	0.1165718611	0.005137711026	0.005626141288
0.2651650429	12.5	0.1196235987	0.1150348879	0.004962404414	0.005440181594
0.3093592168	12.5	0.1182194562	0.1145715717	0.005037662327	0.005493759237
0.3535533906	12.5	0.1110857526	0.1068690944	0.004799835004	0.005167973962
0.3977475644	12.5	0.1094113336	0.1071087612	0.004661001814	0.004970032026
0.4419417382	12.5	0.1006564602	0.09735215542	0.004502138327	0.004714495082
0.4861359121	12.5	0.08922946011	0.08282545305	0.00437280385	0.004603775599
0.5303300859	12.5	0.09262392578	0.08710223375	0.004424412172	0.004574666751
0.5745242597	12.5	0.0875117796	0.08603786482	0.004133591888	0.004520496961
0.6187184335	12.5	0.08274625008	0.08021722722	0.003876175052	0.004251490087
0.6629126074	12.5	0.08364271274	0.07962984465	0.003897701237	0.004226163762
0.7071067812	12.5	0.08403728404	0.08003460545	0.004103081477	0.004393451722
0.751300955	12.5	0.07869816291	0.07682155671	0.003928456041	0.004132806944
0.7954951288	12.5	0.0712989153	0.06917701065	0.003847457361	0.004118283586
0.8396893027	12.5	0.06302418214	0.05933838396	0.003367677872	0.003739647298
0.8838834765	12.5	0.06242504983	0.05780378443	0.003371870335	0.003606156757
0.9280776503	12.5	0.05323742951	0.04850399749	0.003113710638	0.003162744031
0.9722718241	12.5	0.05235312687	0.0490459206	0.003174516845	0.003302506143
1.016465998	12.5	0.05108262806	0.04907144885	0.003105993025	0.003213058573
1.060660172	12.5	0.04657400186	0.04297773531	0.003002876861	0.002961706695
1.104854346	12.5	0.0395609489	0.03699579061	0.002613081799	0.002674628785
1.149048519	12.5	0.03652468045	0.03541387929	0.002497927583	0.002584626145
1.193242693	12.5	0.03595914333	0.03414086307	0.002369367446	0.002376950461
1.237436867	12.5	0.0324853369	0.0303739819	0.002266233631	0.002410527443
1.281631041	12.5	0.02773233174	0.02729191149	0.002095965204	0.002293249582
1.325825215	12.5	0.0236143092	0.02359544037	0.001924428471	0.002083765015
1.370019389	12.5	0.0203696058	0.02047521535	0.001712477411	0.001869390881
1.414213562	12.5	0.02125052245	0.0208595154	0.001713925468	0.001784404545
1.458407736	12.5	0.01857393486	0.01811902597	0.001632165967	0.001655042244
1.50260191	12.5	0.01579968514	0.015500014	0.001530671081	0.00154817651
1.546796084	12.5	0.0149685589	0.014479726	0.001465910116	0.001530559701
1.590990258	12.5	0.01418725289	0.01408753866	0.001425643787	0.001556459841
1.635184431	12.5	0.01217366026	0.01289342365	0.001267735762	0.001456552035
1.679378605	12.5	0.009489630744	0.01024638103	0.001033109296	0.001222180481
1.723572779	12.5	0.008933942056	0.009339553374	0.001129914375	0.001258511051
1.767766953	12.5	0.008745170422	0.009092562236	0.001120851894	0.001180811381
1.811961127	12.5	0.009029073764	0.008969665204	0.001213169427	0.001281779153
1.856155301	12.5	0.008187097436	0.008216381987	0.001141264369	0.001185746278
1.900349474	12.5	0.00615850945	0.005662566087	0.0009096678562	0.0008783932344
1.944543648	12.5	0.005051517917	0.004647044481	0.0008299468425	0.0008308675551
1.988737822	12.5	0.004312141353	0.004509102065	0.0007677541019	0.0008122400482
2.032931996	12.5	0.003121593016	0.003299037984	0.0006175833796	0.0006804787222
