#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
4.242640687	5	3.549061493e-06	3.459703886e-06	5.734027332e-07	5.572660564e-07
4.286834861	5	3.35287712e-06	3.309246664e-06	4.765652672e-07	4.668746418e-07
4.331029035	5	2.860237677e-06	2.797846974e-06	6.525489111e-07	6.38878001e-07
4.375223209	5	2.792982092e-06	2.761585473e-06	3.947838396e-07	3.916297192e-07
4.419417382	5	2.506389856e-06	2.486254431e-06	5.195308477e-07	5.166599518e-07
4.463611556	5	2.537795985e-06	2.542498169e-06	3.176628916e-07	3.211539693e-07
4.50780573	5	2.353324769e-06	2.368703766e-06	2.848160445e-07	2.904053358e-07
4.551999904	5	2.038193459e-06	2.052238612e-06	1.986791297e-07	2.043628412e-07
4.596194078	5	2.105628111e-06	2.112563222e-06	1.988913233e-07	2.001062851e-07
4.640388252	5	1.476249963e-06	1.476243575e-06	1.41532962e-07	1.434158022e-07
4.684582425	5	1.660810681e-06	1.655188262e-06	2.246802289e-07	2.258410675e-07
4.728776599	5	8.374031845e-07	8.347985717e-07	1.264811272e-07	1.279210477e-07
4.772970773	5	8.89954202e-07	8.843157537e-07	2.168705925e-07	2.172967845e-07
4.817164947	5	2.485990235e-07	2.467934658e-07	1.086476648e-07	1.09238909e-07
4.861359121	5	1.589433208e-07	1.577108397e-07	1.390586331e-07	1.395974536e-07
4.905553294	5	-8.598940507e-08	-8.707466055e-08	6.402234498e-08	6.426612884e-08
4.949747468	5	-2.955075815e-07	-2.956688795e-07	5.617990664e-08	5.62293777e-08
4.993941642	5	-1.897210268e-07	-1.893172031e-07	3.890134469e-08	3.863443468e-08
5.038135816	5	-4.345676208e-07	-4.344165656e-07	8.078266071e-08	8.091692172e-08
5.08232999	5	-7.796979752e-08	-7.802062132e-08	4.282789123e-08	4.291573181e-08
5.126524164	5	-1.714456628e-07	-1.710944616e-07	8.432370597e-08	8.44458207e-08
5.170718337	5	1.476788679e-07	1.480152789e-07	4.084754305e-08	4.085191424e-08
5.214912511	5	2.075981538e-07	2.079327331e-07	6.232417184e-08	6.233631569e-08
5.259106685	5	3.510381079e-07	3.51215696e-07	2.966781987e-08	2.97159819e-08
5.303300859	5	4.411540886e-07	4.41334417e-07	3.511643685e-08	3.515676261e-08
5.347495033	5	4.59423544e-07	4.594156709e-07	2.798871513e-08	2.799629637e-08
5.391689207	5	5.228465007e-07	5.228492984e-07	3.554830247e-08	3.556017899e-08
5.43588338	5	4.386506297e-07	4.386346104e-07	2.587407351e-08	2.587396643e-08
5.480077554	5	4.271124298e-07	4.27089282e-07	4.27030025e-08	4.270650515e-08
5.524271728	5	3.242379621e-07	3.242171695e-07	2.462278517e-08	2.461762616e-08
5.568465902	5	2.447900318e-07	2.447453612e-07	3.660224838e-08	3.660043302e-08
5.612660076	5	2.291273666e-06	2.291249769e-06	1.111947394e-07	1.11191639e-07

0	7.5	0.2692377511	0.260537158	0.005246220133	0.005760901437
0.04419417382	7.5	0.2757196398	0.2676795412	0.005305695629	0.005834133222
0.08838834765	7.5	0.2832741663	0.2761217946	0.005395140492	0.006011355981
0.1325825215	7.5	0.2786142383	0.2727929562	0.005389881571	0.005939038211
0.1767766953	7.5	0.2675011605	0.2651581246	0.005245892334	0.005755982098
0.2209708691	7.5	0.2682493521	0.2648662108	0.005367744585	0.005833415436
0.2651650429	7.5	0.2587613348	0.256813156	0.005344770507	0.005804459971
0.3093592168	7.5	0.2569002736	0.2554733584	0.005273659762	0.005759469293
0.3535533906	7.5	0.2472664123	0.2453498053	0.005121156622	0.005587530773
0.3977475644	7.5	0.2470981707	0.2423231414	0.005169921428	0.005543105343
0.4419417382	7.5	0.2305709132	0.2264694121	0.00490577276	0.005361898048
0.4861359121	7.5	0.2222148956	0.2206744683	0.004896302347	0.005317362019
0.5303300859	7.5	0.2143667784	0.2123169316	0.004717612295	0.005193201946
0.5745242597	7.5	0.2062951543	0.2052197115	0.004614593527	0.005043394813
0.6187184335	7.5	0.1990641387	0.1961905957	0.004517999444	0.004866307029
0.6629126074	7.5	0.191014205	0.188379932	0.004464570837	0.004741236023
0.7071067812	7.5	0.1822390974	0.1801507492	0.004402557576	0.004656735417
0.751300955	7.5	0.1738175343	0.1706332895	0.004252153764	0.004490123486
0.7954951288	7.5	0.1673684843	0.1655057328	0.004108837703	0.004450837312
0.8396893027	7.5	0.1593653203	0.1587068079	0.004120913485	0.004370867466
0.8838834765	7.5	0.1495645317	0.1482919479	0.003964535462	0.00421256164
0.9280776503	7.5	0.1414284172	0.1406738079	0.003958879483	0.004234788577
0.9722718241	7.5	0.1328998943	0.1310649695	0.003833865647	0.004012071947
1.016465998	7.5	0.1241436456	0.122032712	0.003637988753	0.003775599973
1.060660172	7.5	0.1160733719	0.1145358089	0.003442618639	0.003623793266
1.104854346	7.5	0.1066136301	0.1059912029	0.003228414655	0.003390060461
1.149048519	7.5	0.09741548446	0.09569130752	0.003090545792	0.003201860085
1.193242693	7.5	0.08668036204	0.08440663581	0.002868215674	0.002944648563
1.237436867	7.5	0.0817107288	0.0805095538	0.002775896818	0.002864800042
1.281631041	7.5	0.07764015523	0.0764375239	0.002655767344	0.002770237905
1.325825215	7.5	0.06981859271	0.06971619448	0.002567809839	0.002710655957
1.370019389	7.5	0.06210515879	0.06204530666	0.00239610134	0.002495567218
1.414213562	7.5	0.05788120028	0.05744483722	0.002278196256	0.002314994668
1.458407736	7.5	0.05121910448	0.05136824366	0.002082234237	0.002166938687
1.50260191	7.5	0.04559858575	0.04584019558	0.001950353531	0.00204715315
1.546796084	7.5	0.04122036334	0.0407940863	0.001858866472	0.001946584432
1.590990258	7.5	0.03632553501	0.03575547997	0.001817887009	0.001917454638
1.635184431	7.5	0.03183395015	0.03089419532	0.001662763776	0.001738917347
1.679378605	7.5	0.02795751463	0.02704352068	0.001535308346	0.001600728736
1.723572779	7.5	0.02473737341	0.0241642101	0.001462475045	0.001514236474
1.767766953	7.5	0.02159665543	0.02137043523	0.001313385183	0.001369274804
1.811961127	7.5	0.01910210176	0.01901561736	0.001202114525	0.00124183452
1.856155301	7.5	0.01597001485	0.01604373728	0.001070777663	0.001121907341
1.900349474	7.5	0.01364616966	0.0138178037	0.0009602613676	0.001005520722
1.944543648	7.5	0.01201867502	0.01219429699	0.0008944861115	0.0009384831669
1.988737822	7.5	0.01079919488	0.01057686162	0.0009357241455	0.0009444727346
2.032931996	7.5	0.009583364753	0.009254375639	0.0008569394969	0.0008504370233
2.07712617	7.5	0.008471426701	0.008246757205	0.0008247639913	0.0008551169814
2.121320344	7.5	0.007319245166	0.007079577308	0.0007221384419	0.0007344014614
2.165514517	7.5	0.006586607121	0.006534875159	0.0006801030977	0.0006706737508
2.209708691	7.5	0.005028917705	0.004791704893	0.0005598670417	0.0005363861389
2.253902865	7.5	0.003912371283	0.00383738676	0.0005003985228	0.0005408419364
2.298097039	7.5	0.00345917603	0.003292916656	0.0004750998658	0.0005311213674
2.342291213	7.5	0.003009052513	0.002841930084	0.0004190219371	0.0004394391942
2.386485387	7.5	0.002790236403	0.002616896271	0.0004346582608	0.000427160255
2.43067956	7.5	0.002269176407	0.002158797929	0.0003950066727	0.0004162836774
2.474873734	7.5	0.002004635861	0.001944561146	0.000354627439	0.0003575964508
2.519067908	7.5	0.001618790658	0.001629259079	0.0003007048152	0.0003153707128
2.563262082	7.5	0.001372044623	0.001386927261	0.000308329792	0.0003183715418
2.607456256	7.5	0.001162626722	0.00115325203	0.0002708248883	0.00026992452
2.651650429	7.5	0.0009305218794	0.000880652604	0.0002672991891	0.0002406875255
2.695844603	7.5	0.0007757998771	0.0006767235536	0.0002408682319	0.0001958460286
2.740038777	7.5	0.0007278175311	0.0006549716728	0.0002189405054	0.0001887925678
2.784232951	7.5	0.0006185694233	0.0006226907792	0.0002045408799	0.0002269059464
2.828427125	7.5	0.0005732108162	0.0005662816701	0.0002117397847	0.0002179095359
2.872621299	7.5	0.0004478305669	0.0004423136781	0.0001766901445	0.0001772624356
2.916815472	7.5	0.0002973006221	0.0002814063482	0.0001016981685	9.870433044e-05
2.961009646	7.5	0.0002609270148	0.0002472147675	0.0001241662177	0.0001182925046
3.00520382	7.5	0.0002753017791	0.0002565812624	0.0001555802977	0.000137587032
3.049397994	7.5	0.0002219007033	0.0002047202031	0.0001284714298	0.0001101989947
3.093592168	7.5	0.0001650006221	0.0001527239012	9.743944247e-05	8.244285217e-05
3.137786342	7.5	8.504746917e-05	7.596003952e-05	3.52390588e-05	2.399323453e-05
3.181980515	7.5	3.382022387e-05	2.487290825e-05	1.257607364e-05	1.905645996e-05
3.226174689	7.5	4.11887134e-05	3.480442579e-05	2.037907506e-05	1.593674653e-05
3.270368863	7.5	3.419149923e-05	2.739800085e-05	2.672956295e-05	2.009004624e-05
3.314563037	7.5	1.973459695e-05	1.755336387e-05	1.307006656e-05	1.105613641e-05
3.358757211	7.5	1.957508306e-05	2.235507218e-05	1.504073383e-05	1.588964124e-05
3.402951384	7.5	2.38824907e-05	2.58126452e-05	1.72825754e-05	1.806929384e-05
3.447145558	7.5	1.565187756e-05	1.98589021e-05	9.925019252e-06	1.25082898e-05
3.491339732	7.5	1.335853812e-05	1.701255143e-05	8.7596464e-06	1.17917973e-05
3.535533906	7.5	9.38625386e-06	1.147167275e-05	5.235702998e-06	6.817485903e-06
3.57972808	7.5	6.135145291e-06	6.791358826e-06	3.296600667e-06	4.039953631e-06
3.623922254	7.5	6.262950996e-06	5.504547862e-06	2.422578041e-06	2.347237465e-06
3.668116427	7.5	4.769546688e-06	4.318532399e-06	1.604259237e-06	1.694056338e-06
3.712310601	7.5	2.388650537e-06	2.255415118e-06	1.268105272e-06	1.056198097e-06
3.756504775	7.5	3.366204639e-06	2.878252311e-06	1.026377617e-06	8.084939662e-07
3.800698949	7.5	2.675989939e-06	2.356180915e-06	7.690365715e-07	6.823121498e-07
3.844893123	7.5	2.221060543e-06	2.129645027e-06	6.252201921e-07	6.13610255e-07
3.889087297	7.5	2.015806412e-06	1.750107128e-06	6.340382087e-07	5.682218926e-07
3.93328147	7.5	1.145425222e-06	1.218305313e-06	4.379946563e-07	4.493072847e-07
3.977475644	7.5	5.272947317e-07	6.467013431e-07	4.126306574e-07	4.142776685e-07
4.021669818	7.5	8.147009949e-07	9.538900221e-07	4.056567855e-07	4.946205138e-07
4.065863992	7.5	9.477312013e-07	1.039441964e-06	5.724222116e-07	6.330378684e-07
4.110058166	7.5	1.071614406e-06	9.722305028e-07	4.418771863e-07	3.656253049e-07
4.154252339	7.5	7.552741354e-07	5.888426815e-07	4.745362147e-07	3.929691261e-07
4.198446513	7.5	7.930052077e-07	6.514918363e-07	3.425854236e-07	2.731087185e-07
4.242640687	7.5	8.105831835e-07	7.550826802e-07	3.851589044e-07	3.728615426e-07
4.286834861	7.5	8.758593948e-07	8.698249274e-07	2.712173816e-07	2.790279908e-07
4.331029035	7.5	8.949967042e-07	8.834399286e-07	1.951138722e-07	1.938395459e-07
4.375223209	7.5	6.10073833e-07	6.005068898e-07	1.205194285e-07	1.163149402e-07
4.419417382	7.5	4.114949495e-07	4.116245261e-07	2.575938906e-07	2.538717112e-07
4.463611556	7.5	1.278760564e-07	1.264589276e-07	1.551009116e-07	1.592910252e-07
4.50780573	7.5	-7.523509719e-08	-7.518592116e-08	2.663334963e-07	2.675385502e-07
4.551999904	7.5	-3.185373301e-07	-3.171371876e-07	1.353326948e-07	1.367731802e-07
4.596194078	7.5	-4.785194148e-07	-4.794857921e-07	1.370109211e-07	1.359953344e-07
4.640388252	7.5	-4.116639691e-07	-4.144341977e-07	5.792079659e-08	5.881717714e-08
4.684582425	7.5	-6.003471959e-07	-5.976166296e-07	1.024395996e-07	1.035545637e-07
4.728776599	7.5	-1.920985934e-07	-1.916980385e-07	6.454259894e-08	6.493749673e-08
4.772970773	7.5	-1.948369301e-07	-1.934855272e-07	1.223543576e-07	1.221716524e-07
4.817164947	7.5	2.007759286e-07	2.020279969e-07	6.222510905e-08	6.261238239e-08
4.861359121	7.5	3.485138308e-07	3.492902798e-07	7.672243925e-08	7.721266918e-08
4.905553294	7.5	3.919040168e-07	3.928798534e-07	4.463929987e-08	4.495935466e-08
4.949747468	7.5	5.74555033e-07	5.74333845e-07	6.655067115e-08	6.654928545e-08
4.993941642	7.5	2.98452747e-07	2.988603868e-07	4.398397463e-08	4.430829378e-08
5.038135816	7.5	3.430687043e-07	3.42695415e-07	8.260865142e-08	8.268987695e-08
5.08232999	7.5	-1.520094507e-08	-1.525567662e-08	3.505725757e-08	3.504441102e-08
5.126524164	7.5	-1.274481953e-07	-1.27686696e-07	4.342249187e-08	4.351995408e-08
5.170718337	7.5	-1.960411499e-07	-1.9611242e-07	2.010627485e-08	2.012942489e-08
5.214912511	7.5	-3.138571648e-07	-3.137569442e-07	3.598498037e-08	3.596948557e-08
5.259106685	7.5	-1.647439504e-07	-1.646889933e-07	2.341949372e-08	2.341484501e-08
5.303300859	7.5	-1.658461216e-07	-1.658140055e-07	4.742824664e-08	4.743161998e-08
5.347495033	7.5	8.04431022e-09	8.054276739e-09	1.942647716e-08	1.943128721e-08
5.391689207	7.5	8.943924761e-08	8.947450072e-08	2.469975296e-08	2.470626989e-08
5.43588338	7.5	1.498691472e-07	1.49862428e-07	1.158749749e-08	1.15917616e-08
5.480077554	7.5	2.052702853e-07	2.052919461e-07	2.053391568e-08	2.053985307e-08
5.524271728	7.5	1.657707191e-07	1.657436757e-07	1.331018046e-08	1.330691508e-08
5.568465902	7.5	1.481503394e-07	1.481466548e-07	2.666863899e-08	2.666836255e-08
5.612660076	7.5	2.199269923e-06	2.19925902e-06	1.056894652e-07	1.056883739e-07

0	10	0.1720860433	0.1685372122	0.003698659754	0.004044481247
0.04419417382	10	0.1718121945	0.1693116292	0.003865071113	0.004271653706
0.08838834765	10	0.1801673991	0.1750686054	0.004003712158	0.004224169717
0.1325825215	10	0.176421011	0.1707418288	0.003804789782	0.004100657263
0.1767766953	10	0.1674594244	0.1621915346	0.003687485256	0.004073433579
0.2209708691	10	0.1693506395	0.1613019744	0.003856143663	0.004082437821
0.2651650429	10	0.1671517366	0.1598543697	0.003791121267	0.004055893625
0.3093592168	10	0.1652665331	0.1599082204	0.003745315511	0.004130630394
0.3535533906	10	0.1578212725	0.1527616382	0.00358920034	0.004008527813
0.3977475644	10	0.1561337728	0.1516040311	0.00360736153	0.003899888975
0.4419417382	10	0.1522252549	0.1449946573	0.00356077791	0.003806183153
0.4861359121	10	0.1433943024	0.1374244767	0.003446805299	0.003673238104
0.5303300859	10	0.1392881494	0.133779647	0.003450276392	0.003618227433
0.5745242597	10	0.1342617992	0.1279960676	0.003424564275	0.003584891247
0.6187184335	10	0.1290849216	0.1223184886	0.003312414449	0.003465673581
0.6629126074	10	0.1227888393	0.1171729013	0.003167785385	0.003334569471
0.7071067812	10	0.1193151306	0.1139922592	0.003105207288	0.003266506809
0.751300955	10	0.1110928499	0.105808084	0.0030650295	0.003226538778
0.7954951288	10	0.1051326648	0.09947740608	0.003003887839	0.003120280817
0.8396893027	10	0.09938348003	0.09435518899	0.002837300107	0.002987332644
0.8838834765	10	0.09324610963	0.08925936819	0.002698141856	0.002856739235
0.9280776503	10	0.08525736185	0.08319058131	0.002549946812	0.00273019805
0.9722718241	10	0.07965186608	0.0767111826	0.002475457907	0.002633071734
1.016465998	10	0.07694442535	0.07422176842	0.002499765946	0.002609190183
1.060660172	10	0.07072212127	0.06830625058	0.002312123816	0.002423127978
1.104854346	10	0.06480226229	0.06404578154	0.002135290669	0.00227480817
1.149048519	10	0.06060494767	0.06025379017	0.002077800573	0.002223169605
1.193242693	10	0.05707095704	0.05631078514	0.001994742	0.002121633175
1.237436867	10	0.05221816578	0.05231524973	0.001984051979	0.002106730451
1.281631041	10	0.04955561938	0.04874307137	0.001912027305	0.001957979603
1.325825215	10	0.04251234698	0.0411696991	0.001709954138	0.001753209855
1.370019389	10	0.0351916594	0.03368077726	0.001496567169	0.001536428438
1.414213562	10	0.03292451885	0.03107688057	0.001434124973	0.001460331444
1.458407736	10	0.0301613096	0.02887389099	0.001424034523	0.001459465262
1.50260191	10	0.02731489559	0.02673275022	0.001378966327	0.001434872402
1.546796084	10	0.02477542644	0.024847381	0.00126242281	0.001348657998
1.590990258	10	0.0203762538	0.02042361963	0.001126534692	0.001194246575
1.635184431	10	0.01800743736	0.01781761937	0.00104312878	0.001047604086
1.679378605	10	0.01598543321	0.01587888327	0.0009808141331	0.001023977923
1.723572779	10	0.01429910422	0.01406426396	0.0009842888513	0.001015363791
1.767766953	10	0.01244153586	0.01221762914	0.0008618237735	0.0008903484296
1.811961127	10	0.01144637729	0.01111110064	0.0008463972003	0.000850345664
1.856155301	10	0.009264403633	0.008746365465	0.0007354019906	0.0007144342126
1.900349474	10	0.008738907157	0.008258728203	0.0007206050453	0.0007059315895
1.944543648	10	0.007971860737	0.007727669859	0.0006977563204	0.0007443405322
1.988737822	10	0.007432814419	0.007349467974	0.0007053490458	0.0007030937833
2.032931996	10	0.006531348866	0.006605271115	0.0006219123166	0.0006186715813
2.07712617	10	0.005130651356	0.005113379674	0.0005040996051	0.0005063576017
2.121320344	10	0.004005460903	0.003878154199	0.0004113582933	0.00040958266
2.165514517	10	0.003865741207	0.003680954469	0.000475553755	0.0004460151678
2.209708691	10	0.003018025513	0.002862705897	0.0003970414811	0.0003886398631
2.253902865	10	0.002481984074	0.002510545677	0.0003693099806	0.0003822937602
2.298097039	10	0.002207831149	0.002368429133	0.0003042983634	0.0003497054387
2.342291213	10	0.001851976246	0.001977786363	0.0002683232635	0.0003145204075
2.386485387	10	0.001266848055	0.001287812965	0.0002261587642	0.0002497606847
2.43067956	10	0.001153853999	0.001210363817	0.000257532232	0.0002571880632
2.474873734	10	0.001177608383	0.001141263285	0.0002463440928	0.0002328413331
2.519067908	10	0.001089977944	0.001069282856	0.0002410752849	0.00022806056
2.563262082	10	0.0009237305687	0.0009212036963	0.0002263511425	0.0002215378763
2.607456256	10	0.0006803967537	0.0006608122383	0.0001803927039	0.0001816003082
2.651650429	10	0.0004756834142	0.0004350606195	0.0001276783205	0.0001225232345
2.695844603	10	0.0004431331227	0.000391562963	0.0001225660579	0.0001102005709
2.740038777	10	0.000473761317	0.0004595416227	0.0001411828819	0.0001296551403
2.784232951	10	0.0004347701116	0.0004125971959	0.0001354486886	0.0001177821748
2.828427125	10	0.0003998390059	0.0003383125161	0.0002002392641	0.000142775478
2.872621299	10	0.0002767388729	0.00025014015	0.0001423283726	0.0001128515388
2.916815472	10	0.0001453990381	0.000114629338	5.139802808e-05	3.311128999e-05
2.961009646	10	9.968412657e-05	0.0001086964177	2.951120095e-05	3.417289196e-05
3.00520382	10	0.000124375892	0.0001446030937	3.372874186e-05	4.994114116e-05
3.049397994	10	7.140993377e-05	8.410072894e-05	2.09761586e-05	2.834140183e-05
3.093592168	10	5.584673757e-05	5.493353055e-05	1.744122553e-05	1.728053213e-05
3.137786342	10	4.013454093e-05	2.860689824e-05	1.332077513e-05	1.446147247e-05
3.181980515	10	3.913189665e-05	3.491673176e-05	2.270383569e-05	1.978300644e-05
3.226174689	10	3.666579113e-05	2.874791615e-05	2.376365598e-05	1.898677339e-05
3.270368863	10	1.482941275e-05	1.493276379e-05	6.315364728e-06	8.09890471e-06
3.314563037	10	1.268425663e-05	1.426309105e-05	4.340781984e-06	3.66057173e-06
3.358757211	10	2.678988281e-05	3.010299974e-05	1.53980416e-05	1.847859087e-05
3.402951384	10	2.92295809e-05	3.381697408e-05	1.93263156e-05	2.291422842e-05
3.447145558	10	1.843041449e-05	1.944918531e-05	1.09958534e-05	1.162392363e-05
3.491339732	10	9.215114336e-06	9.584442245e-06	5.989335704e-06	6.110920418e-06
3.535533906	10	4.542873092e-06	4.520648631e-06	2.464160769e-06	2.529510381e-06
3.57972808	10	5.189602677e-06	4.341752309e-06	1.729643987e-06	1.477038464e-06
3.623922254	10	5.29028199e-06	4.708232468e-06	1.698727698e-06	1.523125519e-06
3.668116427	10	6.891621202e-06	6.180825016e-06	3.679544739e-06	3.397002452e-06
3.712310601	10	5.829722526e-06	5.917870396e-06	3.425956182e-06	3.527955809e-06
3.756504775	10	5.763919006e-06	6.343666438e-06	3.250044621e-06	3.828592497e-06
3.800698949	10	3.227375908e-06	3.737570018e-06	1.658168188e-06	2.182102077e-06
3.844893123	10	2.470383004e-06	2.653536706e-06	7.231976166e-07	7.913338565e-07
3.889087297	10	1.878767984e-06	1.511880668e-06	4.530789726e-07	5.032739489e-07
3.93328147	10	1.289147415e-06	8.79231284e-07	3.771900502e-07	4.957294787e-07
3.977475644	10	1.02601353e-06	8.600428974e-07	2.707764747e-07	3.000674987e-07
4.021669818	10	6.429624232e-07	6.501322718e-07	3.69526341e-07	3.246150508e-07
4.065863992	10	6.36568006e-07	7.82222169e-07	4.127847566e-07	3.198503548e-07
4.110058166	10	6.481658579e-07	6.940528051e-07	2.189207915e-07	2.021865688e-07
4.154252339	10	5.504269636e-07	5.439486154e-07	2.728304401e-07	2.638731616e-07
4.198446513	10	4.3808122e-07	3.880120879e-07	1.261349837e-07	1.369287035e-07
4.242640687	10	5.543026405e-07	5.499888601e-07	1.675641975e-07	1.728954806e-07
4.286834861	10	3.190909143e-07	3.270289921e-07	1.462617019e-07	1.362439217e-07
4.331029035	10	1.710954367e-07	1.63622956e-07	2.724648561e-07	2.661493978e-07
4.375223209	10	3.695287201e-08	4.580351042e-08	1.385234992e-07	1.318871257e-07
4.419417382	10	-3.74252055e-07	-3.700129264e-07	1.834897677e-07	1.841434214e-07
4.463611556	10	-9.928476258e-08	-9.928179313e-08	7.050114274e-08	6.92999517e-08
4.50780573	10	-1.688673004e-07	-1.756240776e-07	1.424182451e-07	1.378419302e-07
4.551999904	10	1.197144759e-07	1.305845133e-07	8.2487129e-08	8.434962536e-08
4.596194078	10	3.98078437e-07	3.956235868e-07	1.462094259e-07	1.458176555e-07
4.640388252	10	3.545187181e-07	3.502608039e-07	5.34298352e-08	5.187059234e-08
4.684582425	10	5.844052462e-07	5.820500658e-07	6.886944699e-08	6.796732319e-08
4.728776599	10	3.145036447e-07	3.130022028e-07	4.261057046e-08	4.252161156e-08
4.772970773	10	2.012354483e-07	2.004122671e-07	7.203935229e-08	7.211963484e-08
4.817164947	10	-3.56453007e-08	-3.595958087e-08	3.03308787e-08	3.042517448e-08
4.861359121	10	-2.858751849e-07	-2.85947058e-07	4.042054797e-08	4.046844369e-08
4.905553294	10	-2.478465082e-07	-2.483640259e-07	2.941027702e-08	2.95410649e-08
4.949747468	10	-3.129346092e-07	-3.126287813e-07	5.526946451e-08	5.546677183e-08
4.993941642	10	-3.721740787e-08	-3.701311159e-08	2.459119383e-08	2.458602165e-08
5.038135816	10	1.007533881e-07	1.009974968e-07	4.141708655e-08	4.149435473e-08
5.08232999	10	2.198380502e-07	2.199877216e-07	2.73723301e-08	2.744142618e-08
5.126524164	10	3.310382558e-07	3.311627399e-07	4.094246263e-08	4.099623186e-08
5.170718337	10	1.291314927e-07	1.292065408e-07	1.996873002e-08	1.997839527e-08
5.214912511	10	4.578971192e-08	4.570404012e-08	3.299195723e-08	3.300231716e-08
5.259106685	10	-7.747560845e-08	-7.757893506e-08	1.334551131e-08	1.33644242e-08
5.303300859	10	-1.829649962e-07	-1.83057522e-07	2.38634605e-08	2.387822737e-08
5.347495033	10	-1.041351442e-07	-1.041570116e-07	1.472724905e-08	1.473281345e-08
5.391689207	10	-9.279465757e-08	-9.277282411e-08	2.883636053e-08	2.883209293e-08
5.43588338	10	1.667632099e-08	1.671113631e-08	1.133093733e-08	1.133586188e-08
5.480077554	10	9.323068551e-08	9.323405266e-08	1.440884847e-08	1.440934086e-08
5.524271728	10	9.336078105e-08	9.336972957e-08	7.889286797e-09	7.891237243e-09
5.568465902	10	1.035281351e-07	1.035195173e-07	2.066900351e-08	2.066813458e-08
5.612660076	10	2.114486578e-06	2.114473506e-06	1.005246713e-07	1.005228606e-07

0	12.5	0.1105042479	0.1071075775	0.002868832675	0.003229852018
0.04419417382	12.5	0.113684468	0.1095390367	0.002857622112	0.003185602957
0.08838834765	12.5	0.118013946	0.1123329295	0.002985279432	0.003197802984
0.1325825215	12.5	0.1163330958	0.1108978879	0.002887864429	0.003094088079
0.1767766953	12.5	0.1150515343	0.1071253106	0.002886432377	0.003074523502
0.2209708691	12.5	0.1149511949	0.1100237625	0.002906649473	0.003168743121
0.2651650429	12.5	0.1117544398	0.1081312065	0.002800731039	0.00307253278
0.3093592168	12.5	0.1102755255	0.10772485	0.002802453575	0.003036468951
0.3535533906	12.5	0.1054130934	0.1012143737	0.002705604477	0.002899273584
0.3977475644	12.5	0.1024211111	0.09966607681	0.002662503822	0.002869823757
0.4419417382	12.5	0.09724117418	0.09388211189	0.0026033977	0.002805292878
0.4861359121	12.5	0.09098305302	0.08594436026	0.002498411039	0.002698513559
0.5303300859	12.5	0.09040476644	0.08543832021	0.002515463417	0.002647193922
0.5745242597	12.5	0.0870814077	0.08483217967	0.002478579893	0.002691554116
0.6187184335	12.5	0.08391366714	0.08180947463	0.002344752139	0.002514543834
0.6629126074	12.5	0.08145774113	0.07864902245	0.002324134849	0.002552140584
0.7071067812	12.5	0.08166507877	0.07827032195	0.002361968251	0.002528384152
0.751300955	12.5	0.07855442028	0.07504673679	0.002253055655	0.002373824226
0.7954951288	12.5	0.07242066626	0.07003586739	0.002222617365	0.002352160956
0.8396893027	12.5	0.06596540011	0.06250521324	0.00203859915	0.002176745083
0.8838834765	12.5	0.06340916879	0.05995636893	0.002003435708	0.002105899846
0.9280776503	12.5	0.05598392146	0.05371255346	0.001862857707	0.001931241596
0.9722718241	12.5	0.05296720198	0.05083974446	0.001863632751	0.001949401835
1.016465998	12.5	0.05051690684	0.04808993471	0.001806016435	0.001906746282
1.060660172	12.5	0.04548648901	0.04254066667	0.001702657302	0.001765495628
1.104854346	12.5	0.04140492227	0.03886368533	0.00156237012	0.001607842831
1.149048519	12.5	0.03834557402	0.03740076256	0.001521672317	0.001565505255
1.193242693	12.5	0.03584780936	0.03522236239	0.001456691685	0.001543414926
1.237436867	12.5	0.03398001576	0.03301489241	0.00140407452	0.001475473944
1.281631041	12.5	0.03133348066	0.03085409194	0.001332207572	0.00140149983
1.325825215	12.5	0.02712469161	0.02678121193	0.001251023347	0.001306113845
1.370019389	12.5	0.02294790518	0.02328030582	0.001115836662	0.001174051069
1.414213562	12.5	0.0214041935	0.02180834871	0.001030842742	0.001086084778
1.458407736	12.5	0.02039979004	0.02023500132	0.001031752469	0.00104899675
1.50260191	12.5	0.01842301806	0.0178145685	0.001023548355	0.001032051145
1.546796084	12.5	0.01707040384	0.01652454105	0.000953827253	0.0009937340273
1.590990258	12.5	0.01435676299	0.01424634832	0.0008613179997	0.0008876376475
1.635184431	12.5	0.01290785355	0.01291789556	0.0007901529301	0.0008377871675
1.679378605	12.5	0.01098120562	0.01094888035	0.0007505681576	0.0007797035133
1.723572779	12.5	0.009751160106	0.00949791902	0.0006962769681	0.0007060213464
1.767766953	12.5	0.008828693652	0.00854313869	0.0006582379988	0.0006591163966
1.811961127	12.5	0.008443652335	0.008198502783	0.0006255004656	0.0006511204982
1.856155301	12.5	0.006909733109	0.006692972659	0.000575113136	0.0005927537987
1.900349474	12.5	0.006050544106	0.005687589183	0.0005453363833	0.0005248996943
1.944543648	12.5	0.005012841397	0.004681747487	0.0004501544246	0.0004411320804
1.988737822	12.5	0.00430306453	0.004369217343	0.0004167442201	0.0004290407473
2.032931996	12.5	0.003613525943	0.003742879373	0.0003754472313	0.0003970313233
2.07712617	12.5	0.002873237004	0.002798225604	0.0003257965218	0.0003317947958
2.121320344	12.5	0.002577281858	0.002606685814	0.0002963545045	0.0003067980284
